# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 17:47:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\bbu2t12z.json
# init = 0
# random
#   seed = 1588878709
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=300\realisation3\exponential_priors-20240423184756.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-323.697,0.987872,0.243671,4,15,0,324.549,0.626753,0.893988,1.84963
-323.815,0.829298,0.352092,2,7,0,325.15,0.636557,0.800775,1.78343
-324.247,0.924695,0.376821,3,11,0,324.918,0.654612,0.784305,1.40593
-325.077,0.982106,0.481487,2,7,0,326.156,0.657814,0.579222,1.07591
-325.077,0.0822815,0.682954,2,7,0,326.519,0.657814,0.579222,1.07591
-323.182,0.999313,0.183001,4,31,0,328.702,0.708638,0.890067,2.0427
-323.223,0.978401,0.268204,3,7,0,323.574,0.713906,0.862567,1.75732
-324.988,0.862976,0.377066,4,15,0,325.744,0.827803,0.733994,2.06865
-325.448,0.958304,0.428162,4,15,0,326.114,0.662472,1.11904,2.08539
-325.448,0.000412947,1.15512,1,2,1,326.164,0.662472,1.11904,2.08539
-325.448,1.72411e-205,2.69931,1,3,1,326.656,0.662472,1.11904,2.08539
-324.92,0.999806,0.266209,3,7,0,325.836,0.663202,1.1139,2.25395
-325.145,0.991535,0.27715,3,7,0,325.349,0.64621,1.07272,2.29766
-326.756,0.893161,0.36592,4,15,0,327.637,0.754548,0.492312,1.05659
-323.724,0.994159,0.415717,3,15,0,328.983,0.639798,0.945744,1.81991
-323.724,0.00163109,0.688696,2,7,0,325.605,0.639798,0.945744,1.81991
-323.373,0.99898,0.0547615,4,31,0,324.353,0.651292,0.865038,1.87182
-323.162,0.996648,0.0971891,5,39,0,325.414,0.654057,0.700446,1.37798
-325.005,0.940421,0.176716,3,15,0,325.747,0.658587,0.574108,1.36832
-323.907,0.995297,0.273908,3,11,0,326.921,0.66859,0.869439,1.6081
-324.864,0.481115,0.509751,1,1,0,325.842,0.675841,0.870072,1.54879
-324.143,0.996374,0.188498,3,15,0,328.288,0.587806,0.83623,1.66984
-322.92,0.996055,0.355302,3,7,0,324.266,0.67088,0.827207,1.65917
-323.259,0.134345,0.667402,2,7,0,324.938,0.648405,0.732647,1.40142
-323.141,0.994604,0.0863936,5,47,0,324.427,0.626693,0.787212,1.59665
-323.898,0.988647,0.162651,4,31,0,324.461,0.649362,0.965332,1.8349
-323.101,0.933365,0.298663,2,7,0,324.783,0.688506,0.869454,1.9478
-324.621,0.98101,0.460278,3,15,0,325.883,0.666549,0.534936,1.15833
-324.621,2.42651e-012,0.813897,2,3,0,327.108,0.666549,0.534936,1.15833
-323.067,0.999865,0.0765927,5,43,0,325.367,0.634721,0.78016,1.51831
-322.956,0.999879,0.144219,4,31,0,323.585,0.712723,0.879914,1.88702
-324.953,0.944357,0.268898,4,15,0,325.421,0.684626,1.13014,2.26099
