# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:35:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\y1va9caf.json
# init = 0
# random
#   seed = 157769519
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.2\realisation2\exponential_priors-20240423083552.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-303.707,1,0.430741,2,3,0,305.474,0.390107,0.740379,4.99788
-303.934,0.348906,0.67613,2,7,0,304.991,0.355798,0.752272,6.37994
-303.848,0.992353,0.258336,3,11,0,304.986,0.37835,1.4944,8.07438
-303.739,0.961208,0.397948,2,7,0,306.378,0.332976,0.962009,6.46072
-304.333,0.879501,0.570706,2,3,0,304.727,0.331876,0.789063,6.21356
-303.913,0.983231,0.685152,3,7,0,304.123,0.363316,0.720698,3.11261
-303.691,0.240149,1.02215,2,5,1,304.006,0.331936,0.608111,3.08453
-303.232,0.999338,0.318185,4,15,0,304.069,0.372896,1.10552,7.30031
-303.244,0.979897,0.490803,4,15,0,303.682,0.361901,1.10317,5.5651
-304.37,0.596923,0.723657,3,7,0,304.445,0.378082,1.07079,4.39134
-304.358,0.913744,0.480989,2,7,0,306.426,0.388113,1.32783,6.08721
-303.299,0.962643,0.616367,1,3,0,304.15,0.368976,1.20633,6.58211
-303.096,0.729635,0.870764,2,7,0,303.315,0.362984,0.847151,4.99545
-305.098,0.0851136,0.762429,2,7,0,307.233,0.399909,1.01092,12.0516
-304.367,0.994903,0.180954,3,15,0,305.943,0.411129,1.05395,9.3637
-305.55,0.987512,0.273036,4,15,0,306.517,0.284053,0.766004,3.88003
-304.738,0.983708,0.404221,4,15,0,307.452,0.400854,0.582836,3.49364
-304.629,0.943869,0.591576,3,7,0,305.229,0.301777,1.03376,3.98489
-304.629,0.00689621,0.796847,2,3,0,306.036,0.301777,1.03376,3.98489
-304.035,0.999987,0.167713,4,31,0,305.026,0.406858,1.06601,6.49233
-304.191,0.998824,0.25307,4,15,0,304.835,0.372309,1.53794,11.8931
-305.291,0.875466,0.379488,4,15,0,306.789,0.376166,0.510152,5.59097
-303.332,0.932143,0.445659,2,3,0,306.376,0.355379,0.748959,5.01027
-303.758,0.976903,0.583321,2,3,0,303.824,0.37473,0.725381,3.5298
-305.824,0.478965,0.830361,2,3,0,306.396,0.34529,0.3481,1.84999
-305.989,0.987549,0.452183,3,7,0,307.907,0.27647,0.545542,2.06768
-305.989,1.1429e-011,0.65553,1,1,0,309.146,0.27647,0.545542,2.06768
-305.949,0.999327,0.144212,4,15,0,306.452,0.28481,0.480564,1.82821
-306.08,0.926455,0.214147,3,7,0,307.226,0.286389,0.515741,2.78525
-305.423,0.99075,0.276115,3,7,0,306.478,0.288305,0.595701,3.01121
-305.598,0.945055,0.400858,2,3,0,306.13,0.294425,0.691977,2.15153
-306.842,0.831755,0.532476,3,7,0,307.622,0.271915,0.695771,3.70923
-304.489,0.982673,0.571193,2,5,0,309.436,0.415266,1.33542,10.1193
-304.338,0.520244,0.810342,2,3,0,305.305,0.392888,1.41304,6.94281
-305.306,0.542436,0.487506,3,7,0,307.375,0.3722,0.958628,3.3704
-306.04,0.994349,0.306811,3,15,0,309.223,0.320212,0.419903,3.23212
-304.063,0.982455,0.443831,2,3,0,306.416,0.329706,0.565055,3.40045
-304.743,0.756643,0.626305,3,15,0,306.509,0.342536,1.6329,6.91708
-304.669,0.255553,1.16905,1,3,1,305.558,0.348456,0.849659,8.38474
-304.669,0,4.34433,0,1,1,307.384,0.348456,0.849659,8.38474
-303.522,0.817559,0.491587,2,7,0,306.927,0.389348,0.944084,5.43843
-303.164,0.996235,0.340625,4,15,0,304.256,0.35371,0.759879,4.33708
-304.203,0.947951,0.462245,3,7,0,304.843,0.396862,1.51025,8.57435
-303.621,0.940891,0.62433,3,7,0,306.257,0.35636,1.40897,8.74055
-303.387,0.570698,0.888044,3,7,0,303.753,0.372847,1.13445,8.225
-306.522,0.714749,0.41677,2,3,0,306.926,0.400994,0.86625,14.1804
-304.992,0.978728,0.308719,2,7,0,307.362,0.417939,1.55325,12.3148
-304.7,0.860917,0.533395,3,7,0,307.243,0.334655,0.47794,3.26824
