# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:38:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\267jtu74.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.2\realisation7\exponential_priors-20240423083837.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-311.348,0.981376,0.331969,3,15,0,312.997,0.347881,0.397577,1.37954
-309.804,0.831194,0.586249,2,3,0,311.393,0.342828,0.560777,2.7739
-310.385,0.773362,0.655962,2,7,0,312.051,0.344542,0.990243,4.11582
-311.053,1,0.617755,3,7,0,311.281,0.431806,1.09384,8.49403
-311.053,0.203646,1.13213,1,1,0,313.304,0.431806,1.09384,8.49403
-310.707,0.987646,0.202948,3,7,0,311.865,0.384773,1.12036,11.0777
-310.284,0.983378,0.358832,4,15,0,311.096,0.368641,0.574662,4.17101
-310.343,0.570407,0.620852,2,7,0,310.617,0.401093,0.651266,4.42664
-309.989,0.999545,0.330394,3,7,0,310.575,0.365109,1.01548,5.54763
-311.961,0.114792,0.593253,3,7,0,314.604,0.360571,0.47668,5.01355
-313.718,0.995217,0.0897571,3,7,0,313.814,0.356692,0.393203,5.54066
-310.616,0.982538,0.159452,3,11,0,314.303,0.343088,0.824996,2.83923
-309.926,1,0.270997,4,23,0,312.631,0.363461,0.95096,5.62482
-310.572,0.876427,0.478731,2,3,0,310.878,0.336439,1.03879,5.5382
-311.471,0.747071,0.600615,3,11,0,313.218,0.340803,0.414917,3.09125
-310.052,0.370837,0.531358,3,7,0,311.034,0.340701,0.500434,2.64394
-310.067,0.998709,0.173759,5,31,0,310.258,0.362561,0.606077,2.46472
-309.896,1,0.301426,3,15,0,310.28,0.375863,0.90634,4.82886
-311.308,0.210979,0.520092,2,3,0,311.839,0.363348,0.639159,6.51854
-310.042,0.999571,0.115425,4,31,0,311.762,0.391236,0.965677,5.85064
-311.168,0.979815,0.198705,3,11,0,311.969,0.384381,1.23358,13.463
-311.008,0.990957,0.32256,3,7,0,311.738,0.39645,1.66032,12.9894
-311.489,0.554024,0.534623,2,3,0,312.38,0.375168,1.56044,14.8782
-311.944,0.998367,0.29356,3,7,0,312.167,0.37054,1.69585,16.3343
-313.387,0.979496,0.492206,2,3,0,313.966,0.373291,2.60513,15.1411
-310.702,0.744961,0.781657,3,7,0,314.062,0.396737,0.730463,3.28456
-310.472,0.181622,0.692994,1,3,0,313.239,0.349739,0.742987,2.59983
-310.412,1,0.155724,4,23,0,310.896,0.352024,0.830024,6.02757
-310.255,0.978879,0.259385,4,23,0,311.232,0.403601,1.0458,7.01685
-311.425,0.961731,0.407708,3,15,0,313.186,0.355944,0.350978,1.36463
-309.913,0.596525,0.611261,3,15,0,311.245,0.361967,0.519118,2.79999
-310.892,0.934704,0.383117,3,15,0,311.452,0.381569,1.47588,7.70675
# Adaptation terminated
# Step size = 0.359876
# Diagonal elements of inverse mass matrix:
# 0.0100667, 0.203217, 0.45841
-310.659,1,0.359876,3,7,0,310.889,0.380951,1.46368,8.40677
-310.859,0.992595,0.359876,2,3,0,310.95,0.378385,1.5535,8.75853
