# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 11:16:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\h83racyg.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.8\realisation6\exponential_priors-20240423121655.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-221.101,0.999047,0.160766,4,31,0,222.541,1.00496,1.06525,2.31701
-220.945,0.983467,0.300979,4,23,0,223.017,0.906997,0.956085,1.93069
-220.941,0.33632,0.533048,2,7,0,224.263,1.01148,0.901766,2.09719
-221.169,0.978203,0.142593,4,23,0,223.808,0.881218,0.916191,1.81729
-221.879,0.994344,0.248137,3,15,0,222.799,0.832994,0.940566,1.79074
-221.465,0.826527,0.448085,3,7,0,222.998,0.910592,0.95377,2.07988
-221.188,0.995732,0.498079,3,7,0,221.69,0.891983,0.966565,1.98023
-221.12,0.220209,0.889033,1,3,0,222.202,0.969333,0.916849,1.83446
-221.142,0.99667,0.18127,2,3,0,221.298,0.962535,0.921562,1.83045
-222.052,0.99439,0.324043,4,15,0,222.41,0.955861,1.15502,2.25978
-221.05,0.998614,0.570136,3,11,0,222.899,0.984211,0.867941,1.79287
-221.05,0.00018379,1.00527,1,1,0,221.314,0.984211,0.867941,1.79287
-221.218,0.999938,0.119262,6,63,0,221.942,1.01342,1.04544,2.39147
-220.968,0.995799,0.211753,3,15,0,222.152,1.02601,0.987738,2.13213
-220.988,0.998731,0.368429,3,15,0,221.807,0.970495,0.831499,1.85487
-221.571,0.722161,0.640276,2,3,0,221.839,0.951812,0.77117,1.73324
-222.402,0.901447,0.536082,3,7,0,223.148,1.0058,0.739109,1.5419
-220.845,0.891774,0.715816,3,7,0,222.862,0.957616,0.970855,2.12051
-220.845,0.00024489,0.928133,1,1,0,221.279,0.957616,0.970855,2.12051
-221.931,0.985787,0.123519,3,7,0,222.297,0.950254,1.06516,2.02207
-222.308,0.984133,0.205018,2,7,0,222.943,0.961136,1.05281,1.97449
-221.542,0.99853,0.336286,3,15,0,222.973,0.866696,0.967618,1.82525
-222.365,0.996849,0.567537,4,15,0,222.499,0.886079,1.14159,2.3052
-222.365,2.21699e-007,0.946498,1,1,0,225.335,0.886079,1.14159,2.3052
