# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:33:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\hgj1m5_w.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.4\realisation6\exponential_priors_delta_only-20240423003333.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-395.103,0.983531,0.794925,2,5,0,395.667,89.88
-395.626,0.922809,0.794925,3,7,0,395.805,37.1368
-395.428,0.997626,0.794925,3,7,0,395.639,51.6621
-395.371,0.999295,0.794925,1,1,0,395.434,56.2225
-395.793,0.998483,0.794925,4,15,0,395.812,21.4359
-395.64,0.975695,0.794925,2,5,0,396.088,36.0972
-395.413,0.997867,0.794925,1,3,0,395.734,52.87
-395.343,0.999917,0.794925,1,1,0,395.415,58.5143
-395.458,0.99897,0.794925,2,3,0,395.589,49.4602
-395.925,0.639336,0.794925,3,7,0,396.302,7.01229
-395.747,0.947555,0.794925,2,3,0,395.91,12.6581
-395.788,0.87995,0.794925,3,7,0,396.147,22.2841
-395.278,0.981366,0.794925,2,5,0,395.871,169.143
-395.296,0.995399,0.794925,1,1,0,395.342,172.418
-395.396,0.817042,0.794925,1,3,0,396.558,54.1939
-395.082,1,0.794925,1,3,0,395.534,97.2015
-395.777,0.738097,0.794925,1,3,0,397.918,23.781
-395.424,0.490172,0.794925,2,7,0,396.414,51.9996
-395.207,0.995815,0.794925,3,7,0,395.43,72.1506
-395.114,0.835692,0.794925,3,7,0,396.812,133.409
-395.61,0.891524,0.794925,2,5,0,395.76,38.3597
-395.073,0.99739,0.794925,3,7,0,395.608,103.567
-395.095,0.993517,0.794925,1,3,0,395.115,126.757
-395.129,0.976593,0.794925,2,7,0,395.246,83.9243
-395.169,0.980824,0.794925,2,3,0,395.387,147.778
-395.143,0.962544,0.794925,1,3,0,395.424,81.3244
-395.106,0.989524,0.794925,1,3,0,395.282,130.857
-395.087,0.960405,0.794925,2,3,0,395.379,95.0091
-395.287,0.957628,0.794925,2,3,0,395.396,63.6234
-395.344,0.957061,0.794925,1,3,0,396.08,180.44
-395.796,0.890784,0.794925,1,1,0,395.806,245.866
-395.402,1,0.794925,2,3,0,395.717,189.734
-395.157,1,0.794925,2,7,0,395.367,79.0766
-395.47,0.963677,0.794925,1,3,0,395.606,48.5463
-395.754,0.997822,0.794925,3,7,0,396.199,240.154
-395.128,1,0.794925,3,7,0,395.648,84.2725
-395.114,0.997836,0.794925,2,3,0,395.168,87.1206
-395.16,0.993357,0.794925,2,3,0,395.2,78.5623
-395.073,0.996695,0.794925,1,3,0,395.212,113.511
-395.642,0.886703,0.794925,2,5,0,395.759,35.9902
-395.799,1,0.794925,2,7,0,395.933,17.1631
-395.151,0.827787,0.794925,2,5,0,396.227,80.0307
-395.111,1,0.794925,1,1,0,395.145,87.8537
-395.112,0.999902,0.794925,1,1,0,395.119,87.7043
-395.504,0.914439,0.794925,1,3,0,395.798,46.0331
-395.476,0.998624,0.794925,1,1,0,395.516,48.1066
-395.098,0.998669,0.794925,2,7,0,396.035,127.97
-395.466,0.81721,0.794925,1,3,0,396.235,48.8191
-395.797,0.909235,0.794925,2,5,0,396.076,16.742
-395.409,0.99377,0.794925,2,7,0,396.125,53.1391
-395.094,0.987968,0.794925,1,3,0,395.531,92.653
-395.132,0.994178,0.794925,2,3,0,395.158,83.4815
-395.117,1,0.794925,2,3,0,395.134,86.4382
-395.692,0.934211,0.794925,2,5,0,395.777,32.0539
-395.696,0.69434,0.794925,3,7,0,395.909,9.36581
-395.709,0.994367,0.794925,1,3,0,395.72,10.8027
-395.757,0.983792,0.794925,2,5,0,395.889,26.18
-395.828,0.428676,0.794925,2,7,1,396.654,250.176
-395.395,1,0.794925,1,1,0,395.735,188.66
-395.737,0.971975,0.794925,2,3,0,395.763,237.891
-396.568,0.773209,0.794925,1,1,0,396.639,343.687
-397.527,0.88595,0.794925,2,3,0,397.917,456.886
-397.527,0.764668,0.794925,1,1,0,398.638,456.886
-395.92,1,0.794925,1,1,0,397.048,262.351
-395.668,1,0.794925,2,3,0,395.953,228.443
-395.4,1,0.794925,1,1,0,395.634,189.429
-395.161,1,0.794925,1,1,0,395.342,145.948
-395.124,0.962361,0.794925,2,3,0,395.449,85.0291
-395.595,0.884444,0.794925,1,3,0,396.077,39.4779
-395.278,0.992545,0.794925,2,5,0,395.739,64.4872
-395.072,0.993851,0.794925,1,3,0,395.407,112.439
-395.243,0.944654,0.794925,1,3,0,395.394,68.0769
-395.261,0.998872,0.794925,1,1,0,395.275,66.17
-395.774,0.901019,0.794925,2,3,0,396.714,242.973
-395.801,0.0367398,0.794925,1,3,1,403.511,18.171
-395.422,0.933414,0.794925,1,3,0,397.078,52.1915
-395.75,0.997435,0.794925,2,5,0,395.787,26.8329
-395.071,1,0.794925,1,3,0,397.281,107.106
-395.071,0.999879,0.794925,1,3,0,395.072,110.718
-395.498,0.939847,0.794925,2,3,0,395.597,204.191
-396.369,0.783406,0.794925,1,1,0,396.385,319.305
-395.541,1,0.794925,1,1,0,396.159,210.569
-396.073,0.939566,0.794925,3,7,0,396.114,282.077
-396.048,1,0.794925,1,1,0,396.318,278.895
-395.622,1,0.794925,1,1,0,395.999,222.115
-395.141,0.952079,0.794925,2,3,0,395.978,140.97
-395.242,0.919237,0.794925,1,3,0,395.64,68.1028
-395.207,1,0.794925,1,1,0,395.247,72.1945
-395.728,0.887526,0.794925,1,3,0,396.542,28.966
-395.745,0.395429,0.794925,2,3,0,396.658,12.5328
-395.793,0.905961,0.794925,3,7,0,395.847,15.9711
-395.146,0.333333,0.794925,1,3,1,398.554,80.9069
-395.798,0.240207,0.794925,1,3,0,398.693,16.7647
-395.768,0.984663,0.794925,2,7,0,395.993,24.9291
-395.774,0.996599,0.794925,4,15,0,395.826,24.23
-395.188,0.997725,0.794925,2,7,0,395.915,74.5653
-395.227,0.996433,0.794925,1,1,0,395.233,69.7617
-395.198,1,0.794925,1,1,0,395.233,73.2684
-395.176,1,0.794925,1,1,0,395.204,76.2972
-395.26,0.994333,0.794925,2,7,0,395.29,165.9
-395.295,0.991388,0.794925,1,1,0,395.332,172.136
-395.652,0.332551,0.794925,2,5,1,398.182,35.1936
-395.796,0.995405,0.794925,2,7,0,395.838,20.7686
-395.741,0.989362,0.794925,2,7,0,395.809,27.7185
-395.793,0.774668,0.794925,1,3,0,396.166,16.0521
-395.793,0.999642,0.794925,2,3,0,395.794,16.0475
-395.542,0.997106,0.794925,2,7,0,395.903,43.2649
-395.073,0.997284,0.794925,3,7,0,395.495,113.855
-395.137,0.979364,0.794925,1,3,0,395.194,82.5067
-395.394,0.975291,0.794925,2,3,0,395.404,54.3261
-395.71,0.997404,0.794925,3,7,0,395.869,30.5574
-395.8,0.989571,0.794925,2,7,0,395.835,19.5331
-395.684,0.991835,0.794925,2,7,0,395.857,32.6935
-395.184,0.998049,0.794925,2,5,0,395.695,75.1793
-395.187,0.977234,0.794925,1,3,0,395.53,151.77
-395.071,1,0.794925,2,3,0,395.181,108.119
-395.138,0.991358,0.794925,2,3,0,395.148,140.268
-395.725,0.650355,0.794925,2,7,0,398.285,29.2575
-395.714,0.333341,0.794925,2,3,0,396.908,11.0549
-395.714,0.00637104,0.794925,1,1,0,396.633,11.0549
-395.579,0.480774,0.794925,2,7,0,396.298,40.6425
-395.09,0.995567,0.794925,2,5,0,395.568,124.439
-395.844,0.874153,0.794925,2,3,0,396.219,252.258
-395.071,0.997198,0.794925,3,7,0,395.879,110.655
-395.095,0.989394,0.794925,2,3,0,395.139,92.1996
-395.464,0.91163,0.794925,1,3,0,395.737,48.9947
-395.428,0.999608,0.794925,2,3,0,395.474,51.6947
-395.461,1,0.794925,1,1,0,395.471,49.1821
-395.075,0.997371,0.794925,3,7,0,395.435,101.931
-395.076,0.999904,0.794925,2,3,0,395.077,100.787
-395.078,0.855148,0.794925,3,7,0,395.978,117.871
-395.072,0.958082,0.794925,2,3,0,395.363,105.578
-398.596,0.268901,0.794925,2,3,0,399.449,4.3624
-398.596,0.0128085,0.794925,1,3,0,398.68,4.3624
-398.596,0.0142071,0.794925,1,1,0,398.597,4.3624
-398.596,0.127869,0.794925,1,3,0,398.603,4.3624
-398.596,0.0468439,0.794925,2,3,0,398.62,4.3624
-398.596,0.0409164,0.794925,2,3,0,398.613,4.3624
-398.596,0.0939357,0.794925,1,3,0,398.597,4.3624
-398.596,0.0136526,0.794925,1,3,0,398.679,4.3624
-398.596,0.0428313,0.794925,1,1,0,398.653,4.3624
-395.23,0.567355,0.794925,2,3,0,398.416,160.44
-395.397,0.711017,0.794925,2,5,0,396.403,54.0958
-395.169,0.995448,0.794925,3,7,0,395.393,77.2705
-395.178,0.978819,0.794925,1,3,0,395.479,149.737
-395.501,0.92473,0.794925,2,5,0,395.621,46.2252
-395.57,1,0.794925,1,1,0,395.571,41.2257
-395.285,0.994262,0.794925,2,5,0,395.672,63.8036
-395.744,0.957232,0.794925,1,3,0,396.444,27.444
-395.071,0.993212,0.794925,2,5,0,395.857,108.809
-395.088,0.996047,0.794925,1,3,0,395.094,123.916
-395.084,1,0.794925,1,1,0,395.089,121.736
-395.098,0.998907,0.794925,2,3,0,395.099,127.98
-395.09,1,0.794925,1,1,0,395.099,124.833
-395.121,0.992922,0.794925,1,1,0,395.121,135.439
-395.307,0.942865,0.794925,3,7,0,395.481,174.232
-395.779,0.887044,0.794925,1,1,0,395.783,243.606
-395.113,0.951874,0.794925,2,3,0,396.12,133.186
-395.381,0.937937,0.794925,3,7,0,395.539,55.3761
-395.295,1,0.794925,1,1,0,395.38,62.8426
-395.36,0.998473,0.794925,1,1,0,395.363,57.1318
-395.306,1,0.794925,1,1,0,395.364,61.8031
-395.412,0.996698,0.794925,3,7,0,395.56,52.9331
-395.792,0.999274,0.794925,3,9,0,395.825,15.8723
-395.853,0.971413,0.794925,3,7,0,395.857,7.32996
-395.853,0.652503,0.794925,1,1,0,396.105,7.32996
-396.091,0.761373,0.794925,1,1,0,396.338,6.50822
-396.132,0.474893,0.794925,3,7,0,396.605,6.41344
-396.132,0.0252644,0.794925,2,3,0,401.497,6.41344
-395.71,0.0710412,0.794925,2,3,0,398.784,30.5549
-395.798,0.980177,0.794925,2,5,0,396.216,16.9485
-395.798,0.99531,0.794925,4,15,0,395.89,16.9737
-395.752,0.953346,0.794925,1,3,0,395.877,12.8823
-395.798,0.999165,0.794925,1,3,0,396.041,20.1314
-395.779,0.994757,0.794925,3,15,0,395.813,14.568
-395.779,0.073671,0.794925,1,1,0,397.291,14.568
-395.501,0.339981,0.794925,2,3,0,397.415,46.2334
-395.156,0.994304,0.794925,3,7,0,395.473,79.2522
-395.175,0.999269,0.794925,2,3,0,395.182,76.4549
-395.947,0.958649,0.794925,2,3,0,395.952,265.839
-395.866,1,0.794925,2,3,0,396.111,255.189
-396.286,0.939511,0.794925,3,7,0,396.426,308.949
-395.186,1,0.794925,3,7,0,396.108,74.9191
-395.764,0.623275,0.794925,1,3,0,396.979,25.4193
-395.353,0.548311,0.794925,3,7,0,396.429,57.6976
-395.072,0.994926,0.794925,1,3,0,395.555,111.929
-395.103,0.995873,0.794925,2,3,0,395.104,89.8994
-395.251,0.942368,0.794925,3,7,0,395.635,67.1685
-395.098,0.9933,0.794925,1,3,0,395.471,127.945
-396.102,0.805153,0.794925,3,7,0,396.96,285.801
-395.967,1,0.794925,1,1,0,396.269,268.38
-397.697,0.772133,0.794925,2,3,0,397.828,476.296
-396.148,1,0.794925,1,1,0,397.277,291.567
-395.846,0.807791,0.794925,3,7,0,397.099,7.36398
-395.697,1,0.794925,2,3,0,395.771,9.33817
-395.398,0.381154,0.794925,2,7,1,396.67,54.0366
-395.085,0.994164,0.794925,1,3,0,395.751,122.063
-395.649,0.879727,0.794925,2,7,0,395.804,35.3933
-395.801,0.966911,0.794925,2,5,0,395.906,17.9152
-395.261,0.98297,0.794925,2,5,0,395.978,166.076
-395.08,0.994242,0.794925,2,3,0,395.303,119.77
-395.084,0.994547,0.794925,1,3,0,395.117,96.3107
-395.792,0.860031,0.794925,3,7,0,397.765,21.515
-395.208,0.717586,0.794925,3,7,0,396.534,156.013
-395.607,0.946124,0.794925,3,7,0,395.619,38.5641
-395.38,0.999612,0.794925,3,7,0,395.709,55.4265
-395.091,1,0.794925,1,3,0,395.479,93.6237
-395.094,0.992743,0.794925,1,3,0,395.156,126.359
-395.163,0.961505,0.794925,1,3,0,395.317,78.2187
-395.391,0.971727,0.794925,2,3,0,395.503,54.6164
-395.788,0.55437,0.794925,3,7,0,396.209,15.3359
-395.479,0.404824,0.794925,2,3,0,397.353,47.845
-395.801,0.996151,0.794925,3,11,0,395.812,19.133
-395.643,0.993896,0.794925,3,11,0,395.818,35.8516
-395.761,0.994286,0.794925,2,7,0,395.85,25.7358
-395.572,0.994937,0.794925,3,7,0,396.135,41.1415
-395.558,0.998526,0.794925,2,7,0,395.949,213.052
-395.458,0.469155,0.794925,1,3,0,397.438,49.4533
-395.071,0.997894,0.794925,1,3,0,395.778,108.515
-395.255,0.945853,0.794925,1,3,0,395.392,66.7204
-395.074,0.999817,0.794925,2,7,0,395.221,115.154
-396.093,0.858024,0.794925,2,3,0,396.491,284.659
-395.265,0.816683,0.794925,2,3,0,397.268,65.7592
-395.726,0.460172,0.794925,2,7,0,396.075,8.39322
-395.603,0.596373,0.794925,1,3,0,398.713,38.8813
-395.346,0.996688,0.794925,2,5,0,395.698,58.3107
-395.137,0.984888,0.794925,1,3,0,395.798,140.055
-395.512,0.905821,0.794925,2,3,0,395.868,206.317
-396.626,0.725042,0.794925,1,1,0,396.638,350.772
-397.037,0.843727,0.794925,1,1,0,397.463,399.83
-395.537,0.783449,0.794925,3,7,0,397.041,43.6807
-395.161,0.993305,0.794925,3,7,0,395.65,78.5205
-395.175,0.99946,0.794925,2,3,0,395.184,76.4507
-395.637,0.917504,0.794925,1,3,0,396.106,36.2953
-395.452,0.997256,0.794925,1,3,0,395.698,49.893
-395.681,1,0.794925,2,7,0,395.802,32.9478
-395.779,0.992602,0.794925,2,7,0,395.984,14.59
-395.723,1,0.794925,1,3,0,395.821,11.4777
-395.765,0.996094,0.794925,2,5,0,395.871,25.2974
-396.051,0.86,0.794925,2,7,0,396.19,279.212
-395.179,1,0.794925,2,3,0,395.908,75.7686
-395.17,0.988935,0.794925,2,3,0,395.373,77.0857
-395.084,0.99204,0.794925,1,3,0,395.272,121.659
-395.076,0.992768,0.794925,2,3,0,395.139,100.977
-395.081,0.996924,0.794925,1,3,0,395.1,120.083
-395.279,0.919809,0.794925,1,3,0,395.543,64.3275
-395.279,0.998927,0.794925,2,7,0,395.293,169.424
-395.216,0.915127,0.794925,2,3,0,395.921,71.0545
-395.421,0.992579,0.794925,3,7,0,395.422,52.265
-395.75,0.998222,0.794925,2,7,0,395.786,26.8886
-395.739,0.998468,0.794925,2,3,0,395.76,27.9315
-395.621,0.996389,0.794925,3,7,0,395.79,37.5539
-395.736,1,0.794925,3,7,0,396.814,28.2155
-395.386,0.864495,0.794925,2,5,0,396.149,54.9761
-395.095,0.989118,0.794925,1,3,0,395.483,92.4989
-395.095,0.367933,0.794925,1,3,0,399.287,92.4989
-395.236,0.984049,0.794925,2,3,0,395.254,68.7696
-395.233,0.929192,0.794925,2,3,0,396.275,160.972
-395.071,1,0.794925,2,3,0,395.22,106.319
-395.077,0.954049,0.794925,2,3,0,395.406,117.078
-398.909,0.308438,0.794925,1,3,0,399.132,612.078
-396.835,1,0.794925,1,1,0,398.417,375.916
-396.011,0.936603,0.794925,3,7,0,396.732,6.72216
-396.011,0.213098,0.794925,1,1,0,396.617,6.72216
-395.115,0.211645,0.794925,2,7,0,397.357,86.8713
-395.13,0.919002,0.794925,2,3,0,395.897,138.002
-395.691,0.902096,0.794925,2,5,0,395.714,32.112
-395.8,0.988816,0.794925,3,9,0,395.848,19.3507
-395.698,0.380057,0.794925,2,3,0,396.221,10.0543
-395.698,0.0639849,0.794925,1,1,0,396.288,10.0543
-395.697,0.9996,0.794925,1,3,0,395.701,9.25799
-395.74,0.981409,0.794925,1,1,0,395.741,8.19322
-395.801,0.267744,0.794925,2,3,0,396.519,18.1446
-395.774,0.844465,0.794925,3,7,0,396.462,14.1727
-397.245,0.427221,0.794925,2,7,1,397.283,424.19
-395.434,1,0.794925,1,1,0,396.713,194.611
-396.323,0.906028,0.794925,2,3,0,396.33,313.652
-396.323,0.58329,0.794925,1,1,0,397.354,313.652
-396.422,0.966002,0.794925,1,1,0,396.755,325.849
-396.422,0.495119,0.794925,1,3,0,397.942,325.849
-396.422,0.263946,0.794925,1,1,0,398.198,325.849
-395.361,0.487411,0.794925,1,3,0,398.262,57.0555
-395.082,0.993446,0.794925,1,3,0,395.648,120.829
-395.166,0.964431,0.794925,1,3,0,395.288,77.7451
-395.221,0.969743,0.794925,2,3,0,395.606,158.596
-395.519,0.7572,0.794925,1,3,0,396.97,44.9203
-395.19,1,0.794925,1,3,0,395.64,74.3807
-395.144,1,0.794925,1,1,0,395.186,81.2068
-395.932,0.935445,0.794925,3,7,0,395.95,263.911
-395.362,1,0.794925,1,1,0,395.791,183.347
-395.948,0.947086,0.794925,2,3,0,395.954,265.951
-395.613,1,0.794925,1,1,0,395.933,220.743
-395.404,1,0.794925,1,1,0,395.602,190.099
-395.607,0.949784,0.794925,1,1,0,395.65,219.924
-395.662,0.988985,0.794925,3,7,0,395.824,34.4329
-395.542,0.988047,0.794925,3,7,0,395.712,43.2554
-395.344,0.998061,0.794925,2,3,0,395.559,58.4599
-395.086,0.992196,0.794925,1,3,0,395.628,122.91
-395.294,0.958949,0.794925,2,3,0,395.407,172.028
-395.175,1,0.794925,2,7,0,395.3,76.4335
-395.233,0.968972,0.794925,2,3,0,395.637,160.998
-395.529,0.936253,0.794925,3,7,0,395.723,44.2509
-395.357,0.995699,0.794925,3,7,0,395.585,182.526
-395.396,0.808609,0.794925,1,3,0,396.695,54.1657
-395.485,1,0.794925,1,1,0,395.485,47.4149
-395.487,1,0.794925,3,7,0,396.048,47.2714
-395.286,0.997688,0.794925,3,7,0,395.578,63.6561
-395.259,1,0.794925,1,1,0,395.297,66.3468
-395.085,0.997747,0.794925,2,3,0,395.333,96.1298
-395.243,0.971149,0.794925,1,3,0,395.292,68.0406
-395.678,0.981034,0.794925,2,5,0,395.696,229.879
-395.118,0.95924,0.794925,2,3,0,395.972,134.7
-395.118,0.976536,0.794925,1,3,0,395.266,86.3105
-395.097,0.992334,0.794925,1,3,0,395.212,127.381
-395.449,0.82694,0.794925,1,3,0,396.16,50.0777
-395.187,0.993606,0.794925,3,7,0,395.566,74.7524
-395.079,0.993149,0.794925,1,3,0,395.286,118.984
-395.072,0.921686,0.794925,3,7,0,395.529,104.4
-395.161,0.987915,0.794925,2,3,0,395.167,78.4071
-395.071,0.980237,0.794925,3,7,0,395.373,110.774
-395.685,0.9146,0.794925,2,3,0,395.837,230.786
-396.283,0.838921,0.794925,1,1,0,396.354,308.632
-395.109,1,0.794925,2,3,0,396.148,88.4875
-395.134,0.996084,0.794925,1,1,0,395.136,82.9716
-395.233,0.952259,0.794925,3,7,0,395.686,69.1802
-395.293,0.996447,0.794925,1,1,0,395.296,63.0525
-395.62,0.995179,0.794925,3,7,0,395.74,37.5715
-395.696,0.987549,0.794925,2,7,0,395.952,9.8818
-395.696,0.215679,0.794925,1,1,0,396.139,9.8818
-395.699,0.999528,0.794925,1,3,0,395.699,10.1917
-395.696,1,0.794925,2,3,0,395.698,9.36985
-395.696,0.997836,0.794925,2,3,0,395.704,9.39105
-395.205,0.383995,0.794925,2,7,1,396.295,155.395
-395.453,0.940621,0.794925,1,1,0,395.456,197.558
-395.755,0.974784,0.794925,2,3,0,395.798,240.403
-396.16,0.962594,0.794925,2,3,0,396.269,293.2
-396.16,0.573043,0.794925,1,1,0,397.211,293.2
-396.2,0.987091,0.794925,1,1,0,396.487,298.249
-396.2,0.192481,0.794925,1,1,0,398.296,298.249
-395.688,1,0.794925,1,1,0,396.13,231.196
-397.127,0.831315,0.794925,2,3,0,397.169,410.467
-396.758,1,0.794925,1,1,0,397.456,366.726
-396.758,0.103748,0.794925,1,1,0,399.137,366.726
-396.576,1,0.794925,1,1,0,397.107,344.638
-395.787,0.803979,0.794925,2,5,0,396.524,22.4569
-395.235,0.666781,0.794925,1,3,0,397.043,68.8792
-395.434,0.993141,0.794925,2,3,0,395.458,51.2675
-395.466,1,0.794925,1,1,0,395.476,48.8365
-395.399,0.94023,0.794925,2,3,0,396.826,189.227
-395.399,0.41713,0.794925,1,1,0,397.345,189.227
-395.579,0.955422,0.794925,1,1,0,395.624,215.92
-395.175,0.916836,0.794925,3,7,0,396.036,149.109
-395.506,0.773737,0.794925,1,3,0,396.743,45.9257
-395.466,0.998138,0.794925,1,1,0,395.514,48.8532
-395.073,0.999597,0.794925,1,3,0,395.855,114.096
-395.611,0.901469,0.794925,3,7,0,395.767,220.485
-395.334,1,0.794925,2,5,0,395.677,59.3006
-395.724,0.993477,0.794925,2,5,0,395.757,29.3395
-395.698,0.989876,0.794925,2,7,0,396.069,9.2409
-395.78,0.96071,0.794925,1,1,0,395.781,7.79557
-395.78,0.028044,0.794925,1,1,0,396.342,7.79557
-395.78,0.199803,0.794925,2,3,0,396.542,7.79557
-395.696,1,0.794925,1,1,0,395.742,9.36568
-396.261,0.625453,0.794925,1,1,0,396.383,6.1544
-395.711,1,0.794925,1,1,0,396.03,10.9271
-395.703,1,0.794925,1,1,0,395.71,10.4683
-395.741,0.88461,0.794925,2,3,0,396.109,12.3292
-395.801,0.981984,0.794925,2,7,0,395.952,17.8387
-395.778,0.991159,0.794925,2,7,0,395.897,23.6495
-395.796,0.972755,0.794925,1,3,0,395.967,16.3933
-395.759,0.981037,0.794925,3,9,0,395.874,240.889
-395.825,0.981691,0.794925,1,1,0,395.985,249.79
-395.779,1,0.794925,1,1,0,395.982,243.569
-395.308,1,0.794925,2,7,0,395.777,61.5887
-395.795,0.65821,0.794925,1,3,0,397.064,21.0239
-395.586,0.861898,0.794925,1,3,0,396.259,40.1347
-395.193,0.993135,0.794925,2,7,0,395.673,153.044
-395.448,0.979565,0.794925,2,3,0,395.449,196.711
-395.478,0.99243,0.794925,1,1,0,395.562,201.225
-395.092,1,0.794925,2,3,0,395.415,93.4773
-395.703,0.848562,0.794925,2,5,0,396.223,10.4477
-395.8,0.972077,0.794925,2,7,0,395.89,19.4005
-395.712,0.76094,0.794925,3,7,0,395.872,8.66795
-395.855,0.908155,0.794925,1,1,0,395.879,7.3197
-395.855,0.00167488,0.794925,1,1,0,396.659,7.3197
-396.114,0.588675,0.794925,3,7,0,396.377,6.45522
-395.082,0.43725,0.794925,3,7,0,397.424,97.365
-395.082,0.940593,0.794925,1,3,0,395.445,97.365
-395.268,0.975397,0.794925,2,3,0,395.275,65.41
-395.071,0.996762,0.794925,1,3,0,395.363,108.26
-395.106,0.99202,0.794925,1,3,0,395.118,130.707
-395.088,0.931046,0.794925,2,3,0,395.581,94.779
-395.11,0.996254,0.794925,1,1,0,395.11,88.2542
-395.474,0.924204,0.794925,1,3,0,395.718,48.2313
-395.786,0.746191,0.794925,1,3,0,396.39,22.5779
-395.758,0.989423,0.794925,2,7,0,395.801,25.9801
-395.125,0.98108,0.794925,2,5,0,395.72,84.8837
-395.173,0.993458,0.794925,1,1,0,395.173,76.6492
-395.075,0.994465,0.794925,1,3,0,395.243,115.62
-395.075,1,0.794925,2,7,0,395.075,101.755
-395.218,0.96831,0.794925,1,3,0,395.278,70.89
-395.071,1,0.794925,2,3,0,395.19,110.826
-395.081,0.998522,0.794925,2,3,0,395.084,119.937
-395.697,0.892455,0.794925,2,5,0,395.711,31.5822
-395.732,0.990766,0.794925,2,7,0,396.061,11.8991
-395.795,0.998456,0.794925,1,3,0,395.895,16.3298
-395.553,0.985001,0.794925,3,7,0,396.686,212.233
-395.553,0.472048,0.794925,1,1,0,397.107,212.233
-397.564,0.525576,0.794925,1,1,0,397.576,461.138
-395.196,1,0.794925,2,3,0,397.407,73.5684
-395.557,0.975674,0.794925,2,5,0,395.766,42.2283
-395.306,1,0.794925,1,3,0,395.625,61.7622
-395.309,0.999913,0.794925,1,1,0,395.333,61.4972
-395.545,0.996981,0.794925,2,3,0,395.554,43.0652
-395.172,0.980522,0.794925,1,3,0,395.725,76.8434
-395.324,0.989537,0.794925,2,3,0,395.36,60.1532
-395.577,0.999105,0.794925,1,3,0,395.658,40.75
-395.799,0.988804,0.794925,2,7,0,395.981,17.108
-395.449,1,0.794925,1,3,0,397.151,50.0785
-395.083,0.996815,0.794925,1,3,0,395.883,121.352
-395.211,0.980933,0.794925,2,7,0,395.213,71.7399
-395.206,0.970032,0.794925,2,5,0,395.627,155.595
-395.141,1,0.794925,1,1,0,395.196,141.012
-395.506,0.625136,0.794925,2,5,0,396.615,45.9035
-395.552,1,0.794925,2,3,0,395.662,42.5888
-395.786,0.992461,0.794925,3,9,0,395.845,15.2093
-395.797,0.976674,0.794925,1,3,0,395.909,20.4418
-395.268,0.991139,0.794925,3,9,0,395.803,65.4433
-395.071,0.996865,0.794925,1,3,0,395.359,107.722
-395.092,0.995213,0.794925,1,3,0,395.1,93.456
-395.097,0.999135,0.794925,1,1,0,395.099,91.8338
-395.076,0.856032,0.794925,2,3,0,396.467,116.543
-395.078,0.998721,0.794925,2,3,0,395.088,118.211
-395.072,1,0.794925,2,7,0,395.077,104.819
-395.203,0.970147,0.794925,1,3,0,395.262,155.089
-395.179,0.949049,0.794925,1,3,0,395.586,75.8576
-395.795,0.785345,0.794925,1,3,0,397.632,20.9292
-395.136,0.997183,0.794925,2,5,0,396.05,82.7492
-395.689,0.836965,0.794925,1,3,0,396.522,32.3173
-395.798,0.722845,0.794925,1,3,0,396.292,16.9958
-395.728,0.993727,0.794925,2,5,0,395.817,11.7344
-397.357,0.581519,0.794925,2,5,1,397.441,437.211
-395.752,1,0.794925,1,1,0,396.868,239.914
-395.49,0.902031,0.794925,3,7,0,396.529,47.095
-395.216,1,0.794925,1,3,0,395.553,71.0845
-395.268,0.996347,0.794925,1,1,0,395.272,65.4826
-395.323,0.959832,0.794925,1,3,0,395.99,177.021
-395.083,0.992253,0.794925,2,3,0,395.38,121.121
-395.198,0.952053,0.794925,1,3,0,395.359,73.3481
-398.292,0.567229,0.794925,1,3,0,399.307,543.577
-395.571,1,0.794925,2,3,0,397.379,214.844
-395.113,1,0.794925,2,3,0,395.492,87.5175
-395.101,1,0.794925,1,1,0,395.113,90.412
-395.41,0.938766,0.794925,1,3,0,395.579,53.0764
