# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:49:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\g9uggh3c.json
# init = 0
# random
#   seed = 157769519
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=300\realisation2\exponential_priors_delta_only-20240422174954.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
8.89166,0.866312,1.05507,1,3,0,-7.09747,1.73379
9.20567,1,1.05507,1,1,0,-8.98076,1.78248
8.75776,0.876811,1.05507,1,1,0,-8.75745,1.7196
8.90948,1,1.05507,1,1,0,-8.71143,1.73585
9.26103,1,1.05507,2,3,0,-8.9717,1.87238
9.05767,0.934527,1.05507,1,3,0,-8.87827,1.75534
9.14742,1,1.05507,1,1,0,-9.0513,1.7703
9.08844,0.982904,1.05507,1,1,0,-9.05131,1.7601
8.97576,0.967269,1.05507,1,1,0,-8.92978,1.74399
9.20187,1,1.05507,2,3,0,-9.03481,1.78159
9.04542,0.985146,1.05507,2,3,0,-9.03384,1.75353
9.29906,0.990159,1.05507,1,3,0,-9.00796,1.85456
9.13323,0.955338,1.05507,2,3,0,-8.99205,1.90525
9.09298,0.752976,1.05507,2,3,0,-7.27224,1.76083
8.31545,0.91556,1.05507,2,3,0,-8.31186,1.68293
8.89391,1,1.05507,1,1,0,-8.4411,1.73405
9.1138,1,1.05507,1,1,0,-8.93203,1.76429
8.54465,0.944294,1.05507,2,3,0,-8.54112,1.98481
9.28502,0.969206,1.05507,2,3,0,-8.33405,1.86245
9.31147,0.971292,1.05507,2,3,0,-9.11352,1.82634
9.28391,0.961199,1.05507,2,3,0,-9.09545,1.86298
9.26003,0.993563,1.05507,1,1,0,-9.25581,1.87273
9.23982,0.994582,1.05507,1,1,0,-9.22911,1.87942
9.25739,1,1.05507,1,1,0,-9.23268,1.87367
9.26586,1,1.05507,2,3,0,-9.24835,1.87059
9.30719,1,1.05507,1,3,0,-9.2769,1.84808
9.31193,0.996733,1.05507,2,3,0,-9.28669,1.8271
9.30325,0.999022,1.05507,2,3,0,-9.30325,1.81787
8.00843,0.725479,1.05507,1,3,0,-7.89816,1.66269
9.28511,1,1.05507,1,3,0,-8.30573,1.80737
9.28511,0.869008,1.05507,1,3,0,-8.72133,1.80737
9.25582,0.991713,1.05507,1,1,0,-9.25206,1.79617
8.4706,0.588631,1.05507,2,3,0,-6.05624,1.99231
8.88416,1,1.05507,1,1,0,-8.53158,1.94522
8.93357,1,1.05507,1,1,0,-8.80795,1.9384
8.09976,0.811406,1.05507,1,1,0,-8.09393,2.02621
9.03526,0.994509,1.05507,1,3,0,-8.33646,1.92293
9.30353,1,1.05507,2,3,0,-9.06633,1.81809
8.95207,0.904449,1.05507,1,3,0,-8.81745,1.93574
8.30454,0.795184,1.05507,1,3,0,-7.37762,1.68215
8.7239,1,1.05507,1,1,0,-8.32198,1.71632
9.10645,1,1.05507,1,1,0,-8.82132,1.76305
8.65702,0.874752,1.05507,1,1,0,-8.64438,1.71013
9.00203,1,1.05507,1,1,0,-8.71728,1.74746
8.90429,0.971304,1.05507,1,1,0,-8.83122,1.73525
8.90429,0.544766,1.05507,1,1,0,-7.55216,1.73525
9.13194,1,1.05507,1,1,0,-8.94967,1.76746
9.29097,1,1.05507,1,3,0,-9.17645,1.81025
8.57363,0.89078,1.05507,2,3,0,-8.46126,1.98178
8.86213,0.906698,1.05507,2,3,0,-7.65663,1.73047
9.29522,1,1.05507,1,3,0,-8.96755,1.81258
9.27393,0.997999,1.05507,2,3,0,-9.27172,1.80261
8.9932,0.940518,1.05507,1,3,0,-8.99183,1.74627
9.30739,0.999885,1.05507,2,3,0,-8.98522,1.84788
9.31036,1,1.05507,2,3,0,-9.30767,1.84449
9.30742,0.998331,1.05507,2,3,0,-9.29854,1.82146
9.31407,0.923261,1.05507,2,3,0,-8.87727,1.83384
9.15642,0.969067,1.05507,2,3,0,-9.10167,1.90044
9.26541,1,1.05507,2,3,0,-9.18429,1.87076
8.75318,0.896173,1.05507,1,3,0,-8.73636,1.96174
8.75318,0.531068,1.05507,1,3,0,-5.94457,1.96174
9.03491,1,1.05507,1,1,0,-8.79748,1.92298
9.03491,0.812083,1.05507,1,1,0,-8.42168,1.92298
9.30006,0.987056,1.05507,1,3,0,-8.99004,1.81558
9.16414,0.958386,1.05507,1,3,0,-9.08449,1.89877
9.16414,0.432378,1.05507,1,3,0,-5.86788,1.89877
8.88293,0.929303,1.05507,1,1,0,-8.8773,1.94538
8.86116,0.733696,1.05507,2,3,0,-6.59974,1.73036
8.48427,0.891666,1.05507,1,1,0,-8.40663,1.69558
9.30038,1,1.05507,1,3,0,-8.65986,1.81581
9.31401,1,1.05507,1,3,0,-9.30253,1.83316
9.30789,0.998323,1.05507,1,3,0,-9.30613,1.84738
9.30993,0.99815,1.05507,2,3,0,-9.29466,1.84505
7.7831,0.758902,1.05507,2,3,0,-7.2864,2.05176
9.25483,0.952394,1.05507,2,3,0,-7.44359,1.87455
9.31294,1,1.05507,1,3,0,-9.26545,1.84008
9.25841,0.985006,1.05507,1,3,0,-9.24156,1.79702
9.03159,0.936593,1.05507,1,1,0,-9.0315,1.75154
9.26199,0.978697,1.05507,1,3,0,-8.90439,1.87203
9.22589,0.971725,1.05507,2,3,0,-9.05739,1.88352
8.5691,0.874328,1.05507,1,3,0,-8.55646,1.98226
9.28709,0.968124,1.05507,1,3,0,-8.47185,1.80831
8.83934,0.874773,1.05507,1,3,0,-8.62152,1.9511
8.7324,0.850518,1.05507,2,3,0,-7.42972,1.71713
8.83961,1,1.05507,1,1,0,-8.6451,1.72802
9.12691,1,1.05507,2,3,0,-8.90634,1.76657
8.34629,0.791971,1.05507,1,1,0,-8.34538,1.68514
8.26816,0.975899,1.05507,1,1,0,-7.99202,1.6796
8.89498,0.887455,1.05507,1,3,0,-7.35082,1.94376
9.18463,1,1.05507,1,1,0,-8.96793,1.89412
9.31405,0.999168,1.05507,1,3,0,-9.19367,1.83354
9.12652,0.953125,1.05507,1,3,0,-9.09783,1.7665
9.31334,0.998786,1.05507,1,3,0,-9.13759,1.83901
9.15851,0.959633,1.05507,1,3,0,-9.12374,1.77242
9.15919,1,1.05507,2,3,0,-9.11451,1.77256
8.7086,0.875255,1.05507,1,1,0,-8.70423,1.71487
9.17328,1,1.05507,2,3,0,-8.82178,1.89673
9.31125,0.995922,1.05507,1,3,0,-9.16571,1.82601
8.84735,0.890848,1.05507,1,3,0,-8.79915,1.72885
9.21266,1,1.05507,2,3,0,-8.9342,1.88714
9.04864,0.957642,1.05507,1,1,0,-9.04295,1.92071
9.03691,0.940748,1.05507,2,3,0,-8.53859,1.7523
9.29241,0.987573,1.05507,1,3,0,-8.98127,1.85861
9.31076,0.998318,1.05507,1,3,0,-9.28369,1.82529
9.12087,0.967299,1.05507,2,3,0,-9.07896,1.9077
7.22693,0.680667,1.05507,1,3,0,-7.1497,2.09182
7.10918,0.973429,1.05507,1,1,0,-6.62863,2.09972
6.82125,0.93684,1.05507,1,1,0,-6.35649,2.11837
9.30413,0.935495,1.05507,1,3,0,-6.76937,1.81856
9.07308,0.947045,1.05507,1,3,0,-9.06241,1.75769
8.44569,0.828445,1.05507,1,1,0,-8.43519,1.69257
9.28762,0.982033,1.05507,1,3,0,-8.40708,1.86116
7.86205,0.715715,1.05507,1,3,0,-7.6893,2.04561
9.12483,1,1.05507,1,3,0,-8.16102,1.90692
9.2779,1,1.05507,2,3,0,-9.16268,1.80421
6.34433,0.465221,1.05507,1,3,0,-5.2734,2.1475
8.69572,1,1.05507,2,3,0,-6.98138,1.71366
8.5121,0.945297,1.05507,1,1,0,-8.36111,1.6978
8.56266,1,1.05507,1,1,0,-8.31376,1.70195
9.03012,1,1.05507,1,1,0,-8.67608,1.75133
9.11668,1,1.05507,1,1,0,-9.01385,1.76478
5.72462,0.6094,1.05507,2,3,0,-5.46182,2.18282
8.28154,1,1.05507,1,1,0,-6.32055,2.01025
7.60039,0.849694,1.05507,1,1,0,-7.47091,2.06549
9.27769,0.935114,1.05507,1,3,0,-7.43609,1.80413
9.2036,0.979057,1.05507,1,1,0,-9.20163,1.78199
9.2036,0.568218,1.05507,1,3,0,-7.46667,1.78199
9.01002,0.862654,1.05507,2,3,0,-8.37238,1.74854
8.19002,0.922839,1.05507,2,3,0,-8.18703,2.01842
9.3136,0.992768,1.05507,1,3,0,-8.27314,1.83815
8.95354,0.910136,1.05507,1,3,0,-8.88579,1.74118
9.15049,1,1.05507,1,1,0,-8.99141,1.77088
8.70148,0.779571,1.05507,2,3,0,-7.67233,1.96777
8.90351,1,1.05507,1,1,0,-8.68511,1.94259
9.31409,0.995107,1.05507,2,3,0,-8.88024,1.83483
9.28009,0.928299,1.05507,2,3,0,-8.90271,1.86474
9.07313,0.937075,1.05507,1,3,0,-8.93356,1.7577
9.19408,0.966155,1.05507,1,3,0,-8.81832,1.89185
9.23886,1,1.05507,2,3,0,-9.19384,1.87971
9.31278,0.998045,1.05507,1,3,0,-9.23596,1.82875
9.31278,0.816014,1.05507,1,3,0,-8.63758,1.82875
8.95104,0.913204,1.05507,1,3,0,-8.90869,1.74086
9.09275,1,1.05507,1,1,0,-8.95197,1.7608
9.08366,0.997335,1.05507,1,1,0,-9.02175,1.75934
8.63263,0.69611,1.05507,2,3,0,-7.03782,1.70795
8.71606,0.757923,1.05507,2,3,0,-6.8479,1.9661
8.03887,0.846258,1.05507,1,1,0,-7.99259,2.03132
7.77325,0.97959,1.05507,2,3,0,-7.51494,2.05251
8.87296,1,1.05507,1,1,0,-8.04372,1.94671
8.87296,0.889503,1.05507,1,1,0,-8.48407,1.94671
9.31153,0.99125,1.05507,1,3,0,-8.87498,1.82644
5.63781,0.397208,1.05507,1,3,0,-5.25783,1.55923
8.48533,1,1.05507,1,1,0,-6.52155,1.69567
9.09373,1,1.05507,1,1,0,-8.65925,1.76095
8.84704,0.929447,1.05507,1,1,0,-8.81767,1.72882
9.16119,0.858961,1.05507,2,3,0,-7.93587,1.77295
8.82532,0.905721,1.05507,1,1,0,-8.81677,1.72649
9.1524,1,1.05507,1,1,0,-8.91127,1.77124
9.30695,0.994659,1.05507,1,3,0,-9.13493,1.84831
9.26543,0.986054,1.05507,2,3,0,-9.21573,1.87075
9.31353,0.998981,1.05507,1,3,0,-9.26493,1.83075
9.31353,0.98944,1.05507,1,3,0,-9.27809,1.83075
9.31364,0.989373,1.05507,2,3,0,-9.25604,1.83116
9.26371,0.916558,1.05507,2,3,0,-8.83242,1.8714
9.18256,0.978504,1.05507,1,1,0,-9.17951,1.8946
9.12975,0.986157,1.05507,1,1,0,-9.10488,1.90595
9.27053,0.981492,1.05507,1,3,0,-9.02269,1.8013
9.29681,0.805471,1.05507,2,3,0,-8.07944,1.85601
9.26545,0.878176,1.05507,2,3,0,-8.54747,1.79944
9.17441,0.962617,1.05507,1,3,0,-9.03576,1.89648
8.16805,0.81734,1.05507,1,3,0,-8.14756,2.02034
8.16805,0.654791,1.05507,1,1,0,-6.7431,2.02034
8.96405,1,1.05507,1,1,0,-8.3637,1.93399
9.18339,0.955649,1.05507,1,3,0,-8.67023,1.77749
9.28203,1,1.05507,2,3,0,-9.21109,1.80598
9.24149,0.981074,1.05507,1,3,0,-9.15949,1.8789
8.23729,0.861198,1.05507,2,3,0,-8.02632,1.67747
9.18651,1,1.05507,2,3,0,-8.37327,1.89367
8.67831,0.909514,1.05507,1,3,0,-8.67782,1.9704
9.30958,0.985587,1.05507,1,3,0,-8.67268,1.82378
9.31408,0.973613,1.05507,2,3,0,-9.16606,1.83503
8.39249,0.789621,1.05507,1,3,0,-8.19717,1.99992
9.1184,1,1.05507,2,3,0,-8.58317,1.76508
9.30336,0.978577,1.05507,2,3,0,-8.98488,1.81796
9.30989,0.993985,1.05507,2,3,0,-9.2669,1.8451
9.31408,0.98969,1.05507,2,3,0,-9.25221,1.83408
9.00921,0.931766,1.05507,2,3,0,-8.85296,1.74843
8.85262,0.47562,1.05507,2,3,0,-4.75608,1.94939
9.31365,0.994531,1.05507,1,3,0,-8.87398,1.83121
9.25255,0.984961,1.05507,1,3,0,-9.24573,1.79512
9.03258,0.938372,1.05507,1,1,0,-9.03212,1.75168
9.09551,1,1.05507,1,1,0,-8.99968,1.76124
8.73526,0.845453,1.05507,2,3,0,-8.04179,1.96386
5.3593,0.555099,1.05507,1,3,0,-5.28315,2.20258
5.83353,1,1.05507,1,1,0,-4.76587,2.17679
8.19674,1,1.05507,1,1,0,-6.37522,2.01783
9.22149,0.931604,1.05507,1,3,0,-7.89631,1.78635
8.38964,0.829297,1.05507,1,3,0,-8.38288,1.68833
8.13972,0.924795,1.05507,1,1,0,-7.90499,1.67097
8.1137,0.991828,1.05507,1,1,0,-7.7634,1.66929
8.91843,1,1.05507,1,1,0,-8.32901,1.73691
8.89875,0.994125,1.05507,1,1,0,-8.7872,1.7346
8.52924,0.893993,1.05507,1,1,0,-8.46109,1.69919
7.95943,0.836886,1.05507,1,1,0,-7.80841,1.65972
8.72521,1,1.05507,2,3,0,-8.11841,1.71644
8.87087,1,1.05507,1,1,0,-8.66489,1.73144
9.03378,1,1.05507,1,1,0,-8.86473,1.75185
9.24365,1,1.05507,2,3,0,-9.08732,1.87823
9.22708,0.995572,1.05507,1,1,0,-9.21144,1.88318
9.22708,0.927858,1.05507,1,3,0,-8.81925,1.88318
9.06083,0.956966,1.05507,1,1,0,-9.05742,1.91864
9.24022,0.943401,1.05507,2,3,0,-8.62652,1.79142
9.26099,1,1.05507,1,1,0,-9.23495,1.79789
9.31155,1,1.05507,1,3,0,-9.27291,1.82647
9.31366,0.996286,1.05507,2,3,0,-9.29092,1.83796
9.30898,0.998578,1.05507,1,3,0,-9.30649,1.82308
9.26431,0.990217,1.05507,1,3,0,-9.26371,1.79904
9.12356,0.902771,1.05507,2,3,0,-8.68133,1.90717
8.84351,0.895863,1.05507,1,3,0,-8.36834,1.72844
9.25938,1,1.05507,1,3,0,-8.96158,1.79735
8.91449,0.855633,1.05507,2,3,0,-8.36034,1.73644
9.23167,1,1.05507,1,1,0,-9.00647,1.78903
9.27417,0.928814,1.05507,2,3,0,-8.80422,1.8673
9.07933,0.962033,1.05507,1,3,0,-9.07874,1.91541
9.1095,1,1.05507,2,3,0,-9.03931,1.90988
8.97864,0.932325,1.05507,1,3,0,-8.53653,1.74437
9.07449,0.888951,1.05507,2,3,0,-8.17528,1.91627
8.71129,0.91089,1.05507,1,1,0,-8.69783,1.96665
8.64094,0.994177,1.05507,2,3,0,-8.50094,1.97456
8.86307,1,1.05507,2,3,0,-8.62326,1.94802
8.15013,0.837073,1.05507,1,1,0,-8.13008,2.0219
8.96629,1,1.05507,1,1,0,-8.35163,1.93365
8.85772,0.972583,1.05507,1,1,0,-8.78899,1.94872
8.45055,0.902856,1.05507,1,1,0,-8.40152,1.99429
8.40731,0.989429,1.05507,1,1,0,-8.1966,1.99849
9.22656,0.814391,1.05507,2,3,0,-6.42807,1.78767
9.00594,0.937866,1.05507,1,1,0,-9.0027,1.74798
8.37479,0.77819,1.05507,1,3,0,-7.43306,2.0016
8.60989,1,1.05507,1,1,0,-8.30206,1.97793
8.30074,0.926593,1.05507,1,1,0,-8.18327,2.0085
9.02644,0.895504,1.05507,1,3,0,-7.60696,1.75082
9.11508,1,1.05507,1,1,0,-9.01065,1.76451
9.11508,0.736079,1.05507,1,3,0,-8.1464,1.76451
8.97588,0.959803,1.05507,1,1,0,-8.94071,1.74401
9.20962,0.90715,1.05507,2,3,0,-8.37551,1.78342
9.31075,1,1.05507,1,3,0,-9.23201,1.82528
9.27637,0.989432,1.05507,1,3,0,-9.25718,1.86637
9.30047,1,1.05507,2,3,0,-9.28218,1.85359
9.24749,0.982137,1.05507,1,3,0,-9.20016,1.79356
8.92242,0.894661,1.05507,1,3,0,-8.64705,1.93997
8.80048,0.969409,1.05507,1,1,0,-8.72345,1.956
9.31325,0.992841,1.05507,1,3,0,-8.81909,1.82991
8.9349,0.908931,1.05507,1,3,0,-8.88755,1.73888
8.32027,0.561041,1.05507,2,3,0,-5.53189,1.68327
8.97947,0.905694,1.05507,1,3,0,-7.57187,1.93169
9.18341,1,1.05507,1,1,0,-9.02532,1.8944
9.2267,1,1.05507,1,1,0,-9.17953,1.88329
9.26061,0.984918,1.05507,2,3,0,-9.11768,1.79776
9.12608,0.922232,1.05507,2,3,0,-8.79669,1.76642
8.18325,0.753991,1.05507,1,1,0,-8.18324,1.67383
9.07099,1,1.05507,1,1,0,-8.44724,1.75736
8.03621,0.731647,1.05507,1,1,0,-8.03485,1.6644
9.20966,1,1.05507,1,3,0,-8.3689,1.78343
8.95619,0.975734,1.05507,2,3,0,-8.95179,1.74151
7.70781,0.653519,1.05507,1,3,0,-6.35093,2.05749
8.73073,1,1.05507,2,3,0,-7.94101,1.96439
8.97787,1,1.05507,1,1,0,-8.74971,1.93193
5.83879,0.54209,1.05507,1,3,0,-5.69502,2.17649
8.53802,0.972592,1.05507,1,3,0,-6.47286,1.98549
9.25743,1,1.05507,1,3,0,-8.6964,1.87366
9.28624,1,1.05507,1,1,0,-9.26209,1.86185
9.29107,0.990933,1.05507,2,3,0,-9.21991,1.85935
9.03224,0.926262,1.05507,1,3,0,-8.90432,1.75163
9.03199,0.824867,1.05507,2,3,0,-7.95544,1.7516
9.09371,1,1.05507,1,1,0,-8.99803,1.76095
9.19164,1,1.05507,1,1,0,-9.10253,1.77928
8.6885,0.734748,1.05507,2,3,0,-7.38855,1.96925
9.30637,0.982452,1.05507,2,3,0,-8.58177,1.84887
9.31267,0.993578,1.05507,2,3,0,-9.26863,1.82851
9.29058,0.993444,1.05507,1,3,0,-9.28025,1.85962
9.1086,0.945653,1.05507,1,3,0,-9.00006,1.76341
8.89046,0.937509,1.05507,1,1,0,-8.86211,1.73365
9.2784,1,1.05507,1,3,0,-8.9959,1.80442
9.31064,0.995709,1.05507,2,3,0,-9.251,1.82514
9.29784,0.996419,1.05507,1,1,0,-9.29783,1.81415
9.29906,0.99235,1.05507,2,3,0,-9.25038,1.81492
9.29493,0.998839,1.05507,1,1,0,-9.29152,1.81241
9.30305,0.996834,1.05507,1,3,0,-9.27208,1.85168
9.2882,0.995957,1.05507,1,1,0,-9.28725,1.86086
8.63062,0.860544,1.05507,1,3,0,-8.58005,1.97568
9.23807,1,1.05507,1,3,0,-8.77715,1.87995
9.23807,0.463921,1.05507,1,3,0,-6.35327,1.87995
9.29767,0.823436,1.05507,2,3,0,-8.0168,1.85547
8.93156,0.919844,1.05507,1,3,0,-8.90738,1.93868
8.71947,0.982507,1.05507,2,3,0,-8.65996,1.9657
9.27511,1,1.05507,1,3,0,-8.84089,1.86691
8.77449,0.896555,1.05507,1,3,0,-8.75349,1.95918
8.63364,0.96524,1.05507,1,1,0,-8.52409,1.97536
8.96985,0.90936,1.05507,2,3,0,-7.72151,1.93313
9.26635,1,1.05507,1,3,0,-9.04586,1.8704
9.19867,0.982011,1.05507,1,1,0,-9.19508,1.89072
9.01267,0.95226,1.05507,1,1,0,-9.00625,1.92656
8.86183,0.987331,1.05507,2,3,0,-8.81164,1.94818
9.19958,1,1.05507,1,1,0,-8.94988,1.89049
9.26847,0.984629,1.05507,1,3,0,-9.09867,1.80053
9.09731,0.951973,1.05507,1,1,0,-9.09712,1.76154
9.29018,0.98782,1.05507,1,3,0,-9.0358,1.85983
9.2725,0.988518,1.05507,2,3,0,-9.20831,1.80206
9.29701,0.965961,1.05507,2,3,0,-9.07238,1.85589
8.881,0.907973,1.05507,2,3,0,-8.62708,1.94564
9.31315,0.728439,1.05507,2,3,0,-6.48286,1.83954
8.65741,0.847873,1.05507,1,3,0,-8.54106,1.97274
9.19166,0.94221,1.05507,1,3,0,-8.33488,1.77929
9.27465,1,1.05507,1,1,0,-9.2134,1.8029
8.65711,0.831013,1.05507,1,3,0,-8.3457,1.97277
8.04231,0.859806,1.05507,1,1,0,-7.97857,2.03104
9.20565,1,1.05507,2,3,0,-8.27832,1.78248
9.24442,0.767681,1.05507,2,3,0,-7.73423,1.87798
9.05244,0.950334,1.05507,1,1,0,-9.05183,1.92007
8.44675,0.856916,1.05507,1,1,0,-8.44306,1.99466
9.19988,0.942739,1.05507,2,3,0,-7.97884,1.89042
9.2604,0.982744,1.05507,2,3,0,-9.08155,1.79769
9.27258,0.976345,1.05507,2,3,0,-9.11542,1.80209
9.13923,0.985966,1.05507,2,3,0,-9.13721,1.90404
9.23201,0.969003,1.05507,2,3,0,-8.88201,1.88176
8.90615,0.9401,1.05507,1,3,0,-8.90597,1.94223
9.27032,0.972402,1.05507,1,3,0,-8.77848,1.80122
9.12868,0.949241,1.05507,1,3,0,-8.97841,1.90616
7.53204,0.725206,1.05507,1,3,0,-7.48045,2.07047
6.85667,0.856443,1.05507,1,1,0,-6.56851,2.11612
8.1379,1,1.05507,1,1,0,-7.07523,2.02295
9.08252,1,1.05507,2,3,0,-8.38348,1.75916
6.6711,0.503234,1.05507,1,3,0,-5.10341,2.12775
7.94302,1,1.05507,1,1,0,-6.8507,2.03916
9.31375,0.988495,1.05507,1,3,0,-8.03297,1.83759
8.84712,0.888368,1.05507,1,3,0,-8.76253,1.9501
8.98189,1,1.05507,1,1,0,-8.82142,1.93132
8.98189,0.78421,1.05507,1,1,0,-8.25794,1.93132
9.1145,1,1.05507,1,1,0,-8.9873,1.90893
9.14424,1,1.05507,1,1,0,-9.08333,1.90301
9.10601,0.990009,1.05507,1,1,0,-9.06871,1.91054
9.31408,0.813707,1.05507,2,3,0,-7.72854,1.835
9.31272,0.999661,1.05507,1,3,0,-9.31255,1.84057
9.30079,0.949701,1.05507,2,3,0,-9.03033,1.81609
9.09673,0.940566,1.05507,1,3,0,-8.99722,1.91226
8.14532,0.783957,1.05507,2,3,0,-7.14736,2.02231
8.28687,1,1.05507,1,1,0,-7.95228,2.00977
9.01877,1,1.05507,1,1,0,-8.4698,1.92559
9.19122,0.956024,1.05507,2,3,0,-8.71267,1.77919
9.19122,0.428839,1.05507,1,3,0,-5.40023,1.77919
9.19122,0.677721,1.05507,1,3,0,-7.98739,1.77919
9.06248,0.963163,1.05507,1,1,0,-9.04596,1.75607
8.95253,0.967961,1.05507,1,1,0,-8.89879,1.74105
9.31318,0.979744,1.05507,2,3,0,-8.83224,1.82973
9.14935,0.959363,1.05507,2,3,0,-9.05017,1.77067
8.53945,0.834305,1.05507,1,1,0,-8.53774,1.70003
9.30846,0.995312,1.05507,1,3,0,-8.58077,1.84677
9.29707,0.981973,1.05507,2,3,0,-9.20485,1.81367
9.27304,0.989201,1.05507,1,3,0,-9.22854,1.86776
9.20523,0.972938,1.05507,1,3,0,-9.09744,1.78238
9.25618,0.879528,1.05507,2,3,0,-8.47094,1.87409
7.27771,0.586416,1.05507,1,3,0,-6.71294,1.62358
9.27428,0.958001,1.05507,2,3,0,-6.94797,1.86725
9.27428,0.62913,1.05507,1,3,0,-7.55645,1.86725
9.16833,0.971978,1.05507,1,1,0,-9.16781,1.89784
8.88563,0.9289,1.05507,1,1,0,-8.88063,1.94502
9.22359,1,1.05507,2,3,0,-8.97285,1.78689
9.30994,1,1.05507,2,3,0,-9.23007,1.84504
9.01987,0.924258,1.05507,1,3,0,-8.94217,1.7499
7.39164,0.81164,1.05507,2,3,0,-7.34306,2.08047
8.4023,1,1.05507,2,3,0,-7.56743,1.99898
9.03979,1,1.05507,1,1,0,-8.56079,1.92218
9.31352,0.993968,1.05507,2,3,0,-9.00619,1.83846
9.17325,0.963441,1.05507,1,3,0,-9.14236,1.77537
9.31064,0.988701,1.05507,2,3,0,-9.10501,1.82512
9.29968,0.996936,1.05507,1,1,0,-9.29965,1.81533
9.24748,0.994232,1.05507,2,3,0,-9.24624,1.877
9.31331,0.889163,1.05507,2,3,0,-8.53529,1.8391
9.17694,0.964244,1.05507,1,3,0,-9.1454,1.77613
9.07495,0.878136,1.05507,2,3,0,-8.44788,1.75798
8.9039,0.950555,1.05507,1,1,0,-8.86166,1.7352
9.09738,1,1.05507,1,1,0,-8.92744,1.76155
9.25035,1,1.05507,1,1,0,-9.139,1.79444
9.27605,1,1.05507,1,1,0,-9.25123,1.80346
8.02986,0.820849,1.05507,2,3,0,-7.84951,2.03207
9.06647,0.996757,1.05507,1,3,0,-8.28988,1.91767
9.30577,0.990561,1.05507,1,3,0,-9.03988,1.81993
9.1035,0.953415,1.05507,1,3,0,-9.09368,1.76256
9.16968,0.903055,1.05507,2,3,0,-8.51586,1.77464
8.99677,0.9506,1.05507,1,1,0,-8.97917,1.74675
9.31375,1,1.05507,1,3,0,-9.04226,1.83161
9.31405,0.99947,1.05507,2,3,0,-9.31081,1.83565
9.22328,0.980647,1.05507,2,3,0,-9.18457,1.78681
9.31358,0.998848,1.05507,2,3,0,-9.21617,1.83825
9.30174,0.869497,1.05507,2,3,0,-8.53849,1.81676
8.804,0.886849,1.05507,1,3,0,-8.77297,1.72427
8.44418,0.965306,1.05507,2,3,0,-8.34863,1.69246
8.83985,1,1.05507,1,1,0,-8.48329,1.72804
8.92727,0.91226,1.05507,2,3,0,-8.07343,1.93929
9.19837,1,1.05507,1,1,0,-8.99624,1.8908
8.80211,0.901558,1.05507,1,1,0,-8.80211,1.9558
8.58223,0.946285,1.05507,1,1,0,-8.49387,1.98088
8.23638,0.972827,1.05507,2,3,0,-8.1189,2.01432
9.2677,0.949309,1.05507,1,3,0,-8.06505,1.80025
9.28863,0.988297,1.05507,2,3,0,-9.18312,1.86064
9.3038,1,1.05507,1,1,0,-9.29199,1.85109
9.27341,0.865256,1.05507,2,3,0,-8.45731,1.86761
9.2318,0.988863,1.05507,1,1,0,-9.22724,1.88182
9.19499,0.990231,1.05507,1,1,0,-9.17983,1.89163
9.25035,1,1.05507,1,1,0,-9.20167,1.87606
9.01901,0.925546,1.05507,1,3,0,-8.80852,1.74978
9.24517,1,1.05507,2,3,0,-9.08362,1.79287
9.24517,0.642957,1.05507,1,3,0,-7.87386,1.79287
8.88115,0.77115,1.05507,2,3,0,-7.75682,1.94562
9.18107,1,1.05507,1,1,0,-8.95675,1.89495
9.18107,0.688321,1.05507,1,3,0,-7.77075,1.89495
9.10664,0.908861,1.05507,2,3,0,-8.50725,1.76308
8.7789,0.907294,1.05507,1,1,0,-8.75909,1.72171
9.30853,0.958323,1.05507,2,3,0,-8.52357,1.8226
9.28063,0.967856,1.05507,2,3,0,-9.12889,1.8645
9.27389,0.999392,1.05507,2,3,0,-9.26617,1.86741
9.29885,1,1.05507,1,1,0,-9.27972,1.8547
9.29885,0.425049,1.05507,1,3,0,-5.95513,1.8547
