# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:52:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\dp401uwj.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.6\realisation8\exponential_priors_delta_only-20240423005211.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-375.397,0.995974,1.02037,1,1,0,375.416,3.93992
-375.352,1,1.02037,1,1,0,375.392,4.00451
-375.309,0.991341,1.02037,1,3,0,375.409,4.32734
-375.298,0.95958,1.02037,2,3,0,375.611,4.15114
-375.294,0.99927,1.02037,1,3,0,375.303,4.24839
-375.295,0.999801,1.02037,1,1,0,375.296,4.25729
-375.295,1,1.02037,2,3,0,375.296,4.25479
-375.902,0.868576,1.02037,1,3,0,376.054,3.59967
-375.755,0.756942,1.02037,1,3,0,377.212,4.90689
-375.468,1,1.02037,2,3,0,375.702,4.61791
-375.531,0.988152,1.02037,1,1,0,375.551,4.69183
-375.589,0.92697,1.02037,1,3,0,376.194,3.7688
-376.28,0.807025,1.02037,1,1,0,376.297,3.45737
-375.614,1,1.02037,1,1,0,376.095,3.75175
-378.131,0.432738,1.02037,1,1,0,378.131,3.05359
-376.353,1,1.02037,1,1,0,377.653,3.43417
-375.441,1,1.02037,2,3,0,376.18,4.58347
-375.398,0.968717,1.02037,1,3,0,375.724,3.93866
-375.503,0.91882,1.02037,1,3,0,375.874,4.66025
-375.429,1,1.02037,2,3,0,375.5,4.5668
-375.418,1,1.02037,1,1,0,375.45,4.55063
-375.316,0.987366,1.02037,1,3,0,375.522,4.08058
-376.144,0.877327,1.02037,2,3,0,376.151,5.20456
-375.415,0.904283,1.02037,2,7,0,376.853,3.91799
-375.715,0.84367,1.02037,1,3,0,376.313,4.87235
-375.953,0.864486,1.02037,1,3,0,377.075,3.57742
-375.296,0.954548,1.02037,2,3,0,376.253,4.16217
-376.115,0.834679,1.02037,1,3,0,376.221,3.51401
-375.324,1,1.02037,1,3,0,375.945,4.06075
-375.324,0.704842,1.02037,1,3,0,376.605,4.06075
-375.707,0.883984,1.02037,2,3,0,376.135,3.6958
-375.388,1,1.02037,1,1,0,375.618,3.95137
-376.735,0.7961,1.02037,2,7,0,376.736,5.58771
-376.707,1,1.02037,2,3,0,376.941,5.57007
-376.065,1,1.02037,2,3,0,376.627,5.14866
-376.138,0.989496,1.02037,1,1,0,376.249,5.20053
-375.778,1,1.02037,1,1,0,376.096,4.9263
-376.205,0.978675,1.02037,2,3,0,376.213,5.24671
-375.34,1,1.02037,2,3,0,376.16,4.41604
-375.293,1,1.02037,2,3,0,375.334,4.19692
-375.319,0.994352,1.02037,1,3,0,375.323,4.07349
-375.304,0.995004,1.02037,1,3,0,375.354,4.31085
-375.3,0.973643,1.02037,2,3,0,375.497,4.14051
-375.314,0.946404,1.02037,2,3,0,375.655,4.3466
-375.357,0.990683,1.02037,1,1,0,375.357,4.45115
-375.295,0.910019,1.02037,2,3,0,376.158,4.16849
-377.194,0.666401,1.02037,1,3,0,377.399,3.22242
-375.68,1,1.02037,2,3,0,376.707,3.71119
-375.68,0.723969,1.02037,1,1,0,376.381,3.71119
-375.293,0.997503,1.02037,1,3,0,375.671,4.2124
-375.293,0.973466,1.02037,2,3,0,375.471,4.23215
-375.436,0.965688,1.02037,1,3,0,375.479,3.89556
-376.511,0.604247,1.02037,1,3,0,377.914,5.4485
-375.963,1,1.02037,1,1,0,376.443,5.07366
-375.975,0.998168,1.02037,1,1,0,376.092,5.08272
-376.15,0.974671,1.02037,1,1,0,376.22,5.20852
-375.295,1,1.02037,2,3,0,375.99,4.17406
-375.295,0.687922,1.02037,1,3,0,377.338,4.17406
-375.334,0.994891,1.02037,2,3,0,375.335,4.40128
-375.358,0.826332,1.02037,2,3,0,377.128,4.45214
-375.387,0.975472,1.02037,1,3,0,375.565,3.9525
-375.759,0.945028,1.02037,2,7,0,375.763,4.91004
-375.547,1,1.02037,1,1,0,375.73,4.70955
-376.563,0.865013,1.02037,1,3,0,376.644,5.48096
-375.457,0.972695,1.02037,1,3,0,376.517,4.60419
-375.407,1,1.02037,1,1,0,375.459,4.5347
-375.964,0.922411,1.02037,2,3,0,376.169,5.07432
-375.653,1,1.02037,1,1,0,375.921,4.8155
-375.647,0.91096,1.02037,1,3,0,376.501,3.73132
-375.687,0.988137,1.02037,1,1,0,375.777,3.70757
-378.955,0.656607,1.02037,2,3,0,378.956,2.93629
-376.784,1,1.02037,1,1,0,378.424,3.31524
-376.054,1,1.02037,1,1,0,376.676,3.53714
-375.531,0.86166,1.02037,1,3,0,376.857,4.69244
-375.299,0.997924,1.02037,1,3,0,375.528,4.28636
-375.295,0.926544,1.02037,2,3,0,375.863,4.25369
-375.359,0.989807,1.02037,2,3,0,375.377,4.4539
-375.359,0.751868,1.02037,1,3,0,376.94,4.4539
-375.875,0.873183,1.02037,1,3,0,376.243,3.61172
-377.544,0.56127,1.02037,1,1,0,377.592,3.15345
-378.01,0.82837,1.02037,1,1,0,378.737,3.0728
-376.077,1,1.02037,1,1,0,377.406,3.52815
-378.447,0.419831,1.02037,1,1,0,378.532,3.00589
-375.451,0.617903,1.02037,2,3,0,381.113,4.59714
-375.952,0.868401,1.02037,1,3,0,376.555,3.57811
-375.952,0.675683,1.02037,1,1,0,376.786,3.57811
-375.496,1,1.02037,2,7,0,375.844,4.65201
-375.392,0.988446,1.02037,2,3,0,375.637,4.51108
-375.441,0.981337,1.02037,2,3,0,375.596,4.5827
-375.863,0.93505,1.02037,2,3,0,376.101,4.99575
-375.359,0.945144,1.02037,1,3,0,376.277,3.99222
-375.344,1,1.02037,1,1,0,375.365,4.01754
-375.344,0.860139,1.02037,1,3,0,376.078,4.01754
-375.294,0.997911,1.02037,1,3,0,375.356,4.24455
-375.543,0.94325,1.02037,1,3,0,375.619,4.70558
-375.496,1,1.02037,1,1,0,375.563,4.65227
-375.342,0.975393,1.02037,1,3,0,375.697,4.02127
-375.889,0.796772,1.02037,2,3,0,376.572,5.01655
-375.297,0.999195,1.02037,1,3,0,375.955,4.27117
-376.508,0.75734,1.02037,1,3,0,377.05,5.44629
-376.621,0.986191,1.02037,1,1,0,376.777,5.5174
-376.36,1,1.02037,1,1,0,376.683,5.35054
-376.016,1,1.02037,1,1,0,376.351,5.11259
-375.503,0.900227,1.02037,2,7,0,376.848,3.83326
-375.371,0.958868,1.02037,1,3,0,375.757,4.47565
-376.079,0.908653,1.02037,2,3,0,376.246,5.1588
-375.681,1,1.02037,1,1,0,376.019,4.84206
-379.295,0.816891,1.02037,2,3,0,380.451,2.89363
-375.738,1,1.02037,1,1,0,378.044,3.67909
-375.565,1,1.02037,1,1,0,375.733,3.78557
-375.349,0.963101,1.02037,1,3,0,375.779,4.43406
-375.299,0.99955,1.02037,1,3,0,375.341,4.28497
-375.517,0.954727,1.02037,1,3,0,375.561,4.67601
-375.335,0.891445,1.02037,2,3,0,376.474,4.40437
-376.812,0.813873,1.02037,2,3,0,376.92,5.63398
-377.075,0.971897,1.02037,1,1,0,377.217,5.79014
-375.315,0.94825,1.02037,1,3,0,377.94,4.08314
-375.313,1,1.02037,2,3,0,375.319,4.08882
-375.491,0.96557,1.02037,1,3,0,375.496,3.84336
-375.352,1,1.02037,1,1,0,375.455,4.00487
-375.553,0.911789,1.02037,2,3,0,375.931,3.79442
-375.946,0.888343,1.02037,1,1,0,375.97,3.58055
-375.6,1,1.02037,1,1,0,375.88,3.7613
-376.608,0.727296,1.02037,1,1,0,376.617,3.36074
-376.608,0.148037,1.02037,1,1,0,379.554,3.36074
-375.675,1,1.02037,1,1,0,376.333,3.71457
-375.811,0.959174,1.02037,1,1,0,375.894,3.64159
-375.325,1,1.02037,1,3,0,375.701,4.05678
-375.313,1,1.02037,1,1,0,375.325,4.08768
-375.313,0.99404,1.02037,1,3,0,375.363,4.34143
-375.459,0.974364,1.02037,1,3,0,375.47,4.60716
-377.227,0.696712,1.02037,1,3,0,378.113,3.21537
-377.717,0.941666,1.02037,2,3,0,378.314,3.12221
-375.341,1,1.02037,2,7,0,377.136,4.02371
-375.309,0.993269,1.02037,2,3,0,375.393,4.10235
-375.32,0.997198,1.02037,1,1,0,375.322,4.06951
-376.218,0.763015,1.02037,1,3,0,376.931,5.25611
-376.304,0.996122,1.02037,2,3,0,376.433,5.31391
-376.053,1,1.02037,1,1,0,376.331,5.13958
-376.02,0.965179,1.02037,2,3,0,376.757,5.11559
-375.434,0.993473,1.02037,2,7,0,375.888,3.89813
-375.353,1,1.02037,1,1,0,375.416,4.00259
-376.082,0.721602,1.02037,2,3,0,377.458,3.52626
-375.296,0.993182,1.02037,1,3,0,376.093,4.26205
-376.355,0.781151,1.02037,1,3,0,376.819,5.34779
-375.549,0.871753,1.02037,2,7,0,377.501,3.79741
-375.996,0.873733,1.02037,1,1,0,376.016,3.55993
-375.293,0.967943,1.02037,2,3,0,376.22,4.20491
-375.294,0.999881,1.02037,2,3,0,375.294,4.19057
-375.294,0.955525,1.02037,1,3,0,375.501,4.19057
-377.978,0.438698,1.02037,1,3,0,379.926,6.3029
-376.984,1,1.02037,1,1,0,377.9,5.73668
-377.717,0.977153,1.02037,2,3,0,377.766,6.15708
-375.494,0.961566,1.02037,2,7,0,377.229,3.84105
-375.659,0.872131,1.02037,1,3,0,376.357,4.82087
-376.503,0.895598,1.02037,2,3,0,376.905,5.44321
-376.904,0.984538,1.02037,2,3,0,376.981,5.68966
-378.526,0.880492,1.02037,2,3,0,379.332,6.60701
-378.466,1,1.02037,1,1,0,378.871,6.57391
-375.582,1,1.02037,1,3,0,378.892,4.74578
-375.572,1,1.02037,2,3,0,375.632,4.73565
-375.561,0.977687,1.02037,2,3,0,375.905,4.72398
-375.662,0.982124,1.02037,1,1,0,375.689,4.82381
-375.652,1,1.02037,1,1,0,375.726,4.81448
-375.797,0.975736,1.02037,1,1,0,375.829,4.94221
-375.462,0.986134,1.02037,2,3,0,375.987,4.61138
-375.404,1,1.02037,1,1,0,375.462,4.53126
-375.446,0.997239,1.02037,2,3,0,375.46,4.59058
-375.297,0.950299,1.02037,2,3,0,375.853,4.15805
-375.793,0.895984,1.02037,1,3,0,375.857,3.65081
-375.834,0.987345,1.02037,1,1,0,375.968,3.63085
-375.787,1,1.02037,1,1,0,375.951,3.65366
-375.306,1,1.02037,1,3,0,375.702,4.11073
-375.541,0.927806,1.02037,1,3,0,375.726,4.70362
-375.473,1,1.02037,1,1,0,375.548,4.62414
-376.863,0.898176,1.02037,2,3,0,376.992,3.29606
-377.663,0.735778,1.02037,1,1,0,378.093,3.13176
-375.919,1,1.02037,1,1,0,377.11,3.59188
-375.312,0.975764,1.02037,1,3,0,376.039,4.34115
-375.988,0.909196,1.02037,2,3,0,376.08,5.09248
-375.635,1,1.02037,1,1,0,375.934,4.79869
-375.399,0.951619,1.02037,1,3,0,376.029,3.9374
-375.996,0.762276,1.02037,1,3,0,376.803,5.09797
-375.293,0.98603,1.02037,1,3,0,376.144,4.21643
-375.927,0.865649,1.02037,1,3,0,376.051,3.58849
-376.867,0.726599,1.02037,1,1,0,376.957,3.29506
-376.867,0.77171,1.02037,1,1,0,377.728,3.29506
-375.716,0.741316,1.02037,1,3,0,378.32,4.87341
-375.45,0.947158,1.02037,1,3,0,376.262,3.88109
-375.752,0.845987,1.02037,1,3,0,376.457,4.90409
-375.305,0.98203,1.02037,2,3,0,375.938,4.11538
-375.311,0.969271,1.02037,2,3,0,375.506,4.33709
-375.814,0.901874,1.02037,1,3,0,375.926,4.95607
-375.773,1,1.02037,1,1,0,375.884,4.92253
-375.396,0.990813,1.02037,2,3,0,375.885,4.51798
-376.627,0.809196,1.02037,1,3,0,376.892,5.52122
-375.696,0.961809,1.02037,1,3,0,376.509,4.85548
-377.012,0.770258,1.02037,1,3,0,378.401,3.26177
-377.615,0.792136,1.02037,1,1,0,378.117,3.14049
-377.487,1,1.02037,2,7,0,377.488,6.02727
-376.65,1,1.02037,1,1,0,377.415,5.53545
-375.809,0.854998,1.02037,1,3,0,378.516,3.64277
-375.484,1,1.02037,1,1,0,375.727,3.84952
-376.401,0.893907,1.02037,2,3,0,376.401,3.41944
-375.311,0.981445,1.02037,1,3,0,376.493,4.33485
-375.296,0.999919,1.02037,1,3,0,375.308,4.26299
-375.352,0.988587,1.02037,1,3,0,375.36,4.44152
-375.359,0.981866,1.02037,1,3,0,375.509,3.99268
-375.295,0.997041,1.02037,1,3,0,375.376,4.25287
-375.306,0.997625,1.02037,2,3,0,375.314,4.31912
-376.2,0.884223,1.02037,2,3,0,376.481,3.48413
-377.536,0.617383,1.02037,1,1,0,377.691,3.15504
-376.043,1,1.02037,1,1,0,377.106,3.54134
-376.043,0.787805,1.02037,1,3,0,377.113,3.54134
-376.258,0.976994,1.02037,2,3,0,376.447,3.46458
-375.624,0.803608,1.02037,1,3,0,377.352,4.78836
-375.745,0.993166,1.02037,2,3,0,375.778,4.89806
-375.991,0.96138,1.02037,1,1,0,376.017,5.09405
-375.999,0.998658,1.02037,1,1,0,376.121,5.10068
-375.5,0.986562,1.02037,2,3,0,376.196,4.65645
-375.476,1,1.02037,1,1,0,375.526,4.6282
-375.862,0.966004,1.02037,2,7,0,375.865,3.61757
-375.677,0.795079,1.02037,1,3,0,376.971,4.83819
-375.691,0.997703,1.02037,1,1,0,375.76,4.85039
-375.893,0.967142,1.02037,1,1,0,375.92,5.01985
-375.424,0.988141,1.02037,1,3,0,375.823,4.56036
-375.973,0.959056,1.02037,2,3,0,375.979,3.56915
-375.941,1,1.02037,2,7,0,375.942,5.05664
-376.113,0.974618,1.02037,1,1,0,376.18,5.18285
-375.314,1,1.02037,2,3,0,376.042,4.34702
-375.296,0.985109,1.02037,2,3,0,375.42,4.16738
-375.379,0.982178,1.02037,1,3,0,375.389,3.96261
-375.477,0.930956,1.02037,1,3,0,375.79,4.62937
-375.765,0.948778,1.02037,1,1,0,375.765,4.9158
-375.706,0.893214,1.02037,2,3,0,376.793,3.69648
-375.328,1,1.02037,2,3,0,375.643,4.38563
-375.308,0.993991,1.02037,2,3,0,375.384,4.10413
-376.374,0.84306,1.02037,2,3,0,376.386,5.36012
-375.934,1,1.02037,1,1,0,376.329,5.05135
-377.251,0.902447,1.02037,2,7,0,377.254,3.21051
-375.307,1,1.02037,1,3,0,376.882,4.10919
-375.307,0.657764,1.02037,1,3,0,377.65,4.10919
-376.278,0.759661,1.02037,1,3,0,376.957,5.29658
-376.32,0.994422,1.02037,1,1,0,376.471,5.3243
-376.092,1,1.02037,1,1,0,376.36,5.16769
-375.433,0.982623,1.02037,1,3,0,376.018,4.57188
-375.358,1,1.02037,1,1,0,375.419,4.45216
-376.56,0.878427,1.02037,2,3,0,376.805,3.37381
-375.293,0.899591,1.02037,2,3,0,377.283,4.23386
-375.351,0.986879,1.02037,1,3,0,375.365,4.43909
-375.352,0.999784,1.02037,2,7,0,375.352,4.00433
-375.401,0.963523,1.02037,1,3,0,375.597,4.52624
-375.348,1,1.02037,1,1,0,375.392,4.43141
-375.304,0.994409,1.02037,1,3,0,375.395,4.11975
-375.336,0.986411,1.02037,1,3,0,375.388,4.40519
-375.386,0.986144,1.02037,2,3,0,375.468,4.50137
-377.291,0.713172,1.02037,1,3,0,377.921,5.91543
-376.586,1,1.02037,1,1,0,377.242,5.4956
-376.083,1,1.02037,1,1,0,376.54,5.16169
-375.385,0.993415,1.02037,2,7,0,375.921,3.95473
-375.517,0.964581,1.02037,1,1,0,375.523,3.82201
-375.517,0.836801,1.02037,1,1,0,375.938,3.82201
-375.295,0.991591,1.02037,2,3,0,375.574,4.1683
-375.295,0.991827,1.02037,2,3,0,375.349,4.25309
-375.434,0.96535,1.02037,1,3,0,375.487,3.89814
-375.36,1,1.02037,2,3,0,375.42,3.99146
-375.587,0.900492,1.02037,1,3,0,375.951,4.75119
-375.344,0.96875,1.02037,1,3,0,375.834,4.01752
-375.353,0.974541,1.02037,2,3,0,375.528,4.44172
-375.331,0.988241,1.02037,1,3,0,375.459,4.04367
-375.403,0.898284,1.02037,2,3,0,376.01,4.52929
-375.455,0.989857,1.02037,1,1,0,375.466,4.60138
-375.3,0.954064,1.02037,2,3,0,375.836,4.13794
-375.374,0.97577,1.02037,1,3,0,375.439,4.48148
-375.575,0.981069,1.02037,2,7,0,375.575,3.77864
-375.648,0.97867,1.02037,1,1,0,375.711,3.73052
-375.388,1,1.02037,2,7,0,375.586,4.50501
-375.324,0.909089,1.02037,2,3,0,376.11,4.37638
-375.379,0.988385,1.02037,1,1,0,375.379,4.49055
-375.824,0.966172,1.02037,2,3,0,375.833,3.63531
-375.824,0.291623,1.02037,1,1,0,378.04,3.63531
-379.372,0.278991,1.02037,1,1,0,379.387,2.88438
-375.39,0.988637,1.02037,1,3,0,379.479,4.50861
-375.443,0.962221,1.02037,1,3,0,375.712,3.88888
-375.396,0.953657,1.02037,1,3,0,375.731,4.51795
-375.335,1,1.02037,1,1,0,375.384,4.4042
-375.803,0.918168,1.02037,1,3,0,375.869,4.94753
-375.345,1,1.02037,2,3,0,375.696,4.01589
-375.437,0.887907,1.02037,2,3,0,376.093,4.57754
-375.483,0.951532,1.02037,1,3,0,375.861,3.85033
-375.446,0.905161,1.02037,2,3,0,376.056,3.8849
-375.919,0.871459,1.02037,1,1,0,375.922,3.59186
-375.606,1,1.02037,1,1,0,375.867,3.75762
-375.295,1,1.02037,2,3,0,375.612,4.24901
-375.301,0.998851,1.02037,1,3,0,375.302,4.29713
-375.556,0.936625,1.02037,1,3,0,375.671,3.79241
-375.685,0.962737,1.02037,1,1,0,375.734,3.70875
-375.293,0.997331,1.02037,1,3,0,375.677,4.2152
-375.3,0.998907,1.02037,2,3,0,375.302,4.29037
-375.993,0.855952,1.02037,1,3,0,376.225,5.09615
-375.343,0.958421,1.02037,2,3,0,376.525,4.02107
-375.498,0.959325,1.02037,1,1,0,375.498,3.83729
-375.73,0.834789,1.02037,2,3,0,376.614,4.88568
-375.444,0.948274,1.02037,1,3,0,376.271,3.88763
-375.297,0.992912,1.02037,2,3,0,375.491,4.15436
-375.411,0.966366,1.02037,1,3,0,375.486,4.54168
-375.403,0.969444,1.02037,1,3,0,375.684,3.93255
-375.329,1,1.02037,2,3,0,375.384,4.04922
-375.4,0.981616,1.02037,1,1,0,375.401,3.93601
-375.346,0.975658,1.02037,1,3,0,375.561,4.42851
-375.393,0.97423,1.02037,1,3,0,375.553,3.94477
-375.309,0.988869,1.02037,1,3,0,375.461,4.32861
-375.417,0.981194,1.02037,1,3,0,375.424,4.5503
-376.171,0.890553,1.02037,1,3,0,376.249,5.22312
-375.37,0.986245,1.02037,1,3,0,376.142,4.47506
-375.331,0.908605,1.02037,2,3,0,376.089,4.39326
-375.316,1,1.02037,1,1,0,375.33,4.3521
-376.079,0.909278,1.02037,2,3,0,376.246,3.52747
-376.025,1,1.02037,2,7,0,376.032,5.11929
-375.293,0.982038,1.02037,1,3,0,376.198,4.20229
-375.564,0.939303,1.02037,1,3,0,375.619,3.78613
-375.315,0.970942,1.02037,2,3,0,375.756,4.082
-375.393,0.989849,1.02037,2,7,0,375.394,4.51367
-375.334,0.947911,1.02037,2,3,0,375.881,4.03754
-375.51,0.930467,1.02037,1,3,0,375.754,4.66849
-375.506,1,1.02037,1,1,0,375.551,4.66365
-375.893,0.96604,1.02037,2,7,0,375.9,3.60327
-375.302,0.986069,1.02037,1,3,0,375.961,4.29999
-375.839,0.761585,1.02037,2,3,0,376.974,4.97693
-375.405,0.989677,1.02037,1,3,0,375.775,4.53218
-375.717,0.954869,1.02037,1,3,0,375.722,4.87424
-375.402,0.989629,1.02037,2,3,0,375.846,4.52723
-375.428,0.998234,1.02037,2,3,0,375.445,4.56616
-375.301,0.998626,1.02037,1,3,0,375.417,4.29411
-375.324,0.991113,1.02037,1,3,0,375.358,4.05922
-376.098,0.785917,1.02037,1,3,0,376.738,5.17193
-375.592,0.873563,1.02037,1,3,0,377.158,3.76676
-376.192,0.713472,1.02037,1,3,0,377.648,5.23783
-375.488,0.978593,1.02037,1,3,0,376.104,4.64295
-375.297,0.920188,1.02037,2,3,0,376.157,4.27025
-375.293,0.999977,1.02037,1,3,0,375.296,4.22679
-375.378,0.841092,1.02037,2,3,0,376.579,4.48821
-375.72,0.973989,1.02037,2,3,0,375.721,3.68904
-376.825,0.69612,1.02037,1,1,0,376.854,3.30521
-375.556,1,1.02037,2,3,0,376.564,4.71943
-375.556,0.956515,1.02037,1,1,0,375.772,4.71943
-377.151,0.896069,1.02037,2,3,0,377.26,3.23144
-376.001,1,1.02037,1,1,0,376.852,3.558
-376.001,0.591206,1.02037,1,1,0,377.055,3.558
-376.136,0.95651,1.02037,1,1,0,376.323,3.50646
-375.303,0.986532,1.02037,1,3,0,376.201,4.3062
-375.305,0.996224,1.02037,2,7,0,375.331,4.11803
-375.61,0.910568,1.02037,1,3,0,375.829,4.77478
-375.434,0.9242,1.02037,2,3,0,376.303,3.89779
-375.407,1,1.02037,1,1,0,375.45,3.92773
-375.33,1,1.02037,1,1,0,375.388,4.04534
-375.357,0.993143,1.02037,1,1,0,375.362,3.99587
-375.547,0.949905,1.02037,1,1,0,375.547,3.79867
-375.84,0.916282,1.02037,1,1,0,375.87,3.62773
-375.31,1,1.02037,1,3,0,375.741,4.09988
-375.329,0.995111,1.02037,1,1,0,375.33,4.04809
-375.857,0.896332,1.02037,1,3,0,375.877,3.61969
-376.036,0.944448,1.02037,1,1,0,376.17,3.54392
-375.296,1,1.02037,1,3,0,375.952,4.16643
-375.297,0.978836,1.02037,2,3,0,375.433,4.27005
-375.421,0.967613,1.02037,1,3,0,375.48,3.91142
-375.625,0.836323,1.02037,2,3,0,376.529,4.78924
-376.777,0.849693,1.02037,1,3,0,376.862,5.61276
-375.662,0.871359,1.02037,1,3,0,378.457,3.72221
-376.052,0.88575,1.02037,1,1,0,376.104,3.53772
-376.052,0.27208,1.02037,1,1,0,378.285,3.53772
-376.052,0.862853,1.02037,1,1,0,376.508,3.53772
-375.542,1,1.02037,2,3,0,375.913,3.80269
-375.294,0.996469,1.02037,1,3,0,375.559,4.24202
-375.293,0.979065,1.02037,2,3,0,375.436,4.19513
-375.85,0.866,1.02037,1,3,0,376.117,4.98546
-375.629,1,1.02037,1,1,0,375.829,4.79252
-375.293,0.994362,1.02037,1,3,0,375.69,4.20436
-375.451,0.977309,1.02037,2,3,0,375.466,4.59622
-375.315,0.967931,1.02037,2,3,0,375.733,4.08448
-375.408,0.969711,1.02037,2,3,0,375.528,3.92635
-375.454,0.995868,1.02037,2,3,0,375.475,3.87779
-376.006,0.850431,1.02037,1,1,0,376.008,3.55571
-375.761,0.745803,1.02037,1,3,0,377.375,4.91242
-375.312,1,1.02037,2,3,0,375.664,4.09359
-375.908,0.880292,1.02037,1,3,0,375.95,3.597
-377.397,0.597342,1.02037,1,1,0,377.458,3.18142
-375.735,1,1.02037,1,1,0,376.858,3.68066
-375.457,0.789051,1.02037,2,3,0,376.939,3.87501
-375.774,0.91233,1.02037,1,1,0,375.783,3.66021
-375.675,1,1.02037,2,3,0,375.833,3.7144
-375.609,1,1.02037,2,3,0,375.73,3.75503
-375.303,0.986396,1.02037,1,3,0,375.68,4.30366
-377.886,0.586302,1.02037,1,3,0,378.308,3.09329
-375.325,0.993136,1.02037,1,3,0,377.884,4.37753
-375.296,0.997765,1.02037,1,3,0,375.343,4.16294
-375.482,0.959995,1.02037,1,3,0,375.505,3.85154
-375.625,0.860302,1.02037,1,3,0,376.267,4.78865
-375.692,0.904926,1.02037,1,3,0,376.523,3.70424
-375.365,0.949574,1.02037,1,3,0,375.976,4.4656
-375.337,0.986888,1.02037,1,3,0,375.489,4.03228
-375.295,0.997762,1.02037,1,3,0,375.35,4.25009
-375.541,0.944522,1.02037,1,3,0,375.613,4.7031
-375.388,1,1.02037,1,1,0,375.511,4.50613
-375.396,0.99856,1.02037,1,1,0,375.414,4.5175
-375.374,1,1.02037,1,1,0,375.403,4.48244
-375.297,0.995824,1.02037,1,3,0,375.41,4.15578
-375.378,0.975602,1.02037,1,3,0,375.434,4.48798
-375.448,0.961898,1.02037,1,3,0,375.698,3.88321
-375.993,0.780394,1.02037,1,3,0,376.924,5.09598
-375.695,1,1.02037,1,1,0,375.959,4.85429
-375.596,1,1.02037,1,1,0,375.711,4.76051
-375.526,1,1.02037,1,1,0,375.612,4.68702
-375.352,0.970881,1.02037,1,3,0,375.763,4.00432
-375.378,0.966243,1.02037,2,7,0,375.554,4.48924
-375.659,0.958958,1.02037,1,3,0,375.665,4.82107
-376.415,0.939621,1.02037,2,7,0,376.419,3.41523
-376.183,1,1.02037,1,1,0,376.571,3.48987
-375.293,0.954968,1.02037,2,3,0,376.503,4.22226
-375.462,0.960363,1.02037,1,3,0,375.507,3.8699
-375.663,0.852014,1.02037,2,7,0,376.306,4.82487
-376.052,0.938368,1.02037,1,1,0,376.055,5.13884
-375.968,1,1.02037,2,3,0,376.133,5.07689
-376.249,0.959893,1.02037,1,1,0,376.295,5.27666
-377.171,0.891926,1.02037,1,1,0,377.172,5.84654
-376.916,1,1.02037,1,1,0,377.299,5.69647
-376.392,1,1.02037,1,1,0,376.896,5.37184
-375.853,1,1.02037,2,3,0,376.316,4.98784
-375.542,1,1.02037,1,1,0,375.8,4.70461
-376.389,0.885144,1.02037,1,3,0,376.436,5.37009
-376.197,1,1.02037,2,3,0,376.458,5.24113
-376.838,0.920715,1.02037,1,1,0,376.852,5.64959
-376.394,1,1.02037,1,1,0,376.842,5.37337
-375.78,1,1.02037,1,1,0,376.301,4.92786
-375.543,0.924426,1.02037,1,3,0,376.539,3.80202
-375.724,0.947966,1.02037,1,1,0,375.763,3.68664
-376.315,0.827809,1.02037,1,1,0,376.369,3.44613
-375.526,1,1.02037,2,3,0,376.078,3.81454
-375.296,0.999751,1.02037,1,3,0,375.501,4.1654
-375.294,1,1.02037,2,3,0,375.296,4.18092
-377.569,0.618125,1.02037,1,3,0,377.812,3.14879
-377.569,0.500395,1.02037,1,1,0,379.196,3.14879
-376.036,1,1.02037,1,1,0,377.122,3.54387
-375.5,1,1.02037,2,3,0,375.883,3.83577
-375.5,0.762172,1.02037,1,3,0,376.647,3.83577
-375.525,0.895821,1.02037,1,3,0,376.092,4.68498
-375.354,0.966319,1.02037,2,7,0,375.766,4.00076
-375.462,0.940826,1.02037,2,3,0,375.744,3.8696
-376.057,0.935158,1.02037,2,3,0,376.058,3.53586
-376.077,0.993553,1.02037,1,1,0,376.3,3.52837
-375.387,1,1.02037,2,3,0,375.951,4.50415
