# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-25 22:22:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpyx6bm6rm\r1cs_m7r.json
# init = 0
# random
#   seed = 123
# output
#   file = C:\Users\ethan\AppData\Local\Temp\tmpyx6bm6rm\exponential_priorsclv7i2p4\exponential_priors-20240425232215.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
437.617,0.997612,0.27303,4,15,0,-436.987,0.409241,0.592589,0.638638
437.617,0.000303902,0.442227,1,1,0,-435.048,0.409241,0.592589,0.638638
437.645,1,0.0688867,5,47,0,-437.148,0.478648,0.634099,0.71431
434.45,0.90165,0.11248,4,31,0,-431.672,0.547026,0.443749,0.483488
436.82,0.998508,0.145378,2,7,0,-433.456,0.478399,0.454599,0.536212
436.442,0.954847,0.233909,3,15,0,-434.435,0.280855,0.619122,0.641667
436.977,0.227889,0.338594,3,7,0,-435.406,0.301941,0.636089,0.679443
435.868,0.999964,0.0938285,6,63,0,-434.52,0.244164,0.421326,0.442889
435.447,0.913622,0.150492,5,31,0,-433.999,0.273728,0.393676,0.436888
437.364,0.997294,0.197766,4,31,0,-434.835,0.468039,0.486155,0.543772
434.413,0.31529,0.312047,3,15,0,-433.315,0.499902,0.479303,0.612804
436.008,0.996102,0.108238,4,31,0,-433.695,0.510989,0.498773,0.619536
437.495,0.975393,0.169995,3,15,0,-435.305,0.452288,0.557267,0.661779
436.651,0.692107,0.2538,1,1,0,-436.387,0.446662,0.555295,0.675638
437.08,0.993476,0.203686,3,15,0,-436.227,0.409236,0.57042,0.603584
436.876,0.845361,0.314398,3,15,0,-436.131,0.273201,0.566944,0.592143
435.858,0.0826232,0.351186,3,13,0,-434.89,0.284386,0.584444,0.590895
435.316,0.995087,0.0767084,4,23,0,-432.465,0.265357,0.600316,0.601639
434.324,0.960637,0.118564,3,7,0,-433.718,0.274962,0.592458,0.695938
436.469,1,0.169556,2,3,0,-434.241,0.26995,0.614388,0.675909
436.18,0.994972,0.26236,2,3,0,-436.021,0.261467,0.645623,0.691806
436.18,0.0357204,0.399805,1,3,0,-435.155,0.261467,0.645623,0.691806
437.999,0.99837,0.0824292,5,31,0,-435.88,0.442608,0.590175,0.658708
437.992,0.999904,0.126691,4,31,0,-437.438,0.390829,0.51789,0.570897
437.836,0.987663,0.194446,2,7,0,-437.664,0.392108,0.492408,0.556453
436.786,0.806305,0.28974,4,15,0,-435.479,0.27077,0.53061,0.550721
436.333,0.725139,0.297114,3,15,0,-435.598,0.285032,0.54871,0.626305
435.722,0.68871,0.258368,5,31,0,-433.695,0.476421,0.397344,0.453567
434.383,0.808569,0.209037,4,23,0,-432.74,0.365897,0.72486,0.860875
435.321,0.823431,0.215567,4,15,0,-430.725,0.285081,0.565383,0.659244
437.559,0.996788,0.228914,2,7,0,-435.113,0.305233,0.571215,0.622422
436.211,0.92798,0.342869,3,15,0,-434.666,0.507288,0.745057,0.844154
436.211,0.0383693,0.446433,1,3,0,-435.011,0.507288,0.745057,0.844154
435.048,0.988129,0.100625,5,31,0,-433.511,0.667931,0.618582,0.777757
435.535,0.964136,0.14788,2,3,0,-434.471,0.662184,0.626981,0.755952
435.117,0.766468,0.206628,2,3,0,-433.728,0.635308,0.639963,0.725822
435.777,1,0.196095,2,3,0,-435.219,0.62857,0.636761,0.736678
435.777,0.19183,0.292332,1,1,0,-433.809,0.62857,0.636761,0.736678
436.604,0.960264,0.0917646,5,31,0,-433.151,0.41419,0.498953,0.60023
435.919,0.968185,0.126742,3,7,0,-435.371,0.393832,0.535718,0.55097
436.553,0.990152,0.177187,3,11,0,-434.987,0.415143,0.528504,0.554569
435.881,0.830884,0.257467,3,11,0,-433.717,0.300619,0.518557,0.524142
436.561,1,0.275991,4,15,0,-435.945,0.419415,0.472005,0.50244
437.357,0.336133,0.406365,1,3,0,-436.955,0.441321,0.463709,0.533245
435.025,0.810657,0.172019,2,7,0,-433.754,0.483124,0.431362,0.534542
433.652,0.996594,0.177695,4,15,0,-431.07,0.542988,0.381911,0.423935
435.206,0.984733,0.25915,4,15,0,-432.559,0.215276,0.422113,0.457663
435.206,6.26253e-007,0.368547,1,1,0,-433.018,0.215276,0.422113,0.457663
435.252,0.99276,0.0852792,3,7,0,-434.689,0.209784,0.424754,0.455974
435.646,0.947758,0.123275,3,7,0,-434.284,0.215891,0.436914,0.458817
437.222,0.994736,0.163635,5,31,0,-431.914,0.317696,0.635541,0.694092
435.016,0.762125,0.236016,3,7,0,-434.914,0.265665,0.667374,0.675131
435.016,0,2.2031,0,1,1,-433.709,0.265665,0.667374,0.675131
436.586,0.819113,0.327535,3,7,0,-434.941,0.303738,0.586115,0.603328
437.504,1,0.266329,1,1,0,-436.959,0.309825,0.578689,0.618721
438.131,0.601978,0.402861,2,5,0,-437.286,0.39413,0.557257,0.627005
437.888,0.98886,0.206707,4,31,0,-437.393,0.411784,0.626912,0.697889
437.888,0.0327188,0.345111,1,1,0,-437.069,0.411784,0.626912,0.697889
437.046,0.998632,0.0306827,6,63,0,-436.795,0.544036,0.563929,0.638465
436.331,0.986469,0.0549275,4,31,0,-434.557,0.617338,0.565982,0.670927
433.949,0.991619,0.0971909,5,31,0,-433.331,0.185337,0.648506,0.676899
434.924,0.848249,0.177363,4,15,0,-432.291,0.191742,0.55662,0.563074
434.754,0.984195,0.20717,3,7,0,-434.438,0.194201,0.574499,0.578764
434.754,0.00228867,0.372757,2,3,0,-434.118,0.194201,0.574499,0.578764
434.699,0.997342,0.0308165,6,63,0,-433.594,0.225673,0.567556,0.640596
435.448,0.997324,0.0583929,5,63,0,-432.807,0.286436,0.653961,0.743693
434.245,0.92122,0.110157,2,3,0,-433.724,0.288956,0.656332,0.766643
435.441,1,0.163387,2,3,0,-434.291,0.284842,0.686744,0.705702
433.469,0.395769,0.306959,3,15,0,-430.648,0.391234,0.815325,0.954203
435.672,0.997681,0.0916094,5,31,0,-431.795,0.582037,0.611339,0.769347
433.655,0.85888,0.170352,4,19,0,-432.673,0.271112,0.613987,0.598356
433.669,1,0.207477,4,31,0,-431.648,0.513814,0.350738,0.41282
433.261,0.25898,0.382469,2,7,1,-432.835,0.497309,0.352226,0.386554
436.052,0.995067,0.0795214,5,35,0,-431.697,0.266396,0.469444,0.47985
