# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-22 14:35:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpxqsyj__7\rlsums9u.json
# init = 0
# random
#   seed = 1582331695
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors\realisation7\exponential_priors-20240422153537.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-76.1507,1,0.2188,2,3,0,77.9133,1.17379,0.715146,2.92333
-75.8542,0.983737,0.355754,3,11,0,76.8506,1.1307,0.809898,2.45978
-75.8542,2.74165e-005,0.553714,1,1,0,77.6758,1.1307,0.809898,2.45978
-77.0775,0.998069,0.0907982,5,47,0,77.3518,0.885263,0.97558,2.34687
-76.9038,0.999775,0.146399,5,31,0,77.8652,0.970104,0.563406,1.47862
-78.1933,0.865047,0.235529,3,7,0,78.7824,0.919645,0.459693,1.42479
-76.5949,0.995671,0.278558,3,9,0,79.0275,1.17796,0.99974,4.2305
-77.7268,0.859128,0.439705,3,7,0,78.0563,1.13549,0.850555,4.42612
-77.7268,0.612685,0.510222,1,1,0,80.1071,1.13549,0.850555,4.42612
-77.0038,0.982341,0.343625,3,11,0,78.3629,1.24851,0.761457,2.11596
-76.4755,0.893435,0.521813,2,7,0,77.0043,1.28737,0.660929,2.31905
-76.2214,0.947203,0.649898,3,7,0,76.4036,1.10942,0.99573,3.44689
-76.2214,0.0285399,0.906858,2,3,0,77.1077,1.10942,0.99573,3.44689
-77.001,0.97293,0.174906,3,7,0,77.4312,1.11742,1.28202,3.28411
-77.001,0.673735,0.258756,1,3,0,79.8445,1.11742,1.28202,3.28411
-77.2204,1,0.201738,3,15,0,79.3229,1.3965,0.775134,4.64879
-76.4434,0.999497,0.314363,4,15,0,77.6269,1.03683,0.612036,2.0541
-76.4729,0.856999,0.486948,3,7,0,77.1146,1.08151,0.565925,2.04686
-76.4729,0.104335,0.5572,3,15,0,78.3663,1.08151,0.565925,2.04686
-77.1773,0.980832,0.132986,3,15,0,79.1586,1.05794,0.511414,2.02942
-76.7513,0.980305,0.197662,3,7,0,78.432,0.983841,0.588976,1.52579
-75.861,0.994514,0.292233,3,7,0,76.8491,1.12649,0.788242,2.38323
-76.6585,0.971495,0.442979,2,7,0,76.7476,1.17934,0.494053,1.67821
-77.4556,0.098284,0.637947,3,15,0,81.1342,1.40441,1.16261,6.39231
-79.9632,0.992963,0.155848,4,15,0,80.41,1.65006,0.645279,9.58962
-78.0026,0.998638,0.234711,4,15,0,80.6858,1.37814,1.622,7.75557
-79.9941,0.948661,0.356045,3,15,0,80.5954,1.10387,1.84946,8.49048
-76.6327,1,0.486755,4,15,0,79.8352,1.34909,0.693737,3.24648
-76.2354,0.80024,0.734647,3,7,0,76.6349,1.28905,0.773759,2.94837
-77.1781,0.266448,0.74386,2,5,0,77.3869,1.30691,1.30363,4.65271
-77.7968,0.977623,0.263313,3,11,0,78.7448,1.46977,0.962748,6.33353
-77.8639,0.974231,0.379168,3,7,0,78.6674,1.39109,1.40408,5.55724
-78.446,0.934055,0.540505,3,15,0,79.5247,1.49109,1.81106,13.3724
-77.951,0.623172,0.710299,3,11,0,79.6464,1.44065,0.923547,7.40781
-77.6605,0.992541,0.51064,2,3,0,78.219,1.40362,1.27498,7.59153
-77.6605,0.268909,0.749175,2,7,0,79.2983,1.40362,1.27498,7.59153
-77.3804,0.98905,0.274071,3,7,0,77.9121,1.355,0.992826,6.19392
-77.7143,0.904322,0.399126,2,7,0,79.0371,1.44321,1.08378,4.56362
-80.2925,0.646516,0.493239,3,7,0,80.7779,1.31646,0.383455,4.76171
-78.0051,0.910998,0.373825,2,7,0,80.547,1.43653,0.592873,4.66954
-78.2914,0.762086,0.467022,2,5,0,80.6465,1.22676,0.98719,6.61578
-77.0785,0.368898,0.440596,2,3,0,79.645,1.17137,1.38039,4.77459
-77.0695,0.976551,0.199783,5,31,0,79.812,0.976099,1.06022,3.28768
-77.7755,0.97716,0.281792,3,15,0,79.2122,1.09753,0.377853,1.5002
-77.5865,0.86155,0.396729,3,11,0,79.7693,1.11486,0.967099,4.55382
-77.6137,1,0.450148,2,3,0,77.9963,1.13344,1.48869,3.91444
-77.6137,2.87261e-006,0.657609,2,3,0,83.8479,1.13344,1.48869,3.91444
-77.4746,0.998248,0.154285,4,23,0,79.2642,1.36865,0.433641,2.11378
-77.0409,0.96599,0.449878,3,7,0,78.5025,1.0562,0.486662,1.7819
-77.0409,0,6.08367,0,1,1,78.5278,1.0562,0.486662,1.7819
-77.0409,2.17883e-026,1.00948,1,2,1,78.0925,1.0562,0.486662,1.7819
-76.9765,0.993929,0.0985305,5,31,0,78.1731,0.975327,0.666517,2.24928
-77.1051,0.996905,0.130122,3,15,0,79.0501,0.8863,0.8042,1.75203
-76.406,0.998816,0.20062,3,15,0,78.385,1.30684,0.870428,3.20148
-76.4761,0.993165,0.339084,3,15,0,76.7731,1.1,1.14063,3.02175
-76.5262,0.253414,0.592661,2,7,0,77.3217,1.0404,0.704461,2.53816
-76.3181,0.999903,0.104303,5,31,0,76.7517,1.19788,0.61047,2.62374
-77.9993,0.888202,0.192553,2,3,0,78.9553,1.18603,0.613388,1.48837
-76.6901,1,0.253386,2,3,0,77.7236,1.1777,0.562326,1.66783
-76.9616,0.41303,0.478146,1,3,0,77.9477,1.16443,0.641793,1.68223
-76.8831,0.992037,0.142312,3,7,0,77.5827,1.23454,0.551211,2.85111
