# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 13:37:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\xah8aigp.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=1\realisation8\exponential_priors-20240423143753.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-204.442,0.824444,0.228192,3,15,0,209.011,1.06642,1.07177,2.32956
-211.266,0.668986,0.186891,2,7,0,211.377,1.09853,1.17853,2.12219
-206.649,1,0.106582,3,7,0,212.824,1.12985,0.90711,2.48638
-205.402,0.980516,0.174177,3,7,0,207.757,1.14793,1.01239,2.58471
-205.781,0.979015,0.285882,4,15,0,207.543,0.991742,0.860845,1.96325
-206.365,0.932546,0.485084,3,7,0,207.068,1.02961,0.8156,1.90241
-205.039,0.195501,0.726682,2,5,0,207.07,0.994152,0.923863,2.10181
-203.912,0.999992,0.107053,4,31,0,205.101,1.00641,1.11653,2.45758
-205.852,0.845106,0.202376,2,3,0,206.128,1.01598,1.03477,2.62608
-211.813,0.875298,0.235984,3,15,0,213.247,1.04178,1.79208,3.22613
-209.128,1,0.303746,2,3,0,211.534,0.992491,1.47885,3.69164
-209.128,0.694328,0.577506,1,3,0,210.616,0.992491,1.47885,3.69164
-210.011,0.958367,0.423681,3,11,0,210.93,1.06297,0.817641,1.60432
-208.837,0.105263,0.704738,4,19,1,209.696,0.983455,0.70693,1.63274
-207.289,0.999039,0.0860789,5,31,0,209.997,1.04846,0.77572,1.75363
-206.341,0.991213,0.163197,4,31,0,208.944,1.13181,0.865477,2.12237
-207.019,0.8816,0.299588,4,15,0,209.92,0.855186,1.0179,1.80468
-205.15,0.997544,0.393126,3,7,0,207.317,0.943407,0.956034,1.93498
-205.15,0.047889,0.724018,2,3,0,205.517,0.943407,0.956034,1.93498
-205.563,0.989931,0.0815958,4,15,0,206.067,0.928266,0.931343,2.03736
-209.377,0.926352,0.147574,3,11,0,210.447,0.948685,0.920592,1.62232
-209.63,1,0.220086,3,7,0,210.354,0.977136,0.735013,1.87181
-205.01,0.983513,0.402472,3,7,0,210.961,1.13123,1.02667,2.53351
-206.607,0.610105,0.695373,2,7,0,207.085,1.17513,0.934321,2.24579
-204.498,1,0.417094,3,7,0,207.113,1.10716,1.18441,2.8202
-204.339,0.787327,0.747507,2,3,0,205.161,1.0481,1.12917,2.38372
-204.339,0.149351,0.737384,1,3,1,205.698,1.0481,1.12917,2.38372
-204.483,0.999894,0.126792,4,23,0,204.526,0.997628,1.29087,2.60812
-204.151,1,0.226139,4,15,0,204.742,1.07157,1.1724,2.72704
-206.13,0.8121,0.399628,3,7,0,207.251,1.08082,0.928779,1.98376
-205.935,0.971744,0.423514,4,15,0,206.954,0.999087,0.848297,1.94919
-204.529,0.371249,0.684565,1,3,0,206.748,1.01798,1.03776,2.15904
-205.99,0.971083,0.226414,3,11,0,209.453,0.851569,1.21122,2.40401
-206.114,0.56755,0.364333,4,15,0,211.545,1.14365,1.22252,2.62851
