# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 17:58:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\udpimqgf.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=400\realisation6\exponential_priors_delta_only-20240422185858.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-64.1908,0.637611,1.16723,2,3,0,65.2793,2.01603
-63.5959,1,1.16723,2,3,0,64.0946,1.96127
-63.5959,0.568473,1.16723,1,1,0,64.9523,1.96127
-65.0565,0.81932,1.16723,2,3,0,65.5077,1.65933
-64.5613,1,1.16723,1,1,0,65.367,1.68307
-63.1246,0.676227,1.16723,2,3,0,66.3936,1.88426
-63.1011,1,1.16723,1,1,0,63.1234,1.87542
-63.6553,0.857559,1.16723,1,3,0,63.7697,1.74277
-63.0971,0.987991,1.16723,1,3,0,63.578,1.87361
-63.3196,0.943101,1.16723,2,3,0,63.4383,1.77906
-63.3196,0.449434,1.16723,1,1,0,64.6684,1.77906
-64.1147,0.877077,1.16723,2,3,0,64.2254,2.00992
-63.3429,1,1.16723,2,3,0,63.8921,1.92902
-63.1616,1,1.16723,1,1,0,63.2951,1.89486
-63.8505,0.832981,1.16723,2,3,0,64.2639,1.72697
-67.0477,0.60879,1.16723,2,3,0,67.4266,2.18264
-63.3234,0.795606,1.16723,1,3,0,67.0215,1.77854
-63.0757,0.921909,1.16723,2,3,0,63.6841,1.85913
-63.527,0.796092,1.16723,2,3,0,64.1016,1.75481
-63.1075,0.922689,1.16723,2,3,0,63.928,1.87807
-63.2459,0.955924,1.16723,1,1,0,63.2474,1.91292
-63.124,1,1.16723,2,3,0,63.2117,1.88407
-63.6872,0.842062,1.16723,2,3,0,64.0756,1.74001
-63.2059,1,1.16723,1,1,0,63.5282,1.79743
-63.224,0.993654,1.16723,1,1,0,63.268,1.79408
-63.116,1,1.16723,1,1,0,63.1922,1.81961
-65.377,0.539193,1.16723,1,3,0,65.4004,1.64577
-64.3448,1,1.16723,2,3,0,65.0185,2.02789
-63.8132,1,1.16723,2,3,0,64.1708,1.7298
-63.3028,1,1.16723,1,1,0,63.6668,1.78145
-63.2154,1,1.16723,2,3,0,63.3111,1.79565
-63.0725,0.97612,1.16723,2,3,0,63.3337,1.85338
-63.4975,0.893723,1.16723,1,3,0,63.5305,1.94983
-63.4975,0.594268,1.16723,1,3,0,65.2921,1.94983
-63.4975,0.293761,1.16723,1,3,0,67.9213,1.94983
-63.0727,0.933361,1.16723,2,3,0,63.8674,1.85412
-63.0779,0.998282,1.16723,1,1,0,63.0779,1.8614
-63.1254,0.98243,1.16723,2,3,0,63.1605,1.81656
-63.3066,0.938442,1.16723,1,1,0,63.3117,1.7809
-63.113,1,1.16723,1,1,0,63.2411,1.82064
-63.1212,0.997193,1.16723,1,1,0,63.1341,1.81789
-63.4521,0.890016,1.16723,1,1,0,63.4532,1.7627
-63.0996,0.98749,1.16723,1,3,0,63.4271,1.87473
-63.1077,0.99733,1.16723,1,1,0,63.1156,1.87816
-63.0968,1,1.16723,1,1,0,63.1108,1.87346
-63.1234,0.99129,1.16723,1,1,0,63.1284,1.88386
-63.1783,0.994094,1.16723,2,3,0,63.1884,1.89894
-63.3161,0.956774,1.16723,1,1,0,63.334,1.92491
-63.242,1,1.16723,1,1,0,63.3363,1.9122
-63.257,0.995206,1.16723,1,1,0,63.3098,1.91496
-63.6231,0.963793,1.16723,2,3,0,63.6433,1.96426
-63.3731,0.794199,1.16723,2,3,0,64.9864,1.93346
-63.639,0.920708,1.16723,1,1,0,63.6979,1.96596
-63.5362,1,1.16723,1,1,0,63.7369,1.95447
-63.5006,0.745877,1.16723,2,3,0,65.5953,1.95022
-64.2244,0.929236,1.16723,2,3,0,64.3164,1.70193
-66.437,0.415796,1.16723,1,1,0,66.713,1.60752
-64.1799,1,1.16723,1,1,0,65.8013,1.70464
-63.4326,1,1.16723,1,1,0,63.9711,1.7649
-63.1073,1,1.16723,2,3,0,63.3186,1.82276
-63.1914,0.811474,1.16723,2,3,0,64.0174,1.8003
-63.1505,1,1.16723,1,1,0,63.199,1.80955
-63.6602,0.834081,1.16723,1,1,0,63.6626,1.74235
-63.2541,1,1.16723,2,3,0,63.5437,1.78891
-63.6819,0.856907,1.16723,1,1,0,63.7108,1.74046
-63.0882,1,1.16723,1,3,0,63.4814,1.83148
-63.0882,0.896199,1.16723,1,3,0,63.3581,1.83148
-63.1261,0.994584,1.16723,2,3,0,63.1311,1.88475
-64.5239,0.715354,1.16723,1,3,0,64.5633,2.04092
-64.5067,1,1.16723,1,1,0,64.952,2.03969
-63.1009,1,1.16723,1,3,0,64.1192,1.87533
-63.1009,0.964004,1.16723,2,3,0,63.2865,1.87531
-63.4225,0.865508,1.16723,2,3,0,63.7795,1.76606
-64.8196,0.593052,1.16723,1,1,0,64.8611,1.6702
-63.8022,1,1.16723,2,3,0,64.5728,1.98243
-63.302,1,1.16723,1,1,0,63.668,1.92265
-63.1388,1,1.16723,2,3,0,63.2669,1.81265
-63.6,0.907898,1.16723,2,3,0,63.7287,1.96173
-63.0765,0.971803,1.16723,2,3,0,63.7377,1.84018
-63.3114,0.929253,1.16723,2,3,0,63.4531,1.92416
-65.3093,0.646818,1.16723,1,3,0,65.3173,2.09147
-63.2572,1,1.16723,1,3,0,64.7003,1.915
-63.4329,0.789254,1.16723,2,3,0,64.4229,1.94166
-63.8078,0.963677,1.16723,2,3,0,63.8713,1.98296
-64.8842,0.899547,1.16723,2,3,0,64.9961,1.66715
-63.4962,0.833112,1.16723,2,3,0,65.9389,1.94968
-63.0899,0.915569,1.16723,2,3,0,64.0635,1.8699
-64.5629,0.695589,1.16723,1,3,0,64.6473,2.04366
-63.1643,0.91952,1.16723,1,3,0,64.5115,1.80621
-63.1039,1,1.16723,1,1,0,63.1485,1.8241
-63.0724,0.990606,1.16723,2,3,0,63.1443,1.84697
-63.0724,0.646468,1.16723,1,3,0,64.4385,1.84697
-63.143,0.958038,1.16723,2,3,0,63.252,1.81152
-63.2096,0.716599,1.16723,2,3,0,64.6374,1.79673
-63.2408,0.687588,1.16723,2,3,0,64.5994,1.79114
-63.0778,1,1.16723,1,3,0,63.1865,1.83889
-63.3889,0.916415,1.16723,1,3,0,63.4451,1.9357
-63.2149,1,1.16723,1,1,0,63.3581,1.90692
-64.1589,0.653882,1.16723,2,3,0,65.4434,1.70594
-64.1922,0.987392,1.16723,1,1,0,64.5864,1.70388
-63.0829,1,1.16723,1,3,0,63.8287,1.83481
-63.5902,0.872105,1.16723,1,3,0,63.5985,1.74868
-63.0828,0.921771,1.16723,2,3,0,64.0055,1.86548
-63.0721,0.999797,1.16723,1,3,0,63.0808,1.84834
-63.2887,0.942697,1.16723,1,3,0,63.3012,1.78351
-63.2858,1,1.16723,1,1,0,63.3621,1.78394
-63.0949,0.994891,1.16723,2,3,0,63.3213,1.87254
-63.2753,0.949407,1.16723,1,3,0,63.3374,1.78556
-63.2753,0.852519,1.16723,1,1,0,63.591,1.78556
-65.3109,0.469757,1.16723,1,1,0,65.3139,1.64847
-64.0481,1,1.16723,2,3,0,65.0751,1.71306
-64.0481,0.570179,1.16723,1,1,0,65.1741,1.71306
-64.0975,0.981461,1.16723,1,1,0,64.4476,1.70984
-65.92,0.785605,1.16723,2,3,0,66.1658,1.62511
-63.3737,1,1.16723,2,3,0,64.9712,1.77193
-63.7723,0.954827,1.16723,2,3,0,63.8407,1.733
-63.2833,0.945005,1.16723,2,3,0,64.0003,1.91955
-63.2833,0.652805,1.16723,1,3,0,64.6367,1.91955
-63.0724,0.962012,1.16723,2,3,0,63.4949,1.85326
-63.2328,0.924328,1.16723,2,3,0,63.4216,1.79252
-63.6911,0.847784,1.16723,1,1,0,63.7127,1.73968
-63.2985,1,1.16723,2,3,0,63.5931,1.78206
-63.0867,0.964175,1.16723,2,3,0,63.4721,1.86804
-65.8202,0.528752,1.16723,1,3,0,66.049,2.12047
-63.7392,1,1.16723,2,3,0,65.2318,1.97629
-63.3549,1,1.16723,2,3,0,63.6623,1.93081
-65.31,0.65765,1.16723,1,3,0,65.3127,2.09151
-65.472,0.956321,1.16723,1,1,0,66.1002,2.10097
-63.0826,0.804255,1.16723,2,3,0,66.2837,1.83501
-63.0826,0.233292,1.16723,1,3,0,66.6384,1.83501
-63.4846,0.853055,1.16723,2,3,0,63.7979,1.94825
-64.6541,0.743618,1.16723,1,3,0,65.3761,1.6783
-64.1262,1,1.16723,2,3,0,64.7842,1.708
-63.1432,0.602254,1.16723,2,3,0,66.5633,1.88992
-63.4898,0.769449,1.16723,2,3,0,64.473,1.94889
-63.4198,1,1.16723,1,1,0,63.5673,1.93991
-63.6836,0.894977,1.16723,2,3,0,64.186,1.74032
-63.1939,1,1.16723,1,1,0,63.5188,1.7998
-64.2101,0.692121,1.16723,1,1,0,64.2122,1.70279
-63.7364,1,1.16723,1,1,0,64.2233,1.7359
-63.4658,1,1.16723,1,1,0,63.7473,1.7612
-63.4658,0.73338,1.16723,1,1,0,64.0638,1.7612
-63.4152,1,1.16723,1,1,0,63.5621,1.76691
-64.11,0.912702,1.16723,2,3,0,64.1647,2.00953
-64.5404,0.881922,1.16723,1,1,0,64.7844,2.04208
-63.2284,1,1.16723,2,3,0,64.415,1.79328
-64.5329,0.620734,1.16723,1,1,0,64.5362,1.68456
-63.0724,1,1.16723,1,3,0,64.1175,1.85324
-63.0724,0.734678,1.16723,1,3,0,63.9927,1.85324
-63.0994,0.982172,1.16723,2,3,0,63.1513,1.87466
-63.2049,0.9811,1.16723,2,3,0,63.2346,1.79763
-64.0111,0.747199,1.16723,1,1,0,64.0171,1.71554
-64.0111,0.339218,1.16723,1,1,0,65.8514,1.71554
-63.5097,1,1.16723,2,3,0,63.8655,1.95132
-63.1338,1,1.16723,2,3,0,63.3892,1.88715
-63.3633,0.928688,1.16723,1,1,0,63.366,1.93205
-64.263,0.759084,1.16723,1,1,0,64.2759,2.02167
-66.1087,0.59414,1.16723,1,1,0,66.2259,2.13591
-64.1164,1,1.16723,1,1,0,65.6212,2.01006
-64.2783,0.953534,1.16723,1,1,0,64.5698,2.02285
-63.0798,0.876144,1.16723,2,3,0,64.7885,1.83712
-63.1186,0.955147,1.16723,2,3,0,63.2551,1.81874
-63.0747,0.99837,1.16723,1,3,0,63.1148,1.85781
-63.1609,0.978035,1.16723,1,3,0,63.1626,1.89468
-64.257,0.742885,1.16723,1,3,0,64.523,1.69998
-63.8,1,1.16723,2,3,0,64.3006,1.73082
-63.8,0.220961,1.16723,1,1,0,66.213,1.73082
-64.4962,0.767768,1.16723,1,1,0,64.6944,1.6865
-63.7812,1,1.16723,2,3,0,64.2737,1.98041
-63.1068,0.934489,1.16723,2,3,0,63.9551,1.82295
-63.0723,0.990671,1.16723,2,3,0,63.1478,1.84756
-63.293,0.941644,1.16723,1,3,0,63.3173,1.92116
-63.5526,0.973931,1.16723,2,3,0,63.5902,1.95637
-63.0854,1,1.16723,1,3,0,63.4134,1.86722
-63.1415,0.981683,1.16723,1,1,0,63.142,1.88943
-63.5982,0.864128,1.16723,1,1,0,63.5982,1.96153
-63.2828,0.80328,1.16723,2,3,0,65.0856,1.91945
-63.6352,0.895508,1.16723,1,1,0,63.6623,1.96556
-64.2947,0.940139,1.16723,2,3,0,64.3813,2.0241
-63.1156,0.97977,1.16723,2,3,0,64.3619,1.81975
-63.2846,0.942605,1.16723,1,1,0,63.288,1.78413
-63.0809,0.958352,1.16723,2,3,0,63.4882,1.86405
-63.3451,0.853413,1.16723,2,3,0,63.813,1.92936
-63.4514,0.96721,1.16723,1,1,0,63.5222,1.94407
-63.8562,0.883159,1.16723,1,1,0,63.9215,1.98751
-63.3201,1,1.16723,2,3,0,63.7129,1.92553
-63.0793,1,1.16723,1,3,0,63.2467,1.86267
-63.4441,0.852456,1.16723,2,3,0,63.8252,1.7636
-63.4441,0.616101,1.16723,1,1,0,64.3047,1.7636
-65.3654,0.484454,1.16723,1,1,0,65.4002,1.64624
-68.5755,0.261371,1.16723,1,1,0,69.2593,1.54841
-67.6148,1,1.16723,1,1,0,69.9059,1.5728
-64.3063,1,1.16723,2,3,0,66.5527,1.69708
-65.8915,0.534617,1.16723,1,1,0,66.2258,1.62613
-63.6281,1,1.16723,2,3,0,65.0978,1.74519
-64.3195,0.771429,1.16723,1,1,0,64.4563,1.69632
-63.1281,0.799151,1.16723,2,3,0,65.4516,1.88539
-63.3793,0.923366,1.16723,2,3,0,63.5371,1.77123
-63.3793,0.845982,1.16723,1,1,0,63.7355,1.77123
-63.1054,1,1.16723,1,1,0,63.2837,1.82347
-63.0974,1,1.16723,1,1,0,63.1102,1.82686
-63.0974,0.780641,1.16723,1,3,0,63.6981,1.82686
-63.1002,0.999017,1.16723,1,1,0,63.1085,1.8256
-63.2714,0.800089,1.16723,2,3,0,63.9487,1.78616
-68.3954,0.394031,1.16723,1,3,0,69.9822,2.24314
-66.5333,1,1.16723,1,1,0,68.5437,2.15763
-64.724,1,1.16723,1,1,0,66.2527,2.0547
-65.3893,0.829697,1.16723,1,1,0,65.7628,2.09618
-63.6213,1,1.16723,1,1,0,64.8825,1.96405
-63.6523,0.990543,1.16723,1,1,0,63.8204,1.96738
-63.072,0.993386,1.16723,1,3,0,63.517,1.84984
-63.0737,0.998914,1.16723,2,3,0,63.0767,1.84403
-63.8682,0.80529,1.16723,1,3,0,63.9016,1.72564
-63.8682,0.519932,1.16723,1,1,0,65.074,1.72564
-63.073,1,1.16723,1,3,0,63.6568,1.85483
-64.0605,0.763486,1.16723,1,3,0,64.1317,1.71224
-64.9546,0.707846,1.16723,1,1,0,65.2361,1.66391
-64.0447,1,1.16723,1,1,0,64.8776,1.71328
-63.0728,1,1.16723,1,3,0,63.753,1.8458
-64.5327,0.671586,1.16723,1,3,0,64.5977,1.68457
-63.0995,1,1.16723,1,3,0,64.0417,1.82591
-65.5984,0.505443,1.16723,1,3,0,65.6391,1.63703
-63.0935,1,1.16723,1,3,0,64.9669,1.87184
-63.0723,0.999552,1.16723,1,3,0,63.0897,1.84745
-63.2168,0.96117,1.16723,1,3,0,63.2333,1.90731
-63.3829,0.948541,1.16723,1,1,0,63.4087,1.93485
-63.2394,1,1.16723,1,1,0,63.3718,1.91171
-63.0933,1,1.16723,1,1,0,63.1916,1.8717
-63.27,0.932882,1.16723,2,3,0,63.4215,1.78637
-64.5836,0.61697,1.16723,1,1,0,64.5928,1.6819
-63.7204,1,1.16723,1,1,0,64.4154,1.73722
-63.1494,0.972298,1.16723,1,3,0,63.7327,1.89164
-63.5466,0.941595,1.16723,2,3,0,63.5474,1.95568
-63.0737,0.999706,1.16723,1,3,0,63.4222,1.85615
-63.0737,0.883101,1.16723,1,3,0,63.4149,1.85615
-63.0737,0.502293,1.16723,1,3,0,64.8754,1.85615
-63.0737,0.938552,1.16723,1,3,0,63.2481,1.85615
-63.0805,0.997709,1.16723,1,1,0,63.0806,1.86374
-63.0805,0.539748,1.16723,1,3,0,65.0921,1.86374
-63.0761,1,1.16723,1,1,0,63.0799,1.85959
-65.165,0.600882,1.16723,1,3,0,65.3584,2.08282
-66.5399,0.68864,1.16723,1,1,0,66.9157,2.15796
-64.194,1,1.16723,1,1,0,65.9477,2.01628
-63.7804,1,1.16723,2,3,0,64.2248,1.98034
-65.1125,0.883878,1.16723,2,3,0,65.3434,1.65687
-63.5698,1,1.16723,2,3,0,65.2042,1.95835
-63.0739,0.950983,1.16723,2,3,0,63.844,1.85655
-63.6371,0.856772,1.16723,1,3,0,63.6881,1.74439
-63.1737,1,1.16723,1,1,0,63.4788,1.80407
-65.1265,0.587082,1.16723,1,3,0,65.1286,1.65627
-65.4572,0.87596,1.16723,1,1,0,66.2013,1.64255
-64.848,1,1.16723,1,1,0,65.8239,1.66885
-63.6671,1,1.16723,1,1,0,64.5236,1.74174
-63.162,1,1.16723,1,1,0,63.4911,1.80675
-65.9507,0.478789,1.16723,2,3,0,67.4064,2.12753
-64.4646,1,1.16723,2,3,0,65.7298,2.03669
-63.7499,1,1.16723,1,1,0,64.3618,1.97735
-63.3299,1,1.16723,2,3,0,63.6314,1.77764
-63.1488,1,1.16723,2,3,0,63.2772,1.80999
-63.1477,1,1.16723,1,1,0,63.1743,1.81028
-63.0779,0.996955,1.16723,1,3,0,63.1442,1.86143
-63.0891,0.99871,1.16723,2,3,0,63.09,1.86946
-63.4384,0.916436,1.16723,1,3,0,63.4436,1.94238
-63.1188,1,1.16723,2,3,0,63.3353,1.8823
-63.2038,0.972739,1.16723,1,1,0,63.2101,1.9046
-66.1664,0.518424,1.16723,1,3,0,66.2635,2.13892
-63.9638,1,1.16723,1,1,0,65.5774,1.99718
-63.6968,1,1.16723,1,1,0,64.0348,1.97201
-63.2282,1,1.16723,1,1,0,63.5584,1.90957
-63.2001,1,1.16723,1,1,0,63.2564,1.90382
-68.3048,0.368791,1.16723,1,3,0,68.6165,2.23925
-64.828,1,1.16723,1,1,0,67.4634,2.06158
-63.1946,1,1.16723,2,3,0,64.7442,1.79966
-63.0733,0.931841,1.16723,2,3,0,63.4966,1.84468
-63.2236,0.960311,1.16723,1,3,0,63.2288,1.79414
-63.5578,0.887063,1.16723,1,1,0,63.5825,1.75177
-64.5457,0.690007,1.16723,1,1,0,64.6424,1.68388
-63.913,1,1.16723,2,3,0,64.3243,1.99268
-63.4768,1,1.16723,1,1,0,63.8483,1.94728
-63.7651,0.915213,1.16723,1,1,0,63.8505,1.97885
-63.4315,1,1.16723,2,3,0,63.6572,1.76502
-63.1808,1,1.16723,2,3,0,63.393,1.89952
-63.4363,0.921753,1.16723,1,1,0,63.4465,1.9421
-64.0248,0.835211,1.16723,1,1,0,64.0698,2.00243
-63.0753,0.995471,1.16723,1,3,0,63.7839,1.85861
-63.1873,0.943527,1.16723,2,3,0,63.3333,1.80115
-63.918,0.768731,1.16723,1,1,0,63.9224,1.72202
-63.1502,1,1.16723,1,1,0,63.6435,1.80964
-64.6123,0.671449,1.16723,1,3,0,65.0394,2.0471
-64.6123,0.965736,1.16723,1,1,0,65.1412,2.0471
-63.1798,1,1.16723,1,3,0,64.1811,1.89929
-63.3409,0.949717,1.16723,1,1,0,63.3573,1.92873
-63.8583,0.851985,1.16723,1,1,0,63.887,1.98771
-63.7703,1,1.16723,1,1,0,64.0345,1.97936
-63.3905,1,1.16723,1,1,0,63.7048,1.93592
-63.0975,0.971511,1.16723,2,3,0,63.4577,1.82679
-63.3911,0.925595,1.16723,1,3,0,63.3912,1.76978
-63.1433,1,1.16723,2,3,0,63.3793,1.88995
-63.1068,1,1.16723,1,1,0,63.1383,1.87779
-63.1655,0.993661,1.16723,2,3,0,63.1706,1.89584
-63.0849,1,1.16723,1,1,0,63.139,1.86687
-63.0748,1,1.16723,1,1,0,63.0817,1.85787
-63.3345,0.934551,1.16723,1,3,0,63.3465,1.92776
-64.6425,0.670561,1.16723,1,1,0,64.6433,2.04918
-64.423,1,1.16723,1,1,0,64.9481,2.03366
-64.1521,1,1.16723,1,1,0,64.626,2.01294
-63.6144,1,1.16723,1,1,0,64.084,1.96331
-64.3624,0.926004,1.16723,2,3,0,64.4263,1.69387
-63.5726,1,1.16723,1,1,0,64.1783,1.75034
-63.1381,1,1.16723,1,1,0,63.4204,1.81286
-63.0722,0.999631,1.16723,1,3,0,63.1228,1.85243
-63.1066,0.990914,1.16723,1,3,0,63.1082,1.87772
-63.118,0.996252,1.16723,1,1,0,63.1278,1.88201
-63.118,0.598463,1.16723,1,3,0,64.6379,1.88201
-63.3775,0.928117,1.16723,1,3,0,63.4853,1.77145
-63.1664,1,1.16723,1,1,0,63.3172,1.80573
-63.2145,0.983243,1.16723,1,1,0,63.241,1.79581
-64.0375,0.869889,1.16723,2,3,0,64.045,1.71376
-65.0249,0.894231,1.16723,2,3,0,65.2918,1.66074
-65.2259,0.923099,1.16723,1,1,0,65.9412,1.65201
-63.6455,1,1.16723,2,3,0,65.2438,1.96666
-63.9471,0.912762,1.16723,1,1,0,64.0789,1.99571
-63.9471,0.948299,1.16723,1,1,0,64.3117,1.99571
-63.1377,0.93069,1.16723,2,3,0,64.0764,1.81297
-63.2956,0.946014,1.16723,1,1,0,63.3048,1.78249
-63.0785,1,1.16723,1,3,0,63.2237,1.83826
-64.6107,0.672086,1.16723,1,3,0,64.8441,2.04699
-63.6331,1,1.16723,1,1,0,64.3776,1.96534
-63.2572,1,1.16723,1,1,0,63.5347,1.91499
-64.2419,0.867965,1.16723,2,3,0,64.2423,2.02003
-63.0769,0.969629,1.16723,1,3,0,64.0226,1.83983
-63.0789,0.999767,1.16723,2,3,0,63.0803,1.83787
-63.1477,0.983545,1.16723,2,3,0,63.1754,1.89119
-63.0863,1,1.16723,1,1,0,63.128,1.86778
-63.5933,0.879985,1.16723,1,3,0,63.608,1.96098
-63.2598,1,1.16723,2,3,0,63.5035,1.78799
-63.7708,0.926897,1.16723,2,3,0,63.7977,1.73312
-63.8653,0.965348,1.16723,1,1,0,64.1057,1.72586
-63.5251,1,1.16723,1,1,0,63.8651,1.755
-63.4472,1,1.16723,1,1,0,63.6197,1.76325
-63.5419,0.966083,1.16723,1,1,0,63.6629,1.75332
-67.6344,0.204166,1.16723,1,1,0,67.6618,1.57227
-64.9673,1,1.16723,1,1,0,67.0827,1.66333
-63.3714,0.920789,1.16723,1,3,0,65.1136,1.93321
-64.5753,0.692981,1.16723,1,1,0,64.58,2.04453
-63.0839,0.952519,1.16723,1,3,0,64.3249,1.8341
-63.0839,0.65016,1.16723,1,3,0,64.1429,1.8341
-64.2388,0.730203,1.16723,1,3,0,64.265,1.70106
-63.2371,1,1.16723,1,1,0,63.8821,1.79178
-64.9624,0.705428,1.16723,2,3,0,65.428,2.07024
-65.786,0.796376,1.16723,1,1,0,66.1962,2.1186
-64.8109,1,1.16723,1,1,0,65.8623,2.06047
-63.4455,1,1.16723,1,1,0,64.4071,1.94331
-63.394,1,1.16723,1,1,0,63.5238,1.9364
-63.2128,1,1.16723,2,3,0,63.3597,1.9065
-63.2128,0.784543,1.16723,1,1,0,63.7449,1.9065
-63.9157,0.802115,1.16723,1,1,0,63.9167,1.99292
-63.0784,0.961315,1.16723,2,3,0,64.1037,1.83833
-63.3636,0.714478,1.16723,2,3,0,64.5843,1.7732
-64.671,0.791877,1.16723,2,3,0,64.8935,2.05112
-63.0731,0.833371,1.16723,2,3,0,65.6004,1.85495
-63.0731,0.972098,1.16723,1,3,0,63.1495,1.85495
-63.0735,0.999951,1.16723,2,3,0,63.0738,1.85585
-63.1087,0.990977,1.16723,1,3,0,63.1092,1.87857
-64.0262,0.79902,1.16723,1,3,0,64.0484,2.00256
-63.7993,1,1.16723,2,3,0,64.1458,1.98215
-63.1068,0.932764,1.16723,2,3,0,63.9789,1.82293
-63.1757,0.869287,1.16723,2,3,0,63.6221,1.80363
-63.5391,0.878548,1.16723,1,1,0,63.5497,1.7536
-63.2306,1,1.16723,2,3,0,63.4565,1.79291
-63.0759,0.963497,1.16723,2,3,0,63.4033,1.85932
-64.4229,0.692665,1.16723,1,3,0,64.5289,1.69049
-63.174,0.965418,1.16723,1,3,0,64.3234,1.89793
-63.0872,1,1.16723,2,3,0,63.1695,1.83206
-63.7999,0.819722,1.16723,2,3,0,64.165,1.98221
-63.5042,1,1.16723,1,1,0,63.8016,1.95066
-63.7897,0.916216,1.16723,1,1,0,63.8833,1.98123
-66.3023,0.484082,1.16723,1,1,0,66.3122,2.14595
-66.3023,0.295577,1.16723,1,1,0,70.1854,2.14595
-64.6198,1,1.16723,1,1,0,66.0445,2.04761
-63.0785,0.850475,1.16723,2,3,0,65.2582,1.83827
-63.2491,0.951546,1.16723,2,3,0,63.3404,1.91352
-64.2054,0.773195,1.16723,1,3,0,64.5879,1.70308
-63.4682,1,1.16723,1,1,0,64.0115,1.76094
-63.1447,1,1.16723,2,3,0,63.3587,1.81105
-63.9583,0.835228,1.16723,2,3,0,64.2243,1.9967
-63.9583,0.880152,1.16723,1,1,0,64.465,1.9967
-63.5557,1,1.16723,2,3,0,63.9295,1.95673
-63.3491,1,1.16723,2,3,0,63.4878,1.77507
-63.6673,0.890756,1.16723,1,1,0,63.733,1.74173
-63.1214,0.962815,1.16723,2,3,0,63.881,1.88317
-63.1214,0.794708,1.16723,1,3,0,63.7861,1.88317
-64.0151,0.805784,1.16723,1,3,0,64.0296,2.00161
-63.0899,0.904545,1.16723,2,3,0,64.3492,1.83055
-63.1813,0.859405,1.16723,2,3,0,63.7438,1.80242
-63.2895,0.962502,1.16723,1,1,0,63.3154,1.7834
-63.0917,0.771375,1.16723,2,3,0,64.4077,1.82961
-63.0971,0.952897,1.16723,2,3,0,63.3041,1.82701
-67.4671,0.305152,1.16723,1,3,0,67.5435,1.57683
-63.2544,0.985759,1.16723,1,3,0,66.7155,1.91448
-64.3695,0.597099,1.16723,2,3,0,66.059,1.69347
-63.4946,1,1.16723,2,3,0,64.2475,1.94948
-63.3497,1,1.16723,1,1,0,63.5161,1.93005
-63.609,0.974128,1.16723,2,3,0,63.6621,1.96272
-63.0786,0.974195,1.16723,2,3,0,63.7326,1.83813
-65.4127,0.568272,1.16723,2,3,0,66.5877,2.09754
-64.7543,1,1.16723,1,1,0,65.611,2.05673
-66.6117,0.600352,1.16723,1,1,0,66.8305,2.16152
-63.0822,0.936757,1.16723,1,3,0,65.8323,1.86501
-63.2779,0.935766,1.16723,2,3,0,63.4209,1.78515
-63.4246,0.982918,1.16723,2,3,0,63.4798,1.76582
-65.196,0.513843,1.16723,1,1,0,65.2292,1.65328
-63.522,1,1.16723,1,1,0,64.6234,1.75531
-63.8683,0.879907,1.16723,1,1,0,63.9922,1.72564
-65.08,0.627568,1.16723,1,1,0,65.2722,1.65829
-64.4021,1,1.16723,1,1,0,65.2427,1.69164
-63.2963,1,1.16723,1,1,0,64.0136,1.78239
-63.2963,0.415591,1.16723,1,1,0,64.7733,1.78239
-63.1049,0.978268,1.16723,2,3,0,63.373,1.87702
-63.3741,0.926161,1.16723,1,3,0,63.4634,1.77188
-63.0913,1,1.16723,1,3,0,63.2761,1.82982
-63.0913,0.684864,1.16723,1,3,0,64.013,1.82982
-63.2781,0.937212,1.16723,1,1,0,63.2781,1.78512
-63.0807,0.960055,1.16723,2,3,0,63.4736,1.86384
-63.7102,0.840923,1.16723,1,3,0,63.7879,1.73807
-63.0756,0.619565,1.16723,2,3,0,65.911,1.85898
-63.4168,0.864561,1.16723,2,3,0,63.7749,1.93952
-64.2501,0.77558,1.16723,1,1,0,64.2749,2.02068
-64.7918,0.855251,1.16723,1,1,0,65.0571,2.0592
