# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 15:27:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\esrp_nfe.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=100\realisation9\exponential_priors-20240423162733.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-248.936,0.97157,0.378451,3,7,0,249.045,0.588083,0.791946,1.2594
-248.057,0.449361,0.524964,2,7,0,250.901,0.687495,0.698754,1.30458
-248.73,0.989991,0.281003,2,7,0,249.725,0.665055,0.814271,1.22707
-248.73,0,3.96947,0,1,1,250.545,0.665055,0.814271,1.22707
-248.73,4.60167e-005,0.667236,2,3,0,250.71,0.665055,0.814271,1.22707
-250.085,0.999638,0.0656167,6,63,0,250.877,0.602482,0.657964,0.940009
-250.889,0.970017,0.0884889,6,63,0,253.71,1.00636,0.818911,2.13616
-250.317,0.997,0.126387,4,15,0,251.611,0.987144,0.855634,2.15554
-252.255,0.879065,0.212482,2,3,0,252.553,0.957602,0.826773,2.2239
-249.714,0.989069,0.260377,4,15,0,253.862,1.0065,0.789076,1.62718
-248.789,0.961367,0.460979,3,7,0,249.566,0.968155,0.74835,1.75508
-248.789,0.00582765,0.760665,2,3,0,252.381,0.968155,0.74835,1.75508
-248.816,0.99592,0.0616199,6,63,0,250.939,0.951629,0.711782,1.40823
-247.644,0.997511,0.114912,5,63,0,250.494,0.661198,0.633892,1.04346
-247.16,0.998616,0.216111,3,15,0,248.329,0.715887,0.633648,1.10837
-246.613,0.488561,0.407419,3,9,0,249.935,0.760604,0.794475,1.46465
-247.968,0.988663,0.155923,5,31,0,248.941,0.658124,0.615531,1.06847
-247.768,0.988312,0.284903,3,15,0,250.205,0.796319,0.61184,1.08423
-247.862,0.917745,0.516682,3,7,0,249.356,0.746535,0.973291,1.66922
-248.426,0.241262,0.749625,1,3,0,248.981,0.754502,1.02125,1.73485
-247.288,0.997426,0.139295,4,15,0,248.649,0.763515,0.918858,1.68839
-246.632,0.999807,0.258318,4,23,0,248.046,0.731061,0.737178,1.30851
-248.016,0.899537,0.477958,3,7,0,248.352,0.929765,0.692275,1.52277
-248.055,0.153453,0.651067,1,3,0,249.523,0.858367,0.67589,1.48363
-247.126,0.999848,0.0990491,5,47,0,248.364,0.876831,0.7636,1.46635
-248.893,0.897486,0.182173,2,7,0,249.509,0.862966,0.78761,1.35348
-246.995,0.929364,0.246964,2,3,0,249.942,0.838211,0.76055,1.55883
-246.795,0.855089,0.364898,2,3,0,247.972,0.833841,0.791597,1.58237
-247.607,0.887463,0.434013,3,15,0,248.323,0.687701,0.645562,1.16464
-247.569,0.795784,0.563743,2,3,0,247.7,0.686411,0.671091,1.08082
-248.461,0.289563,0.564775,3,15,0,249.544,0.897283,0.663196,1.50619
-249.53,0.99721,0.139807,5,31,0,251.845,1.01516,0.869763,1.87928
-248.987,0.995851,0.246004,5,31,0,249.804,0.616702,0.589764,1.00711
-249.323,0.99247,0.427264,3,7,0,249.894,0.643407,0.577922,0.881966
-248.838,0.333482,0.728721,1,3,0,250.05,0.596037,0.620017,0.94928
-248.525,0.971619,0.211824,4,15,0,249.593,0.63232,0.578448,0.964326
-250.42,0.874649,0.340829,4,15,0,252.064,0.745767,1.16456,1.98975
-251.216,0.728553,0.421756,2,3,0,252.04,0.717389,1.15897,2.07941
-250.487,1,0.355297,2,3,0,251.371,0.731696,1.15792,1.96389
-251.025,0.0914559,0.605902,2,3,0,252.572,0.742232,1.14838,1.82786
-247.762,0.996629,0.0993467,5,55,0,253.677,0.703077,0.606762,1.10782
-247.798,0.995949,0.168213,5,31,0,248.33,0.780974,0.593175,1.16974
-247.376,0.923832,0.282057,2,7,0,249.149,0.774015,0.636186,1.11149
-247.033,0.897496,0.391557,2,7,0,247.724,0.738679,0.644952,1.18118
-248.234,0.941447,0.506548,3,11,0,249.147,0.924437,0.962121,1.95533
-248.193,0.362742,0.727826,2,3,0,248.662,0.943049,0.912194,1.8826
-248.467,0.949182,0.251015,3,7,0,249.286,0.971034,0.865189,1.84607
-247.217,0.99217,0.367432,4,15,0,250.036,0.712125,0.629024,1.10074
-247.66,0.341678,0.59364,3,7,0,247.803,0.718054,0.615664,1.0297
-247.485,0.975815,0.199247,4,15,0,249.096,0.736746,0.612805,1.05339
-247.904,0.967526,0.308795,2,7,0,248.393,0.751403,0.572524,1.0075
-247.829,0.999693,0.46644,3,15,0,248.051,0.730816,0.573987,1.00527
# Adaptation terminated
# Step size = 0.346421
# Diagonal elements of inverse mass matrix:
# 0.00984574, 0.0199962, 0.0248374
