# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-23 00:16:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\me3lcwr6.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.8\realisation9\exponential_priors_delta_only-20240423011607.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-287.144,0.954212,0.914049,1,1,0,287.367,2.26182
-288.346,0.670803,0.914049,1,1,0,288.389,2.11226
-286.692,1,0.914049,1,3,0,287.919,2.40256
-286.679,0.973233,0.914049,2,3,0,286.852,2.50294
-286.907,0.953095,0.914049,1,3,0,286.916,2.6153
-287.453,0.879589,0.914049,1,1,0,287.454,2.75064
-287.226,1,0.914049,1,1,0,287.489,2.70176
-287.226,0.829591,0.914049,1,1,0,287.906,2.70176
-286.772,0.942601,0.914049,1,3,0,287.547,2.35923
-287.035,0.975749,0.914049,2,3,0,287.035,2.65388
-286.811,1,0.914049,1,1,0,286.988,2.58015
-286.715,0.800755,0.914049,2,3,0,288.222,2.38697
-286.704,0.930437,0.914049,2,3,0,287.112,2.52449
-286.691,0.863931,0.914049,2,3,0,287.681,2.51406
-286.808,0.988627,0.914049,2,3,0,286.811,2.34539
-286.702,1,0.914049,2,3,0,286.779,2.39538
-286.702,0.779319,0.914049,1,3,0,287.733,2.39538
-288.237,0.651325,0.914049,1,3,0,288.992,2.88727
-286.677,1,0.914049,1,3,0,288.116,2.50077
-286.972,0.93569,0.914049,2,3,0,287.151,2.63561
-286.865,1,0.914049,1,1,0,286.977,2.60074
-286.877,0.945421,0.914049,2,3,0,287.357,2.32301
-287.223,0.638269,0.914049,2,3,0,289.232,2.24753
-286.695,1,0.914049,1,3,0,287.077,2.39985
-286.857,0.9812,0.914049,2,3,0,286.861,2.59801
-286.776,1,0.914049,1,1,0,286.853,2.56457
-287.76,0.758458,0.914049,1,3,0,288.262,2.17229
-286.659,1,0.914049,1,3,0,287.552,2.44245
-286.661,0.999616,0.914049,1,1,0,286.661,2.43883
-286.758,0.977327,0.914049,1,3,0,286.763,2.36489
-287.632,0.753227,0.914049,1,3,0,288.278,2.78529
-287.632,0.676196,0.914049,1,3,0,289.897,2.78529
-287.073,0.911789,0.914049,2,3,0,288.585,2.27571
-286.843,0.768257,0.914049,2,3,0,288.388,2.33341
-287.792,0.742277,0.914049,1,1,0,287.793,2.16849
-286.85,1,0.914049,1,1,0,287.497,2.33127
-286.659,1,0.914049,1,3,0,286.812,2.44201
-286.657,1,0.914049,1,1,0,286.659,2.45036
-286.948,0.949351,0.914049,2,3,0,287.018,2.62852
-287.414,0.89699,0.914049,1,1,0,287.422,2.7427
-287.64,0.983917,0.914049,2,3,0,287.766,2.78686
-286.733,1,0.914049,1,3,0,287.472,2.54291
-286.732,0.909909,0.914049,2,3,0,287.33,2.37738
-286.685,0.990817,0.914049,1,3,0,286.797,2.50873
-287.746,0.823985,0.914049,2,3,0,288.121,2.80612
-286.854,0.993509,0.914049,1,3,0,287.546,2.59691
-287.118,0.979494,0.914049,2,3,0,287.128,2.67558
-286.77,0.921062,0.914049,2,3,0,287.687,2.3598
-287.187,0.951403,0.914049,2,3,0,287.191,2.69269
-286.963,1,0.914049,1,1,0,287.168,2.63291
-287.069,0.974939,0.914049,1,1,0,287.123,2.6631
-286.736,0.959498,0.914049,1,3,0,287.292,2.37525
-286.66,0.992552,0.914049,2,3,0,286.782,2.44124
-286.95,0.923261,0.914049,1,3,0,287.046,2.6291
-286.721,0.998819,0.914049,1,3,0,286.893,2.53574
-286.659,0.996976,0.914049,2,3,0,286.741,2.47127
-286.695,0.710752,0.914049,2,3,0,288.641,2.51718
-287.262,0.918402,0.914049,2,3,0,287.392,2.24093
-286.799,1,0.914049,1,1,0,287.124,2.34836
-287.08,0.918182,0.914049,1,1,0,287.092,2.27419
-287.271,0.941246,0.914049,1,1,0,287.369,2.2395
-287.084,1,0.914049,1,1,0,287.311,2.27341
-288.447,0.637265,0.914049,1,1,0,288.472,2.10329
-286.692,0.90781,0.914049,2,3,0,289.125,2.51512
-286.706,0.998806,0.914049,2,3,0,286.713,2.52556
-286.737,0.991911,0.914049,1,1,0,286.745,2.54514
-286.945,0.949271,0.914049,1,1,0,286.945,2.62738
-286.667,0.893279,0.914049,2,3,0,287.847,2.42696
-288.068,0.708495,0.914049,1,3,0,288.168,2.13877
-286.911,1,0.914049,2,3,0,287.867,2.61643
-286.916,0.99871,0.914049,1,1,0,286.979,2.61817
-287.568,0.952851,0.914049,2,3,0,287.568,2.77326
-287.007,1,0.914049,1,1,0,287.448,2.64577
-286.708,0.977587,0.914049,2,3,0,287.187,2.52719
-286.848,0.952369,0.914049,1,3,0,287.003,2.33186
-287.046,0.941219,0.914049,1,1,0,287.075,2.28134
-286.68,0.938533,0.914049,2,3,0,287.432,2.41269
-287.094,0.751955,0.914049,2,3,0,288.335,2.66955
-286.811,0.940416,0.914049,2,3,0,287.487,2.34425
-288.158,0.812417,0.914049,2,3,0,288.199,2.87499
-286.657,0.969071,0.914049,1,3,0,288.159,2.46004
-286.946,0.929106,0.914049,1,3,0,287.007,2.62772
-286.95,0.999634,0.914049,2,3,0,287.022,2.62913
-287.261,0.976528,0.914049,2,3,0,287.282,2.70977
-287.821,0.8842,0.914049,1,1,0,287.864,2.81923
-287.83,0.998164,0.914049,1,1,0,288.095,2.82076
-286.677,1,0.914049,1,3,0,287.711,2.50096
-286.908,0.967378,0.914049,2,3,0,286.945,2.31423
-286.659,0.997652,0.914049,1,3,0,286.903,2.47337
-286.664,0.951132,0.914049,2,3,0,286.938,2.43232
-287.697,0.775026,0.914049,1,3,0,287.778,2.17976
-288.884,0.659301,0.914049,1,1,0,289.088,2.06765
-287.374,1,0.914049,1,1,0,288.454,2.22323
-287.468,0.739687,0.914049,1,3,0,289,2.75374
-287.591,0.882913,0.914049,2,3,0,288.994,2.77766
-286.7,1,0.914049,2,3,0,287.421,2.3963
-286.659,1,0.914049,1,3,0,286.69,2.44183
-286.7,0.990908,0.914049,1,3,0,286.701,2.39664
-286.834,0.949811,0.914049,1,3,0,286.987,2.58912
-286.657,0.999819,0.914049,1,3,0,286.819,2.46189
-286.847,0.96397,0.914049,2,3,0,286.91,2.59399
-286.693,1,0.914049,2,3,0,286.807,2.40164
-286.855,0.943637,0.914049,1,3,0,287.006,2.5972
-286.693,0.947262,0.914049,2,3,0,287.275,2.40127
-286.702,0.997633,0.914049,1,1,0,286.71,2.39535
-289.265,0.537753,0.914049,1,3,0,289.364,2.04001
-289.183,1,0.914049,1,1,0,290.084,2.04576
-286.7,1,0.914049,1,3,0,288.523,2.39637
-286.717,0.967483,0.914049,2,3,0,286.886,2.38574
-287.076,0.801666,0.914049,2,3,0,287.968,2.66471
-287.076,0.808634,0.914049,1,3,0,288.149,2.66471
-287.792,0.950258,0.914049,2,3,0,287.799,2.81419
-286.974,1,0.914049,1,1,0,287.604,2.63635
-287.396,0.906426,0.914049,1,1,0,287.411,2.73909
-287.579,0.960798,0.914049,1,1,0,287.71,2.77527
-287.075,1,0.914049,1,1,0,287.485,2.66446
-286.734,0.972036,0.914049,2,3,0,287.293,2.37662
-286.941,0.940201,0.914049,1,1,0,286.944,2.30559
-286.782,1,0.914049,1,1,0,286.909,2.35517
-286.682,0.974173,0.914049,2,3,0,286.95,2.41069
-286.669,1,0.914049,1,1,0,286.68,2.42494
-286.669,0.801483,0.914049,1,3,0,287.546,2.42494
-286.682,0.996403,0.914049,1,1,0,286.683,2.41099
-286.727,0.969216,0.914049,2,3,0,286.864,2.53924
-286.766,0.972908,0.914049,2,3,0,286.957,2.55999
-286.766,0.828896,0.914049,1,3,0,287.67,2.55999
-287.374,0.892814,0.914049,1,3,0,287.385,2.7345
-286.684,1,0.914049,2,3,0,287.255,2.40884
-286.923,0.947995,0.914049,1,3,0,286.925,2.31029
-289.166,0.693476,0.914049,2,3,0,289.206,3.01945
-288.098,1,0.914049,1,1,0,289.06,2.86538
-287.066,0.979543,0.914049,1,3,0,287.867,2.66217
-286.682,1,0.914049,1,3,0,286.991,2.50558
-286.669,1,0.914049,2,3,0,286.679,2.49079
-286.658,0.999354,0.914049,1,3,0,286.672,2.44851
-287.044,0.934268,0.914049,2,3,0,287.13,2.65621
-286.91,1,0.914049,1,1,0,287.048,2.6163
-286.91,0.898666,0.914049,1,1,0,287.262,2.6163
-286.789,1,0.914049,1,1,0,286.893,2.57044
-286.929,0.96575,0.914049,1,1,0,286.94,2.62251
-288.544,0.756261,0.914049,1,3,0,288.599,2.9334
-289.161,0.963655,0.914049,2,3,0,289.413,3.01882
-288.046,1,0.914049,1,1,0,289.031,2.85695
-286.755,0.969115,0.914049,2,3,0,288.293,2.55448
-286.882,0.9489,0.914049,1,3,0,287.123,2.32175
-286.657,0.999952,0.914049,1,3,0,286.864,2.46426
-286.66,0.999734,0.914049,2,3,0,286.66,2.44182
-286.842,0.956678,0.914049,1,3,0,286.857,2.33388
-287.158,0.907379,0.914049,1,1,0,287.176,2.25919
-286.959,1,0.914049,1,1,0,287.156,2.30117
-286.959,0.595666,0.914049,1,3,0,289.526,2.30117
-287.853,0.90015,0.914049,2,3,0,287.869,2.1616
-287.191,1,0.914049,2,3,0,287.721,2.25314
-289.605,0.437949,0.914049,1,1,0,289.626,2.0175
-286.694,0.588661,0.914049,2,3,0,293.068,2.51622
-288.652,0.647776,0.914049,1,3,0,288.994,2.94896
-287.752,1,0.914049,1,1,0,288.544,2.80719
-287.824,0.80823,0.914049,1,3,0,289.857,2.16486
-286.66,1,0.914049,1,3,0,287.599,2.44058
-286.976,0.916827,0.914049,1,3,0,287.08,2.63688
-287.725,0.841683,0.914049,1,1,0,287.726,2.80239
-287.532,1,0.914049,1,1,0,287.841,2.76636
-286.776,0.924208,0.914049,1,3,0,287.917,2.35737
-286.657,0.9964,0.914049,2,3,0,286.798,2.45987
-286.75,0.980201,0.914049,2,3,0,286.791,2.36848
-287.217,0.773082,0.914049,2,3,0,288.22,2.69962
-286.931,1,0.914049,1,1,0,287.17,2.62309
-287.213,0.935527,0.914049,1,1,0,287.234,2.69873
-287.149,1,0.914049,1,1,0,287.303,2.6834
-287.188,0.990905,0.914049,1,1,0,287.299,2.69299
-286.765,0.946267,0.914049,1,3,0,287.489,2.36211
-287.011,0.975829,0.914049,2,3,0,287.017,2.28911
-286.72,1,0.914049,2,3,0,286.95,2.53476
-286.72,0.876134,0.914049,1,3,0,287.238,2.53476
-287.053,0.938503,0.914049,1,3,0,287.057,2.65871
-286.678,0.985305,0.914049,2,3,0,287.157,2.50171
-287.027,0.947696,0.914049,2,3,0,287.103,2.28554
-287.131,0.967773,0.914049,1,1,0,287.224,2.26424
-286.681,1,0.914049,1,3,0,287.013,2.41118
-287.733,0.58308,0.914049,2,3,0,290.216,2.80374
-287.595,0.843349,0.914049,1,3,0,289.51,2.19253
-287.759,0.982112,0.914049,2,3,0,288.028,2.17242
-286.893,1,0.914049,1,1,0,287.491,2.31839
-286.92,0.997268,0.914049,2,3,0,286.985,2.31104
-286.768,0.965446,0.914049,1,3,0,287.171,2.56113
-286.738,1,0.914049,2,3,0,286.775,2.54527
-286.756,0.99529,0.914049,1,1,0,286.773,2.55507
-286.683,0.988399,0.914049,2,3,0,286.848,2.50709
-286.683,0.918899,0.914049,1,3,0,286.999,2.50709
-287.558,0.791414,0.914049,1,3,0,287.81,2.19736
-287.475,1,0.914049,1,1,0,287.771,2.20863
-286.745,0.960818,0.914049,1,3,0,287.69,2.54935
-287.142,0.884044,0.914049,1,3,0,287.448,2.26209
-286.708,1,0.914049,2,3,0,287.087,2.52733
-287.631,0.821567,0.914049,1,3,0,287.711,2.78516
-287.892,0.982133,0.914049,2,3,0,288.054,2.8314
-286.662,0.960657,0.914049,1,3,0,287.959,2.43692
-286.699,0.957619,0.914049,2,3,0,286.901,2.52041
-286.684,1,0.914049,2,3,0,286.7,2.50821
-286.659,0.998299,0.914049,1,3,0,286.692,2.44231
-286.694,0.9923,0.914049,1,3,0,286.695,2.40106
-286.72,0.99248,0.914049,1,1,0,286.726,2.38404
-286.72,0.718835,0.914049,1,3,0,287.717,2.38404
-286.847,0.987758,0.914049,2,3,0,286.851,2.33209
-287.789,0.876548,0.914049,2,3,0,287.801,2.81361
-286.797,0.999782,0.914049,1,3,0,287.585,2.57396
-287.164,0.968069,0.914049,2,3,0,287.17,2.25811
-288.188,0.712039,0.914049,1,1,0,288.244,2.12696
-287.412,0.742733,0.914049,1,3,0,289.865,2.74232
-287.097,1,0.914049,1,1,0,287.387,2.67031
-287.493,0.913847,0.914049,1,1,0,287.529,2.75866
-287.263,1,0.914049,1,1,0,287.535,2.71027
-286.695,0.962079,0.914049,1,3,0,287.417,2.39967
-286.695,0.655581,0.914049,1,3,0,287.985,2.39967
-287.24,0.881335,0.914049,1,3,0,287.25,2.24464
-286.811,1,0.914049,1,1,0,287.115,2.34418
-286.794,1,0.914049,2,3,0,286.843,2.35028
-287.327,0.820058,0.914049,1,3,0,287.898,2.72439
-287.582,0.981737,0.914049,2,3,0,287.684,2.77596
-286.708,1,0.914049,1,3,0,287.435,2.52713
-286.66,0.997541,0.914049,1,3,0,286.718,2.44169
-286.66,0.574837,0.914049,1,3,0,288.443,2.44169
-286.662,0.872525,0.914049,2,3,0,287.397,2.47983
-287.144,0.911067,0.914049,2,3,0,287.319,2.6823
-286.758,1,0.914049,2,3,0,287.042,2.36494
-286.795,0.989299,0.914049,1,1,0,286.817,2.35012
-286.84,0.822664,0.914049,2,3,0,287.818,2.59157
-286.659,1,0.914049,2,3,0,286.825,2.44254
-286.972,0.914655,0.914049,2,3,0,287.21,2.29795
-286.657,0.97947,0.914049,2,3,0,287.094,2.45082
-286.725,0.910491,0.914049,2,3,0,287.187,2.53811
-286.768,0.996403,0.914049,2,3,0,286.778,2.56078
-286.752,1,0.914049,1,1,0,286.785,2.5529
-287.009,0.926552,0.914049,2,3,0,287.35,2.64655
-286.718,0.999313,0.914049,1,3,0,286.938,2.53341
-286.692,0.988373,0.914049,2,3,0,286.815,2.51459
-286.885,0.739082,0.914049,2,3,0,288.741,2.60775
-287.276,0.911134,0.914049,1,1,0,287.282,2.71319
-287.384,0.976051,0.914049,1,1,0,287.507,2.73652
-286.691,1,0.914049,1,3,0,287.268,2.51419
-286.659,0.791185,0.914049,2,3,0,288.078,2.44294
-286.659,0.999014,0.914049,2,3,0,286.666,2.44377
-287.942,0.807727,0.914049,2,3,0,288.156,2.83994
-287.348,1,0.914049,1,1,0,287.866,2.72891
-287.739,0.972718,0.914049,2,3,0,287.821,2.80478
-287.066,1,0.914049,1,1,0,287.595,2.66211
-287.553,0.835798,0.914049,1,3,0,288.496,2.19802
-287.517,1,0.914049,1,1,0,287.804,2.20279
-286.977,1,0.914049,2,3,0,287.367,2.63721
-286.657,0.849304,0.914049,2,3,0,288.31,2.45768
-286.777,0.969602,0.914049,1,3,0,286.802,2.56507
-287.492,0.874926,0.914049,1,3,0,287.508,2.7585
-287.492,0.779491,0.914049,1,1,0,288.457,2.7585
-287.214,1,0.914049,1,1,0,287.505,2.69898
-287.181,0.908637,0.914049,1,3,0,288.199,2.25504
-287.035,1,0.914049,1,1,0,287.225,2.28372
-286.812,1,0.914049,1,1,0,286.985,2.34369
-286.734,1,0.914049,1,1,0,286.8,2.3765
-286.678,1,0.914049,2,3,0,286.718,2.4145
-286.677,0.899901,0.914049,2,3,0,287.238,2.50064
-286.895,0.949166,0.914049,2,3,0,287.049,2.61122
-287.014,0.97161,0.914049,1,1,0,287.05,2.64798
-286.811,0.96039,0.914049,2,3,0,287.394,2.58002
-286.681,0.949565,0.914049,2,3,0,287.197,2.41113
-287.396,0.8122,0.914049,1,3,0,287.731,2.73906
-288.389,0.810136,0.914049,1,1,0,288.41,2.9105
-288.994,0.891219,0.914049,1,1,0,289.222,2.99648
-286.971,0.995409,0.914049,1,3,0,288.627,2.63535
-286.67,0.988463,0.914049,2,3,0,287.05,2.49309
-286.762,0.971868,0.914049,1,3,0,286.822,2.36326
-286.924,0.926288,0.914049,1,3,0,287.227,2.62081
-287.039,0.972912,0.914049,1,1,0,287.082,2.65475
-287.039,0.661698,0.914049,1,3,0,289.1,2.65475
-286.706,0.91051,0.914049,2,3,0,287.781,2.39212
-286.876,0.951605,0.914049,1,1,0,286.876,2.32341
-286.756,0.900927,0.914049,2,3,0,287.427,2.36576
-287.06,0.912857,0.914049,1,1,0,287.063,2.27843
-287.458,0.960066,0.914049,2,3,0,287.528,2.21096
-286.962,0.893617,0.914049,1,3,0,288.152,2.63278
-286.66,1,0.914049,2,3,0,286.936,2.44064
-286.844,0.949838,0.914049,1,3,0,286.909,2.59292
-286.925,0.980219,0.914049,1,1,0,286.956,2.6212
-286.75,1,0.914049,1,1,0,286.884,2.55195
-287.315,0.845823,0.914049,1,3,0,287.674,2.2323
-286.849,0.666052,0.914049,2,3,0,289.364,2.3316
-286.768,0.968999,0.914049,1,3,0,287.086,2.56077
-287.117,0.89222,0.914049,1,3,0,287.456,2.26688
-286.885,1,0.914049,1,1,0,287.081,2.32067
-286.885,0.661648,0.914049,1,3,0,288.103,2.32067
-286.681,1,0.914049,1,3,0,286.828,2.41179
-288.071,0.713078,0.914049,1,3,0,288.142,2.13847
-288.508,0.856908,0.914049,1,1,0,288.908,2.09801
-287.171,0.799438,0.914049,1,3,0,289.697,2.68887
-287.035,1,0.914049,1,1,0,287.203,2.6539
-286.681,0.9773,0.914049,1,3,0,287.128,2.4113
-286.768,0.975289,0.914049,1,1,0,286.769,2.36057
-286.768,1,0.914049,1,1,0,286.8,2.36073
-286.768,0.676491,0.914049,1,3,0,287.928,2.36073
-286.845,0.992476,0.914049,2,3,0,286.865,2.33286
-287.4,0.938348,0.914049,2,3,0,287.408,2.21939
-287.4,0.476198,0.914049,1,1,0,288.859,2.21939
-286.996,1,0.914049,2,3,0,287.323,2.29234
-287.336,0.897988,0.914049,1,1,0,287.393,2.22901
-286.696,1,0.914049,1,3,0,287.161,2.39936
-286.683,1,0.914049,1,1,0,286.698,2.40945
-286.973,0.936426,0.914049,1,3,0,286.977,2.29789
-286.973,0.855887,0.914049,1,1,0,287.346,2.29789
-287.013,0.987566,0.914049,1,1,0,287.1,2.28854
-286.657,1,0.914049,1,3,0,286.963,2.45408
-287.033,0.906847,0.914049,1,3,0,287.126,2.65323
-286.947,1,0.914049,1,1,0,287.066,2.62818
-287.105,0.963235,0.914049,1,1,0,287.146,2.67235
-286.663,1,0.914049,1,3,0,287.049,2.48163
-286.747,0.975656,0.914049,1,3,0,286.787,2.37004
-286.881,0.961126,0.914049,1,1,0,286.89,2.322
-286.657,1,0.914049,1,3,0,286.847,2.45162
-286.667,0.997258,0.914049,2,3,0,286.674,2.42752
-286.667,0.646662,0.914049,1,3,0,288.045,2.42752
-286.906,0.920993,0.914049,2,3,0,287.152,2.31498
-286.68,0.988455,0.914049,1,3,0,286.967,2.50378
-286.857,0.760523,0.914049,2,3,0,288.477,2.59788
-287.334,0.964123,0.914049,2,3,0,287.335,2.72591
-286.664,0.991356,0.914049,2,3,0,287.377,2.48367
-288.076,0.705507,0.914049,2,3,0,289.081,2.13797
-287.184,1,0.914049,1,1,0,287.85,2.25437
-287.112,1,0.914049,1,1,0,287.287,2.26784
-287.025,1,0.914049,1,1,0,287.181,2.28579
-288.138,0.863703,0.914049,2,3,0,288.138,2.87175
-288.133,1,0.914049,1,1,0,288.468,2.87095
-288.558,0.715756,0.914049,1,3,0,291.379,2.09376
-290.066,0.568265,0.914049,1,1,0,290.548,1.9895
-287.593,1,0.914049,1,1,0,289.294,2.19274
-288.743,0.89021,0.914049,2,3,0,288.916,2.07864
-288.743,0.208697,0.914049,1,1,0,291.595,2.07864
-287.055,1,0.914049,1,1,0,288.196,2.27939
-286.829,1,0.914049,1,1,0,287.008,2.3381
-286.658,0.998662,0.914049,1,3,0,286.823,2.46843
-286.658,0.789641,0.914049,1,3,0,287.571,2.46843
-286.81,0.970964,0.914049,2,3,0,286.864,2.34455
-287.803,0.800068,0.914049,1,3,0,287.803,2.1673
-286.852,1,0.914049,2,3,0,287.639,2.59601
-286.744,1,0.914049,1,1,0,286.831,2.54896
-288.132,0.751399,0.914049,1,3,0,288.258,2.87077
-287.458,1,0.914049,1,1,0,288.048,2.75169
-287.223,0.889655,0.914049,2,3,0,288.697,2.24758
-286.871,1,0.914049,1,1,0,287.136,2.32496
-287.07,0.98023,0.914049,2,3,0,287.104,2.27641
-288.286,0.670295,0.914049,1,1,0,288.312,2.11777
-287.487,1,0.914049,2,3,0,288.179,2.20696
-286.853,1,0.914049,1,1,0,287.296,2.3304
-287.074,0.93455,0.914049,1,1,0,287.102,2.2756
-286.664,0.995547,0.914049,2,3,0,287.113,2.4838
-286.686,0.997961,0.914049,2,3,0,286.687,2.51017
-286.658,1,0.914049,1,3,0,286.681,2.46825
-286.657,0.887851,0.914049,2,3,0,287.317,2.45002
-286.657,0.990323,0.914049,2,3,0,286.71,2.45579
-286.667,0.997404,0.914049,1,3,0,286.669,2.48753
-286.657,1,0.914049,1,3,0,286.665,2.46103
-286.704,0.987592,0.914049,1,3,0,286.715,2.39357
-286.7,0.908321,0.914049,2,3,0,287.219,2.52128
-286.659,0.997833,0.914049,1,3,0,286.709,2.44219
-286.657,0.988649,0.914049,2,3,0,286.721,2.46321
-287.049,0.906235,0.914049,1,3,0,287.128,2.65747
-286.68,1,0.914049,1,3,0,286.977,2.5035
-288.185,0.677202,0.914049,1,3,0,288.511,2.12723
-286.79,1,0.914049,1,3,0,287.756,2.35182
-287.191,0.815363,0.914049,2,3,0,287.962,2.69361
-286.874,1,0.914049,1,1,0,287.124,2.60398
-287.678,0.875056,0.914049,1,3,0,287.682,2.79389
-286.824,0.99569,0.914049,1,3,0,287.489,2.58532
-287.512,0.935809,0.914049,2,3,0,287.557,2.20352
-287.512,0.600615,0.914049,1,1,0,288.598,2.20352
-288.224,0.784467,0.914049,1,1,0,288.405,2.12356
-287.261,1,0.914049,1,1,0,287.987,2.24105
-287.688,0.956366,0.914049,2,3,0,287.816,2.18088
-286.725,1,0.914049,2,3,0,287.691,2.5382
-286.708,1,0.914049,1,1,0,286.731,2.52717
-286.742,0.98116,0.914049,1,3,0,286.857,2.37255
-286.778,0.996481,0.914049,2,3,0,286.796,2.35662
-286.666,1,0.914049,2,3,0,286.764,2.48739
-286.806,0.969928,0.914049,1,3,0,286.813,2.57785
-286.718,0.979681,0.914049,2,3,0,286.981,2.53374
-286.703,1,0.914049,1,1,0,286.723,2.52331
-286.698,1,0.914049,1,1,0,286.711,2.51972
-286.736,0.990234,0.914049,1,1,0,286.74,2.54429
-287.21,0.94585,0.914049,2,3,0,287.258,2.24976
-290.501,0.318911,0.914049,1,1,0,290.514,1.96525
-288.695,1,0.914049,1,1,0,290.329,2.08249
-289.679,0.6923,0.914049,1,1,0,290.253,2.01283
-286.658,1,0.914049,1,3,0,289.151,2.46782
-287.069,0.903195,0.914049,1,3,0,287.146,2.66302
-286.969,1,0.914049,1,1,0,287.101,2.63468
-286.657,0.995263,0.914049,1,3,0,286.962,2.4524
-286.658,0.998583,0.914049,2,3,0,286.665,2.46816
-286.684,0.99576,0.914049,2,3,0,286.689,2.40843
-287.311,0.861999,0.914049,1,3,0,287.332,2.23292
-287.13,1,0.914049,1,1,0,287.368,2.26438
-286.725,0.866108,0.914049,2,3,0,287.905,2.3813
-286.662,1,0.914049,1,3,0,286.709,2.43685
-286.658,0.999602,0.914049,1,3,0,286.664,2.46647
-286.658,0.872401,0.914049,1,3,0,287.17,2.46647
-288.018,0.684179,0.914049,2,3,0,289.172,2.14395
-286.894,1,0.914049,1,1,0,287.662,2.3183
-286.789,1,0.914049,1,1,0,286.885,2.35243
-286.789,0.904629,0.914049,1,3,0,287.312,2.35243
-287.042,0.893897,0.914049,1,3,0,287.452,2.6556
-286.786,0.963461,0.914049,2,3,0,287.381,2.56938
-287.475,0.881488,0.914049,1,3,0,287.486,2.75503
-287.552,0.983253,0.914049,1,1,0,287.725,2.77018
-287.22,1,0.914049,2,3,0,287.545,2.70046
-286.674,1,0.914049,1,3,0,287.137,2.4975
-286.661,1,0.914049,1,1,0,286.671,2.47817
-286.911,0.942805,0.914049,1,3,0,286.941,2.61669
-286.658,0.871941,0.914049,2,3,0,287.97,2.44891
-286.922,0.954084,0.914049,2,3,0,286.984,2.62023
-286.736,0.968217,0.914049,1,3,0,287.117,2.37565
-286.868,0.888634,0.914049,2,3,0,287.363,2.32563
-286.92,0.984571,0.914049,1,1,0,286.972,2.31126
-286.698,0.982842,0.914049,1,3,0,287.026,2.51988
-286.722,0.993808,0.914049,1,1,0,286.729,2.5362
-286.949,0.960334,0.914049,1,3,0,286.949,2.62875
-286.681,0.98503,0.914049,2,3,0,287.06,2.5052
-286.693,0.98899,0.914049,2,3,0,286.763,2.40132
-286.693,0.726921,0.914049,1,3,0,288.011,2.40132
-287.122,0.938509,0.914049,2,3,0,287.152,2.67662
-286.769,0.996969,0.914049,1,3,0,287.035,2.56149
-286.909,0.94363,0.914049,1,3,0,287.182,2.31419
-287.531,0.821897,0.914049,1,1,0,287.547,2.20097
-287.877,0.889855,0.914049,1,1,0,288.101,2.159
-288.817,0.716912,0.914049,1,1,0,289.1,2.07278
-286.68,1,0.914049,1,3,0,288.292,2.41221
-286.727,0.967235,0.914049,2,3,0,286.873,2.53928
-286.727,0.890524,0.914049,1,3,0,287.185,2.53928
-288.149,0.796714,0.914049,2,3,0,288.676,2.13075
-286.668,1,0.914049,1,3,0,288.022,2.48909
-286.659,0.992135,0.914049,2,3,0,286.716,2.4434
-287.432,0.814905,0.914049,1,3,0,287.669,2.74648
-286.864,1,0.914049,1,1,0,287.297,2.6006
-287.227,0.968086,0.914049,2,3,0,287.227,2.24683
-287.034,1,0.914049,2,3,0,287.249,2.28403
-287.034,0.394792,0.914049,1,1,0,288.869,2.28403
-286.751,0.965963,0.914049,1,3,0,287.26,2.55251
-287.357,0.930653,0.914049,2,3,0,287.428,2.22587
-287.357,0.796577,0.914049,1,3,0,288.551,2.22587
-286.662,1,0.914049,1,3,0,287.218,2.43671
-286.677,0.998394,0.914049,2,3,0,286.677,2.50114
-286.657,0.773321,0.914049,2,3,0,288.197,2.46234
-287.952,0.691793,0.914049,2,3,0,289.07,2.15087
-286.702,1,0.914049,1,3,0,287.615,2.39508
-286.748,0.794504,0.914049,2,3,0,287.905,2.55075
-286.742,1,0.914049,1,1,0,286.768,2.5479
-286.68,1,0.914049,1,1,0,286.726,2.50419
-286.68,0.681338,0.914049,1,3,0,288.097,2.50419
