# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-26 23:59:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp5r05agcg\itlcfjuz.json
# init = 0
# random
#   seed = 3207695894
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\data_fitting\saved_fits\exponential_priors\liberia\exponential_priors-20240427005954.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
1320.46,0.655983,0.191521,3,15,0,-1317.33,0.105291,0.380378,0.315254
1318.24,0.992578,0.113559,4,19,0,-1318.02,0.0455243,0.360372,0.307936
1318.24,0.01165,0.190565,2,7,0,-1315.79,0.0455243,0.360372,0.307936
1319.45,0.999997,0.0158073,7,127,0,-1317.71,0.0695207,0.331092,0.269903
1318.44,0.987269,0.0283383,4,31,0,-1317.9,0.0735454,0.334932,0.259462
1318.85,0.99806,0.0501982,2,3,0,-1318.33,0.0740729,0.332756,0.260716
1320.75,0.99997,0.0934535,5,63,0,-1318.42,0.143721,0.483813,0.417559
1320.74,0.982484,0.17633,4,15,0,-1320.65,0.182254,0.418766,0.375203
1320.74,5.91195e-027,0.315367,1,1,0,-1319.52,0.182254,0.418766,0.375203
1320.86,0.996213,0.0258627,6,111,0,-1319.1,0.171914,0.395895,0.344039
1319.69,0.980967,0.0487827,5,31,0,-1319.19,0.233534,0.397244,0.358776
1319.6,0.998617,0.087377,4,15,0,-1319.08,0.246144,0.418662,0.380784
1320.01,0.993094,0.164294,4,23,0,-1317.73,0.154524,0.316728,0.2672
1320.01,4.99025e-016,0.301389,1,1,0,-1318.55,0.154524,0.316728,0.2672
1319.73,0.999751,0.0270358,7,127,0,-1319.28,0.106577,0.308619,0.247416
1320.36,0.999946,0.0509358,5,39,0,-1319.66,0.111321,0.342197,0.291696
1319.94,0.745591,0.095127,5,47,0,-1316.58,0.233818,0.411092,0.368454
1320.18,0.973076,0.0829414,5,47,0,-1318.47,0.108869,0.344253,0.297641
1320.08,0.988034,0.141276,2,3,0,-1319.9,0.110148,0.346531,0.280175
1320.08,8.86089e-006,0.249159,1,1,0,-1319.44,0.110148,0.346531,0.280175
1320.25,0.999439,0.0252488,5,63,0,-1319.51,0.116145,0.355197,0.310905
1320.31,0.989324,0.0462576,6,67,0,-1318.48,0.198145,0.44769,0.41312
1320.57,0.999474,0.081527,3,7,0,-1320.26,0.199902,0.461592,0.421383
1319.51,0.897978,0.146448,5,31,0,-1319.36,0.0850782,0.374284,0.300862
1319.51,0.00045934,0.196356,2,7,0,-1317.75,0.0850782,0.374284,0.300862
1320,0.999949,0.0219704,7,127,0,-1319.17,0.147304,0.34808,0.281585
1320.53,0.995332,0.0393774,5,47,0,-1319.25,0.168801,0.398742,0.35899
1320.92,0.981011,0.0690277,2,7,0,-1320.07,0.170255,0.403264,0.35102
1320.63,0.828824,0.115357,2,7,0,-1319.74,0.156946,0.403093,0.36254
1320.61,0.995767,0.127301,2,3,0,-1320.48,0.149755,0.415622,0.347852
1320.61,2.48465e-005,0.218313,2,7,1,-1315.01,0.149755,0.415622,0.347852
1320.94,0.999998,0.0270721,6,111,0,-1320,0.135438,0.475607,0.419399
1319.72,0.998866,0.04711,5,63,0,-1318.73,0.176633,0.645143,0.591933
1320.73,0.99852,0.0810301,5,31,0,-1319.36,0.19752,0.44306,0.388105
1318.21,0.502935,0.138079,4,25,0,-1316.82,0.126368,0.315726,0.28504
