# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-23 00:21:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\__odq4d_.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=1\realisation1\exponential_priors_delta_only-20240423012120.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-122.449,0.582644,1.17064,1,3,0,122.65,1.67488
-121.073,0.745254,1.17064,1,3,0,124.42,2.0441
-120.477,1,1.17064,1,1,0,120.927,1.9708
-120.31,0.937576,1.17064,2,3,0,120.992,1.8462
-120.286,0.950698,1.17064,2,3,0,120.627,1.92737
-120.343,0.970062,1.17064,2,3,0,120.519,1.9439
-122.081,0.618849,1.17064,1,3,0,122.789,1.69202
-120.471,1,1.17064,1,3,0,121.601,1.81458
-120.346,1,1.17064,1,1,0,120.449,1.83736
-120.286,1,1.17064,1,1,0,120.335,1.85333
-120.286,0.646618,1.17064,1,3,0,122.099,1.85333
-120.286,0.639057,1.17064,1,3,0,121.723,1.85333
-120.354,0.980973,1.17064,1,1,0,120.36,1.83549
-120.81,0.876592,1.17064,1,1,0,120.811,1.77501
-120.81,0.416636,1.17064,1,1,0,122.73,1.77501
-121.071,0.92408,1.17064,1,1,0,121.195,1.75283
-120.272,1,1.17064,1,3,0,120.874,1.85837
-120.489,0.928283,1.17064,1,3,0,120.673,1.97287
-120.412,1,1.17064,1,1,0,120.501,1.95885
-120.3,1,1.17064,1,1,0,120.386,1.9319
-120.277,1,1.17064,1,1,0,120.301,1.92392
-120.256,1,1.17064,1,1,0,120.274,1.91471
-120.427,0.965652,1.17064,1,3,0,120.43,1.96185
-120.382,1,1.17064,1,1,0,120.445,1.95267
-120.405,0.994052,1.17064,1,1,0,120.439,1.95751
-120.232,1,1.17064,1,3,0,120.388,1.89326
-121.492,0.728289,1.17064,1,3,0,121.777,2.0814
-121.047,1,1.17064,1,1,0,121.498,2.04164
-120.324,0.941716,1.17064,1,3,0,121.358,1.84258
-120.836,0.867589,1.17064,2,3,0,121.274,2.01942
-120.492,1,1.17064,2,3,0,120.767,1.97333
-121.169,0.84678,1.17064,1,1,0,121.17,2.05328
-120.393,1,1.17064,2,3,0,120.972,1.82779
-120.511,0.966403,1.17064,1,1,0,120.538,1.80876
-122.62,0.629993,1.17064,1,3,0,122.626,1.6675
-121.588,1,1.17064,1,1,0,122.554,1.71836
-121.588,0.798383,1.17064,1,1,0,122.369,1.71836
-120.325,1,1.17064,1,3,0,121.247,1.84222
-120.633,0.890906,1.17064,1,3,0,120.982,1.99438
-120.883,0.940806,1.17064,1,1,0,120.937,2.02458
-121.826,0.780282,1.17064,2,3,0,123.456,1.70507
-120.323,1,1.17064,2,3,0,121.772,1.93852
-121.354,0.805366,1.17064,2,3,0,121.985,2.06985
-120.698,1,1.17064,1,1,0,121.218,2.0029
-120.423,1,1.17064,1,1,0,120.64,1.96111
-120.422,0.84096,1.17064,2,3,0,121.606,1.82249
-121.431,0.808412,1.17064,1,3,0,121.431,1.72794
-120.608,1,1.17064,1,1,0,121.207,1.79628
-120.439,1,1.17064,1,1,0,120.591,1.81977
-120.658,0.938251,1.17064,1,1,0,120.685,1.7906
-120.409,1,1.17064,1,1,0,120.603,1.82485
-121.178,0.913516,1.17064,2,3,0,121.189,2.05411
-121.614,0.968045,1.17064,2,3,0,121.752,2.09117
-120.621,0.896356,1.17064,2,3,0,122.638,1.79478
-120.636,0.995526,1.17064,1,1,0,120.745,1.79302
-120.318,1,1.17064,1,1,0,120.546,1.84391
-120.326,0.786024,1.17064,2,3,0,121.664,1.93933
-120.326,0.875426,1.17064,1,3,0,120.843,1.93933
-120.286,0.981916,1.17064,2,3,0,120.479,1.92722
-120.369,0.978608,1.17064,1,1,0,120.372,1.94992
-120.479,0.972272,1.17064,1,1,0,120.496,1.97122
-120.281,1,1.17064,2,3,0,120.429,1.85493
-120.881,0.830401,1.17064,1,3,0,121.241,2.0244
-122.219,0.897729,1.17064,2,3,0,122.224,1.68536
-121.337,1,1.17064,1,1,0,122.146,1.73395
-120.681,1,1.17064,1,1,0,121.188,1.78799
-120.264,1,1.17064,1,3,0,120.574,1.86153
-120.394,0.878329,1.17064,2,3,0,121.008,1.95525
-120.263,0.999919,1.17064,1,3,0,120.36,1.91837
-121.238,0.855253,1.17064,2,3,0,121.503,1.74064
-120.591,1,1.17064,1,1,0,121.074,1.79839
-120.526,0.926005,1.17064,1,3,0,121.202,1.97887
-120.236,1,1.17064,1,3,0,120.484,1.90081
-120.339,0.778864,1.17064,2,3,0,121.766,1.94273
-120.261,1,1.17064,1,1,0,120.319,1.91745
-121.327,0.814793,1.17064,2,3,0,121.783,2.06747
-120.774,1,1.17064,2,3,0,121.237,2.01215
-121.188,0.826919,1.17064,1,3,0,122.417,1.7442
-121.379,0.679286,1.17064,2,3,0,123.613,2.07201
-123.315,0.650705,1.17064,1,1,0,123.332,2.20324
-122.922,1,1.17064,1,1,0,123.747,2.18016
-122.755,1,1.17064,1,1,0,123.425,2.16998
-120.729,1,1.17064,2,3,0,122.214,1.78302
-120.384,0.950302,1.17064,1,3,0,121.101,1.95316
-120.237,1,1.17064,1,3,0,120.356,1.90204
-121.616,0.757283,1.17064,2,3,0,122.258,1.71673
-121.995,0.962182,1.17064,2,3,0,122.349,1.6963
-123.983,0.839012,1.17064,2,3,0,124.286,1.6176
-121.279,1,1.17064,1,1,0,123.184,1.73781
-122.802,0.871782,1.17064,2,3,0,122.938,1.65999
-120.249,1,1.17064,1,3,0,122.641,1.91081
-120.237,1,1.17064,1,1,0,120.246,1.90132
-120.306,0.984986,1.17064,1,3,0,120.309,1.93371
-120.472,0.939706,1.17064,1,3,0,120.693,1.81444
-121.07,0.838383,1.17064,1,1,0,121.08,1.75296
-120.571,1,1.17064,1,1,0,120.956,1.80092
-120.486,0.936718,1.17064,1,3,0,121.106,1.97234
-121.004,0.880061,1.17064,1,1,0,121.008,2.03729
-121.101,0.977333,1.17064,1,1,0,121.269,2.04683
-120.744,1,1.17064,1,1,0,121.076,2.00857
-120.744,0.883271,1.17064,1,1,0,121.179,2.00857
-120.648,0.916153,1.17064,2,3,0,121.655,1.99633
-120.648,0.999866,1.17064,1,1,0,120.754,1.9964
-120.494,1,1.17064,1,1,0,120.647,1.9736
-121.024,0.877602,1.17064,1,1,0,121.028,2.03927
-122.117,0.776841,1.17064,1,1,0,122.149,2.12833
-120.4,1,1.17064,1,3,0,121.782,1.95644
-120.266,0.999859,1.17064,1,3,0,120.365,1.91948
-120.61,0.954502,1.17064,2,3,0,120.651,1.7961
-120.292,1,1.17064,2,3,0,120.542,1.92942
-120.326,0.991313,1.17064,1,1,0,120.335,1.93936
-120.485,0.959961,1.17064,1,1,0,120.489,1.97219
-121.164,0.846267,1.17064,1,1,0,121.164,2.05282
-122.976,0.888011,1.17064,2,3,0,122.983,2.1834
-120.406,1,1.17064,1,3,0,122.553,1.95765
-120.268,1,1.17064,2,3,0,120.37,1.85971
-120.416,0.959449,1.17064,1,1,0,120.416,1.82361
-121.074,0.929604,1.17064,2,3,0,121.076,1.75263
-120.78,1,1.17064,1,1,0,121.096,1.77791
-120.311,0.909,1.17064,2,3,0,121.429,1.84583
-120.306,0.827663,1.17064,2,3,0,121.371,1.93367
-120.545,0.940316,1.17064,1,1,0,120.545,1.9818
-120.342,1,1.17064,1,1,0,120.497,1.94344
-120.397,0.985918,1.17064,1,1,0,120.415,1.95586
-120.613,0.913025,1.17064,1,3,0,121.035,1.79575
-120.656,0.987322,1.17064,1,1,0,120.757,1.79076
-120.278,0.939488,1.17064,2,3,0,121.065,1.85617
-122.269,0.519427,1.17064,2,3,0,124.553,1.68303
-120.244,1,1.17064,1,3,0,121.885,1.87242
-123.2,0.63737,1.17064,2,3,0,123.64,2.19663
-121.181,1,1.17064,2,3,0,122.748,2.05436
-120.475,0.903669,1.17064,1,3,0,121.833,1.81404
-120.599,0.96446,1.17064,1,1,0,120.647,1.79736
-120.512,1,1.17064,1,1,0,120.637,1.80874
-120.721,0.980169,1.17064,2,3,0,120.767,1.78383
-120.337,1,1.17064,2,3,0,120.611,1.83948
-120.524,0.947745,1.17064,1,1,0,120.531,1.80699
-120.332,1,1.17064,2,3,0,120.472,1.94088
-120.338,0.97132,1.17064,2,3,0,120.582,1.94244
-120.279,0.976123,1.17064,2,3,0,120.52,1.85565
-120.7,0.945031,1.17064,2,3,0,120.724,2.0031
-120.532,1,1.17064,2,3,0,120.702,1.97966
-120.231,0.998089,1.17064,1,3,0,120.517,1.88929
-120.232,0.799907,1.17064,2,3,0,121.518,1.89165
-120.232,0.9982,1.17064,2,3,0,120.242,1.88551
-120.348,0.973245,1.17064,2,3,0,120.411,1.83687
-120.249,0.983562,1.17064,2,3,0,120.458,1.86918
-121.091,0.817227,1.17064,1,3,0,121.151,1.75133
-120.73,1,1.17064,2,3,0,121.071,1.78287
-121.409,0.813766,1.17064,1,1,0,121.468,1.72927
-120.96,1,1.17064,1,1,0,121.415,1.76175
-123.187,0.495332,1.17064,1,1,0,123.219,1.64507
-120.958,1,1.17064,2,3,0,122.515,1.7619
-121.048,0.991012,1.17064,2,3,0,121.243,1.75464
-120.383,1,1.17064,1,1,0,120.854,1.8297
-120.257,0.988619,1.17064,1,3,0,120.454,1.91554
-121.014,0.842458,1.17064,1,3,0,121.088,2.03832
-121.056,0.990081,1.17064,1,1,0,121.24,2.0425
-120.305,1,1.17064,1,3,0,120.896,1.93333
-120.332,0.959918,1.17064,2,3,0,120.604,1.84061
-120.305,0.942358,1.17064,2,3,0,120.707,1.93348
-120.538,0.942037,1.17064,1,1,0,120.538,1.9806
-120.238,1,1.17064,1,3,0,120.491,1.90268
-120.232,0.999843,1.17064,1,3,0,120.238,1.88807
-120.908,0.887807,1.17064,2,3,0,121.082,2.02724
-121.029,0.971429,1.17064,1,1,0,121.169,2.03979
-121.395,0.917681,1.17064,1,1,0,121.515,2.07334
-120.383,1,1.17064,2,3,0,121.153,1.82959
-120.862,0.757025,1.17064,2,3,0,122.006,1.77024
-120.823,1,1.17064,1,1,0,121.014,1.7738
-120.823,0.698155,1.17064,1,1,0,121.678,1.7738
-120.235,0.991222,1.17064,2,3,0,120.885,1.89969
-120.243,0.926844,1.17064,2,3,0,120.679,1.90689
-120.232,1,1.17064,1,3,0,120.241,1.89282
-120.232,0.872321,1.17064,1,3,0,120.718,1.89282
-120.273,0.988861,1.17064,1,3,0,120.285,1.85772
-120.252,0.993716,1.17064,1,3,0,120.32,1.91271
-121.119,0.790826,1.17064,1,3,0,121.383,1.74925
-120.639,1,1.17064,1,1,0,121.028,1.79271
-120.233,0.978942,1.17064,2,3,0,120.767,1.88363
-120.267,0.932976,1.17064,2,3,0,120.624,1.92017
-120.256,0.774087,1.17064,2,3,0,121.812,1.86517
-120.33,0.964946,1.17064,2,3,0,120.474,1.84092
-120.246,0.986064,1.17064,2,3,0,120.424,1.87054
-120.287,0.954658,1.17064,2,3,0,120.512,1.92761
-120.401,0.989878,1.17064,2,3,0,120.401,1.8263
-120.66,0.927642,1.17064,1,1,0,120.675,1.79034
-120.258,0.983933,1.17064,1,3,0,120.74,1.91602
-120.708,0.906044,1.17064,1,3,0,120.737,2.00417
-120.525,1,1.17064,1,1,0,120.703,1.97866
-120.642,0.971449,1.17064,1,1,0,120.693,1.99552
-120.86,0.947976,1.17064,1,1,0,120.921,2.02208
-120.252,1,1.17064,1,3,0,120.759,1.91292
-120.513,0.926225,1.17064,1,3,0,120.644,1.80852
-120.369,1,1.17064,2,3,0,120.489,1.83233
-120.232,0.99889,1.17064,2,3,0,120.377,1.89407
-120.232,0.976818,1.17064,1,3,0,120.32,1.89407
-120.462,0.955805,1.17064,2,3,0,120.547,1.96815
-120.244,1,1.17064,2,3,0,120.427,1.87187
-120.244,0.396737,1.17064,1,3,0,123.284,1.87187
-120.515,0.939331,1.17064,1,3,0,120.528,1.8082
-120.564,0.735336,1.17064,2,3,0,122.271,1.98452
-120.284,1,1.17064,2,3,0,120.496,1.85387
-120.478,0.843677,1.17064,2,3,0,121.269,1.97104
-121.004,0.959399,1.17064,2,3,0,121.008,2.03734
-120.631,1,1.17064,1,1,0,120.95,1.99406
-120.269,0.83405,1.17064,2,3,0,122.05,1.85924
-120.318,0.965297,1.17064,2,3,0,120.485,1.844
-120.238,0.991418,1.17064,2,3,0,120.373,1.87734
-120.381,0.967383,1.17064,1,3,0,120.389,1.83003
-120.635,0.855835,1.17064,2,3,0,121.336,1.99469
-120.934,0.865159,1.17064,1,3,0,121.852,1.76393
-120.934,0.779091,1.17064,1,1,0,121.593,1.76393
-120.554,1,1.17064,2,3,0,120.862,1.80301
-120.572,0.994885,1.17064,1,1,0,120.66,1.80077
-120.572,0.820946,1.17064,1,1,0,121.059,1.80077
-120.323,1,1.17064,1,1,0,120.503,1.84268
-120.552,0.936704,1.17064,1,1,0,120.555,1.80326
-120.509,1,1.17064,1,1,0,120.61,1.80914
-120.326,1,1.17064,1,1,0,120.462,1.84192
-120.358,0.99099,1.17064,1,1,0,120.379,1.83462
-120.358,0.848659,1.17064,1,1,0,120.76,1.83462
-121.426,0.790474,1.17064,1,3,0,121.434,1.72821
-120.815,1,1.17064,1,1,0,121.326,1.77452
-120.395,1,1.17064,1,1,0,120.699,1.82734
-120.529,0.987406,1.17064,2,3,0,120.554,1.80637
-120.529,0.705879,1.17064,1,3,0,121.672,1.80637
-120.746,0.938168,1.17064,1,1,0,120.796,1.78126
-120.235,0.967605,1.17064,2,3,0,120.945,1.87989
-124.105,0.35041,1.17064,2,3,0,128.177,1.61371
-121.337,1,1.17064,2,3,0,123.395,2.06839
-120.237,0.988534,1.17064,2,3,0,121.39,1.90176
-120.525,0.934439,1.17064,1,3,0,120.558,1.97868
-120.399,0.953733,1.17064,2,3,0,120.956,1.95624
-122.405,0.769688,1.17064,2,3,0,122.803,1.67685
-121.296,1,1.17064,2,3,0,122.226,1.73669
-120.575,1,1.17064,2,3,0,121.102,1.98613
-120.368,1,1.17064,1,1,0,120.529,1.94964
-120.33,1,1.17064,1,1,0,120.376,1.9405
-120.307,1,1.17064,1,1,0,120.339,1.93416
-120.249,0.99085,1.17064,2,3,0,120.376,1.91111
-120.743,0.894004,1.17064,1,3,0,120.787,2.00845
-120.716,1,1.17064,1,1,0,120.852,2.00513
-120.329,0.960523,1.17064,2,3,0,121.046,1.94016
-121.291,0.821372,1.17064,1,3,0,121.332,2.06432
-120.281,0.966344,1.17064,2,3,0,121.514,1.85494
-120.278,1,1.17064,1,1,0,120.292,1.85611
-120.242,0.992341,1.17064,2,3,0,120.331,1.87345
-120.589,0.921567,1.17064,1,3,0,120.611,1.79864
-120.954,0.897234,1.17064,1,1,0,121.004,1.76226
-120.997,0.986975,1.17064,1,1,0,121.199,1.7587
-123.632,0.718235,1.17064,2,3,0,123.635,2.22107
-122.431,1,1.17064,1,1,0,123.628,2.14943
-121.636,1,1.17064,1,1,0,122.424,2.09292
-121.573,1,1.17064,1,1,0,121.93,2.08798
-120.431,0.997003,1.17064,1,3,0,121.311,1.9626
-120.586,0.987277,1.17064,2,3,0,120.61,1.98778
-120.26,0.832257,1.17064,2,3,0,121.98,1.86348
-121.159,0.80852,1.17064,1,3,0,121.209,1.74627
-120.25,0.986785,1.17064,1,3,0,121.185,1.91142
-120.241,0.892248,1.17064,2,3,0,120.943,1.90547
-120.235,0.998671,1.17064,1,3,0,120.25,1.87989
-120.639,0.895548,1.17064,1,3,0,120.77,1.99523
-120.639,0.906231,1.17064,1,1,0,120.981,1.99523
-121.508,0.811575,1.17064,1,1,0,121.512,2.08271
-121.078,1,1.17064,1,1,0,121.527,2.04466
-120.325,1,1.17064,2,3,0,120.909,1.84217
-120.345,0.944454,1.17064,2,3,0,120.67,1.83748
-120.497,0.929522,1.17064,1,3,0,120.812,1.97412
-120.248,1,1.17064,1,3,0,120.445,1.91033
-120.757,0.890196,1.17064,1,3,0,120.806,2.0102
-120.588,1,1.17064,1,1,0,120.772,1.98811
-120.455,1,1.17064,2,3,0,120.587,1.96698
-120.461,0.998462,1.17064,1,1,0,120.518,1.96806
-120.46,0.845572,1.17064,2,3,0,121.646,1.81631
-120.241,1,1.17064,1,3,0,120.411,1.8741
-121.617,0.801107,1.17064,2,3,0,121.852,2.09149
-120.632,1,1.17064,2,3,0,121.349,1.79357
-120.478,1,1.17064,1,1,0,120.631,1.81366
-120.399,0.957432,1.17064,1,3,0,120.835,1.95638
-122.486,0.653611,1.17064,1,3,0,122.625,2.15295
-121.165,1,1.17064,1,1,0,122.217,2.05287
-121.313,0.966005,1.17064,1,1,0,121.506,2.06623
-121.437,0.811295,1.17064,1,3,0,123.554,1.72752
-120.458,1,1.17064,1,1,0,121.147,1.81663
-120.244,1,1.17064,1,3,0,120.407,1.87215
-120.283,0.659632,1.17064,2,3,0,122.678,1.92631
-120.37,0.992525,1.17064,2,3,0,120.373,1.95024
-120.249,1,1.17064,2,3,0,120.344,1.86888
-120.243,0.995782,1.17064,2,3,0,120.282,1.90676
-120.232,0.979381,1.17064,2,3,0,120.365,1.88507
-120.235,0.99613,1.17064,2,3,0,120.254,1.89864
-120.235,0.968634,1.17064,1,3,0,120.359,1.89864
-120.486,0.673715,1.17064,2,3,0,122.729,1.97237
-120.487,0.999892,1.17064,1,1,0,120.552,1.97244
-120.69,0.983581,1.17064,2,3,0,120.719,2.00181
-120.247,0.983823,1.17064,2,3,0,120.798,1.90958
-120.432,0.946622,1.17064,1,3,0,120.527,1.82084
-120.231,1,1.17064,1,3,0,120.415,1.89064
-120.488,0.947671,1.17064,2,3,0,120.599,1.81206
-120.488,0.536209,1.17064,1,3,0,122.444,1.81206
-120.488,0.451395,1.17064,1,3,0,124.417,1.81206
-120.706,0.979428,1.17064,2,3,0,120.746,1.78536
-120.706,0.742054,1.17064,1,1,0,121.422,1.78536
-120.377,1,1.17064,2,3,0,120.618,1.95159
-120.234,0.858572,1.17064,2,3,0,121.392,1.88103
-120.258,0.992391,1.17064,1,3,0,120.274,1.91598
-120.248,1,1.17064,1,1,0,120.258,1.91002
-120.246,0.88277,1.17064,2,3,0,121.009,1.90925
-122.943,0.525974,1.17064,1,3,0,123.49,2.18145
-120.232,0.96222,1.17064,1,3,0,122.908,1.89388
-121.611,0.791395,1.17064,2,3,0,121.964,2.09094
-120.758,1,1.17064,1,1,0,121.424,2.01026
-120.615,0.907928,1.17064,2,3,0,121.548,1.79545
-120.369,0.957261,1.17064,1,3,0,120.943,1.94997
-120.771,0.903769,1.17064,1,1,0,120.771,2.0118
-120.245,1,1.17064,1,3,0,120.689,1.90849
-120.237,1,1.17064,1,1,0,120.244,1.90206
-120.452,0.685939,1.17064,2,3,0,122.627,1.96635
-120.789,0.919486,1.17064,1,1,0,120.799,2.01392
-120.976,0.870925,1.17064,1,3,0,122.136,1.76044
-120.425,1,1.17064,1,1,0,120.82,1.82195
-120.425,0.622706,1.17064,1,3,0,122.617,1.82195
-120.355,1,1.17064,1,1,0,120.428,1.83534
-120.387,0.991024,1.17064,1,1,0,120.415,1.82892
-120.309,0.952065,1.17064,2,3,0,120.703,1.84648
-120.238,1,1.17064,2,3,0,120.297,1.90294
-120.244,0.992733,1.17064,2,3,0,120.284,1.87234
-120.239,0.997822,1.17064,1,3,0,120.26,1.90374
-120.369,0.963024,1.17064,1,3,0,120.428,1.8324
-120.318,0.976751,1.17064,1,3,0,120.555,1.93713
-120.347,0.969742,1.17064,2,3,0,120.567,1.83716
-120.238,1,1.17064,1,3,0,120.321,1.87732
-120.233,0.998912,1.17064,2,3,0,120.245,1.88291
-120.345,0.973623,1.17064,1,3,0,120.355,1.83761
-120.691,0.964597,1.17064,2,3,0,120.693,1.78698
-120.533,1,1.17064,2,3,0,120.703,1.80584
-121.19,0.940777,1.17064,2,3,0,121.208,1.74404
-121.144,1,1.17064,2,3,0,121.436,1.74734
-120.468,1,1.17064,1,1,0,120.952,1.81504
-120.363,0.964057,1.17064,1,3,0,120.758,1.94851
-120.233,0.860657,1.17064,2,3,0,121.352,1.88282
-120.308,0.979112,1.17064,1,3,0,120.336,1.93436
-120.485,0.955545,1.17064,1,1,0,120.486,1.97213
-121.174,0.793719,1.17064,1,3,0,121.94,1.74521
-120.621,1,1.17064,2,3,0,121.051,1.79474
-120.627,0.998439,1.17064,1,1,0,120.737,1.79412
-120.35,1,1.17064,1,1,0,120.552,1.83632
-120.594,0.9026,1.17064,1,3,0,120.968,1.98893
-120.776,0.897563,1.17064,1,3,0,121.564,1.77832
-120.252,1,1.17064,2,3,0,120.756,1.91244
-121.308,0.781881,1.17064,1,3,0,121.447,2.06587
-122.023,0.849871,1.17064,1,1,0,122.143,2.12172
-121.701,1,1.17064,1,1,0,122.225,2.09802
-120.299,0.926065,1.17064,1,3,0,122.019,1.84932
-120.232,1,1.17064,1,3,0,120.287,1.8846
-120.231,0.97809,1.17064,2,3,0,120.354,1.88865
-120.564,0.919206,1.17064,1,3,0,120.618,1.80181
-120.233,0.994937,1.17064,2,3,0,120.597,1.89545
-121.078,0.809895,1.17064,1,3,0,121.248,2.04465
-120.247,0.981313,1.17064,2,3,0,121.195,1.90997
-120.239,0.995225,1.17064,2,3,0,120.282,1.87586
-120.78,0.860991,1.17064,1,3,0,120.971,2.01287
-121.021,0.98117,1.17064,2,3,0,121.108,2.03904
-121.13,0.974667,1.17064,1,1,0,121.299,2.0496
-120.356,1,1.17064,2,3,0,120.944,1.83507
-120.261,1,1.17064,2,3,0,120.33,1.86284
-120.503,0.786149,1.17064,2,3,0,121.66,1.97509
-120.43,1,1.17064,1,1,0,120.521,1.9624
-120.43,0.724912,1.17064,1,3,0,121.742,1.9624
-121.355,0.910352,1.17064,2,3,0,121.409,1.73278
-120.292,0.967428,1.17064,1,3,0,121.516,1.92933
-120.236,0.996706,1.17064,1,3,0,120.308,1.87907
-120.267,0.658719,1.17064,2,3,0,122.712,1.91998
-120.83,0.884695,1.17064,1,3,0,120.865,2.01869
-120.24,0.982611,1.17064,1,3,0,120.874,1.87559
-122.006,0.647151,1.17064,1,3,0,122.185,1.69571
-120.953,1,1.17064,2,3,0,121.765,1.76234
-120.953,0.449875,1.17064,1,1,0,122.703,1.76234
-120.309,0.964327,1.17064,1,3,0,121.17,1.93475
-120.26,1,1.17064,1,1,0,120.298,1.91687
-120.277,0.986326,1.17064,2,3,0,120.363,1.92392
-120.54,0.96943,1.17064,2,3,0,120.557,1.80484
-122.455,0.662063,1.17064,1,3,0,122.456,1.67464
-121.422,0.68692,1.17064,1,3,0,125.128,2.07564
-120.259,1,1.17064,1,3,0,121.264,1.91609
-120.325,0.98263,1.17064,1,1,0,120.326,1.93924
-120.362,0.965674,1.17064,2,3,0,120.615,1.94843
-120.292,0.978692,1.17064,2,3,0,120.541,1.92938
-120.246,1,1.17064,2,3,0,120.28,1.87064
-120.237,1,1.17064,1,1,0,120.244,1.87781
-120.331,0.978851,1.17064,1,3,0,120.335,1.84068
-120.981,0.747278,1.17064,2,3,0,122.061,1.76002
-120.235,1,1.17064,1,3,0,120.859,1.88026
-120.232,0.992147,1.17064,2,3,0,120.28,1.89476
-120.232,0.521088,1.17064,1,3,0,122.827,1.89476
-121.576,0.709223,1.17064,1,3,0,121.808,1.7191
-120.234,0.909934,1.17064,2,3,0,122.176,1.88117
-121.285,0.839236,1.17064,2,3,0,121.501,2.06384
-120.606,0.878818,1.17064,1,3,0,122.205,1.79653
-120.294,0.936682,1.17064,2,3,0,121.046,1.8509
-120.439,0.959748,1.17064,1,1,0,120.441,1.81971
-121.156,0.791541,1.17064,2,3,0,121.969,2.05208
-121.259,0.976218,1.17064,1,1,0,121.461,2.06148
-121.325,0.827137,1.17064,1,3,0,123.314,1.73476
-124.073,0.767073,1.17064,2,3,0,124.155,1.61475
-121.506,1,1.17064,1,1,0,123.366,1.72325
-121.506,0.659221,1.17064,1,1,0,122.602,1.72325
-121.298,1,1.17064,1,1,0,121.722,1.73655
-120.357,0.946451,1.17064,1,3,0,121.638,1.94705
-121.035,0.927637,1.17064,2,3,0,121.082,1.75566
-120.549,1,1.17064,1,1,0,120.921,1.8037
-120.366,1,1.17064,1,1,0,120.51,1.83296
-120.366,0.564347,1.17064,1,3,0,122.168,1.83296
-121.251,0.826657,1.17064,1,3,0,121.253,1.73978
-120.559,1,1.17064,1,1,0,121.065,1.80237
-120.235,0.998579,1.17064,2,3,0,120.574,1.89931
-120.277,0.991041,1.17064,1,3,0,120.278,1.92383
-120.493,0.976208,1.17064,2,3,0,120.504,1.81133
-120.619,0.963907,1.17064,1,1,0,120.672,1.79498
-121.133,0.857567,1.17064,1,1,0,121.178,1.7482
-120.323,0.864228,1.17064,2,3,0,122.154,1.84272
-120.323,0.822902,1.17064,1,3,0,120.958,1.84272
-120.342,0.994693,1.17064,1,1,0,120.364,1.83821
-120.794,0.877725,1.17064,1,1,0,120.794,1.7765
-121.212,0.881055,1.17064,1,1,0,121.312,1.74247
-122.482,0.668929,1.17064,1,1,0,122.619,1.67343
-120.609,0.849815,1.17064,1,3,0,123.445,1.99109
-120.261,1,1.17064,1,3,0,120.534,1.91711
-120.253,1,1.17064,1,1,0,120.263,1.91319
-120.36,0.987847,1.17064,2,3,0,120.365,1.83424
-122.208,0.763829,1.17064,2,3,0,122.325,2.13452
-121.282,1,1.17064,1,1,0,122.084,2.06351
-120.629,1,1.17064,1,1,0,121.137,1.99388
-121.103,0.891462,1.17064,1,1,0,121.129,2.04704
-120.623,1,1.17064,1,1,0,121.011,1.99294
-120.719,0.976675,1.17064,1,1,0,120.797,2.00547
-120.393,1,1.17064,1,1,0,120.64,1.95498
-120.497,0.973864,1.17064,1,1,0,120.519,1.97414
-120.235,1,1.17064,2,3,0,120.476,1.8799
-120.235,0.779718,1.17064,1,3,0,121.076,1.8799
-120.252,0.99346,1.17064,2,3,0,120.277,1.86713
-120.704,0.900593,1.17064,1,3,0,120.724,1.78559
-120.252,1,1.17064,2,3,0,120.678,1.91239
-120.273,0.994249,1.17064,1,1,0,120.275,1.92259
-120.81,0.891758,1.17064,1,3,0,120.837,2.01635
-120.46,0.92547,1.17064,1,3,0,121.352,1.81636
-120.328,1,1.17064,1,1,0,120.432,1.84144
-120.704,0.872646,1.17064,1,3,0,121.091,2.00362
-120.261,1,1.17064,2,3,0,120.625,1.86263
-120.25,0.898406,1.17064,2,3,0,120.858,1.9114
-120.255,0.859373,1.17064,2,3,0,121.186,1.91405
-120.274,0.987167,1.17064,2,3,0,120.349,1.92299
-120.234,0.997441,1.17064,2,3,0,120.291,1.89701
