# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = normal_priors_model
# start_datetime = 2024-04-22 14:09:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpxqsyj__7\1dj9vi42.json
# init = 0
# random
#   seed = 4014884693
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\realisation1\normal_priors-20240422150938.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=normal_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-16.606,0.999713,0.460912,3,7,0,16.7749,0.719897,0.909802,1.27509
-16.5269,0.825145,0.714272,3,15,0,19.2891,0.749407,0.95106,1.63187
-15.3354,1,0.766145,2,7,0,17.4667,0.860816,0.952482,1.56974
-16.9952,0.450925,1.17913,4,15,0,17.8452,1.07213,1.40951,2.21451
-15.9253,0.920732,0.583293,2,3,0,17.8295,1.10049,1.26147,2.20477
-15.5291,0.914852,0.760735,3,15,0,16.6105,1.14651,1.00518,1.90839
-15.5774,0.280724,0.9776,2,5,0,17.5051,0.861085,1.17011,1.90072
-15.6312,0.989939,0.346427,4,23,0,16.3292,0.829894,1.12551,1.71419
-15.5515,0.953229,0.518649,4,15,0,16.4455,0.98122,0.818259,1.42561
-15.4942,0.986028,0.718379,4,15,0,15.7437,0.85071,0.984606,1.51482
-15.831,0.907419,1.05891,3,15,0,17.0686,1.04759,1.21357,1.98312
-16.9259,0.691748,1.32994,3,7,0,18.5339,0.8955,1.44847,2.14805
-15.9921,0.253766,1.08781,3,7,0,18.6257,1.09858,1.29314,2.35689
-16.5818,0.992377,0.376388,4,15,0,16.7425,1.2084,1.06577,2.43389
-16.6352,0.977691,0.559156,2,7,0,18.0546,1.09188,1.25416,2.6226
-16.7534,0.953545,0.80416,3,7,0,17.461,1.22355,1.31843,2.62053
-17.9342,0.761742,1.09976,2,3,0,18.2798,1.3039,1.08476,2.7902
-16.7158,0.633362,1.03523,3,15,0,18.419,0.773441,0.945514,1.29646
-17.6593,0.777807,0.761669,3,15,0,18.9952,1.24013,0.992491,1.64679
-17.452,0.967854,0.740928,3,7,0,19.5025,0.904497,1.56504,2.40591
-16.4175,0.255623,1.03554,3,7,0,19.1554,1.20128,1.2165,2.53911
-15.2286,0.998164,0.373549,4,15,0,16.8993,0.897417,1.05328,1.72886
-15.2153,0.984635,0.552814,2,7,0,15.7743,0.946569,1.03793,1.69831
-16.5042,0.800261,0.794763,4,15,0,16.73,1.06817,0.878492,1.40142
-16.5009,0.989175,0.806417,2,7,0,18.2358,0.701363,1.14269,1.69294
-16.5009,0.0443116,1.16352,1,1,0,17.7032,0.701363,1.14269,1.69294
-17.4458,0.97155,0.289585,4,31,0,18.349,1.04435,0.735078,1.16515
-15.8211,0.999921,0.404877,3,15,0,19.3938,0.938978,0.823182,1.57476
-17.1854,0.987134,0.594701,3,11,0,18.8774,0.664081,0.848233,1.18206
