# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 14:48:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\z597ume5.json
# init = 0
# random
#   seed = 2925522856
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=100\realisation5\exponential_priors-20240423154852.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-235.462,0.708913,0.300036,3,15,0,237.981,1.06065,1.1319,2.88977
-234.893,0.999892,0.239846,3,15,0,235.601,1.01957,1.12852,2.67617
-237.305,0.368445,0.418702,2,3,0,238.895,1.12036,1.02607,2.89957
-237.128,0.994909,0.135873,3,7,0,237.862,1.13492,1.08585,2.81977
-238.709,0.839481,0.233068,2,3,0,239.441,1.15414,1.10856,2.63238
-235.499,1,0.264254,2,3,0,238.695,1.06553,1.12567,2.7997
-234.963,0.648842,0.453031,2,3,0,236.227,0.949305,1.19552,2.88908
-234.518,0.982275,0.312527,2,3,0,234.961,0.957127,1.2643,2.77655
-235.119,0.276525,0.507207,3,7,0,236.347,1.0138,1.30232,3.26346
-235.137,0.987735,0.137053,3,15,0,236.019,1.02091,1.30494,2.90445
-235.773,0.992451,0.225217,4,23,0,236.828,0.951126,0.997616,2.08476
-235.822,0.996532,0.37171,3,11,0,236.948,0.960295,1.46689,3.53859
-235.377,0.705296,0.615168,2,3,0,235.588,1.00382,1.47719,3.4712
-235.377,0.368767,0.494167,1,1,0,235.961,1.00382,1.47719,3.4712
-235.61,0.978423,0.17521,3,7,0,236.028,1.02159,1.34998,3.48853
-234.842,0.994205,0.27597,3,15,0,236.763,1.00173,1.21418,2.69407
-234.626,0.847529,0.448617,2,7,0,235.347,0.915525,1.11851,2.46007
-235.795,0.247203,0.510247,3,7,0,236.66,0.841783,1.18778,2.58297
-234.818,0.992413,0.139394,3,15,0,238.317,0.943425,1.144,2.71499
-234.714,0.996292,0.224407,4,23,0,235.659,1.00996,1.26041,2.91425
-235.312,0.938706,0.362238,3,7,0,235.654,0.965766,1.45467,3.10097
-234.956,0.83154,0.50818,3,7,0,236.535,0.944459,1.12633,2.70524
-234.956,0.665803,0.554044,2,7,0,235.861,0.944459,1.12633,2.70524
-236.393,0.970512,0.412354,3,7,0,237.375,1.07815,1.5111,3.55334
-235.551,0.74678,0.617391,2,3,0,236.134,0.988507,1.48134,3.55036
-235.551,0.0233895,0.553723,2,3,0,237.975,0.988507,1.48134,3.55036
-235.17,0.983752,0.0973992,5,31,0,238.7,0.951302,1.30127,3.14585
-235.116,0.999743,0.150394,4,31,0,235.395,0.938109,1.32792,2.71238
-234.914,0.994247,0.239355,2,7,0,235.52,0.894315,1.30821,2.71649
-235.072,0.998066,0.374214,2,3,0,235.09,0.878344,1.3093,2.72099
-234.869,0.913183,0.58684,3,7,0,235.84,0.967017,1.37295,3.17851
-234.869,0.000669307,0.760284,1,3,1,236.308,0.967017,1.37295,3.17851
-234.992,0.923455,0.134996,4,23,0,238.143,0.946444,1.08561,2.29419
-234.926,0.99565,0.179776,3,15,0,236.177,0.933171,1.0426,2.25614
-235.931,0.867847,0.27868,2,7,0,236.636,0.917586,1.00997,2.02474
-235.367,0.973135,0.327076,3,15,0,237.194,0.907435,1.16434,2.75869
-235.201,0.770247,0.479297,3,7,0,236.127,0.909334,1.0723,2.50057
-235.804,0.964409,0.455414,2,3,0,235.866,0.852262,1.05524,2.3371
-235.594,0.433304,0.651254,1,3,0,236.325,0.964732,1.01305,2.15365
-235.267,0.994269,0.305458,3,7,0,235.805,0.908081,0.986607,2.17292
-235.322,0.994277,0.463975,3,7,0,235.352,0.915433,0.975994,2.13802
-235.322,0.202822,0.701625,1,3,0,236.118,0.915433,0.975994,2.13802
-235.936,0.993342,0.207092,4,23,0,236.27,0.986824,1.58472,3.58458
-235.265,0.942998,0.312497,3,15,0,238.108,0.880817,1.36175,2.79638
-234.969,0.101063,0.423759,2,7,0,239.158,1.03506,1.17568,2.86446
-234.746,0.996401,0.103924,4,31,0,237.212,0.930253,1.34001,2.88119
-234.514,0.997339,0.157322,3,7,0,234.851,0.957467,1.2749,2.8806
-235.001,0.954548,0.237606,2,7,0,235.049,0.940425,1.27423,3.02506
-236.186,0.979072,0.328105,2,3,0,236.432,0.864124,1.46132,2.87387
-235.884,0.859901,0.474182,2,7,0,239.026,0.814175,1.20736,2.3834
-235.884,0.00100446,0.539432,3,11,0,238.538,0.814175,1.20736,2.3834
-236.678,0.997525,0.112998,4,15,0,236.922,0.788498,1.26423,2.39955
-237.009,0.969766,0.169256,2,3,0,237.302,0.781716,1.23831,2.49524
-235.026,0.974693,0.239238,3,7,0,237.395,0.863106,1.19609,2.4636
-238.343,0.655637,0.340284,3,15,0,239.356,1.03926,0.78927,1.94061
-238.417,0.961477,0.260441,4,15,0,241.494,0.750458,0.919517,1.69829
-236.925,0.946318,0.359801,3,7,0,239.41,0.958269,0.835738,1.99169
-235.346,0.918994,0.481413,3,7,0,237.474,0.852288,1.13787,2.43988
-235.824,0.131008,0.609817,2,7,0,236.582,0.830198,1.24094,2.5959
-235.82,1,0.172837,2,3,0,235.877,0.828497,1.24471,2.58446
-237.462,0.860542,0.255738,3,7,0,238.075,1.08404,1.06117,3.13352
-236.672,0.923575,0.290089,2,3,0,238.727,1.06352,1.12898,3.21062
-235.098,0.98083,0.369855,2,7,0,236.897,0.891069,1.32158,2.67794
-235.219,0.535065,0.523558,3,7,0,236.128,0.935381,1.21633,2.94373
-236.482,0.693686,0.322983,2,7,0,238.288,0.995613,1.36996,2.74989
-235.336,1,0.268229,2,7,0,236.523,0.935741,1.33077,3.17394
-235.763,0.862465,0.392093,3,11,0,236.632,0.974785,1.00916,2.14929
-235.342,0.924702,0.443995,3,7,0,236.703,0.974285,1.27644,2.63374
-235.351,0.366255,0.562666,1,3,0,236.468,0.892721,1.39036,2.81952
-235.351,0.114097,1.03124,1,3,0,235.743,0.892721,1.39036,2.81952
-235.351,5.50419e-099,2.96314,1,3,1,237.978,0.892721,1.39036,2.81952
-235.706,0.992471,0.31069,3,15,0,235.891,0.883686,1.39323,3.07521
-235.088,0.878757,0.328489,4,15,0,237.542,0.898508,1.21224,2.76876
-235.172,0.996709,0.320731,2,3,0,235.293,0.895704,1.22455,2.79784
-235.305,0.878472,0.49577,3,11,0,236.05,0.93819,1.38783,2.83197
-234.818,0.770974,0.580854,3,7,0,237.247,0.97525,1.11742,2.44646
-234.956,0.638387,0.50595,2,7,0,236.192,0.876868,1.1326,2.45036
-234.866,0.997147,0.295726,4,15,0,236.082,0.954685,1.07416,2.33134
-234.462,0.971221,0.541762,3,7,0,235.158,0.944123,1.16974,2.61141
-234.462,5.40493e-016,0.927215,1,1,0,236.458,0.944123,1.16974,2.61141
-234.717,0.99834,0.0742892,6,63,0,235.075,0.976813,1.32282,2.90794
-234.62,0.99991,0.140812,3,7,0,234.75,0.965985,1.304,3.00531
-234.582,0.994258,0.268587,3,15,0,235.108,0.983707,1.21705,2.71974
-236.021,0.755746,0.502155,2,7,0,236.221,0.981735,1.45895,2.9889
-234.835,1,0.446237,3,11,0,235.789,0.994096,1.20576,2.64789
-234.835,5.97968e-007,0.843862,1,3,1,237.627,0.994096,1.20576,2.64789
-237.677,0.998613,0.0746786,5,31,0,238.001,0.754487,1.20408,2.15967
-237.056,0.98517,0.141644,5,31,0,239.049,1.12365,1.26709,3.00821
-236.331,1,0.255794,4,15,0,238.36,1.11449,1.32715,3.41971
-236.259,0.98511,0.478687,3,7,0,237.27,1.0033,1.53668,3.841
-236.733,0.685832,0.848941,2,3,0,239.368,1.06319,1.46789,3.20548
-235.661,0.782083,0.620431,3,7,0,237.486,0.940599,1.47349,3.41521
-235.084,0.989063,0.603203,3,11,0,236.045,0.978771,1.03615,2.31807
-235.084,1.63928e-009,1.06563,1,1,0,236.313,0.978771,1.03615,2.31807
-235.429,0.998469,0.110497,5,47,0,236.591,1.05894,1.14346,2.92633
-235.44,0.997557,0.201518,4,31,0,237.063,0.87824,0.990682,2.10606
-236.146,0.880559,0.362919,2,7,0,238.936,1.00949,0.92798,2.33938
-237.288,0.655301,0.467226,1,1,0,237.396,1.00195,0.90566,2.4676
-237.401,0.981409,0.32156,4,15,0,238.793,0.920888,1.00447,1.90545
-234.946,0.539846,0.543966,4,15,0,237.598,1.01423,1.28904,3.17771
-235.047,0.972808,0.27496,2,7,0,235.632,0.995969,1.3296,2.88272
-235.711,0.926729,0.451154,2,7,0,236.742,1.07186,1.1423,2.99653
-237.443,0.372316,0.649237,3,7,0,238.234,1.04248,1.43892,2.94737
-238.735,0.998073,0.213675,3,15,0,239.172,0.919797,1.47864,3.85152
-236.836,0.98208,0.370952,4,15,0,239.323,1.08288,1.23664,2.7403
-236.898,0.488954,0.61229,3,9,0,238.141,0.987994,1.70883,3.77396
-235.241,0.998849,0.279793,3,7,0,237.401,0.996197,1.46048,3.2915
-237.267,0.585031,0.479399,2,3,0,237.404,0.949275,1.40799,3.67366
-235.706,0.939199,0.283698,4,23,0,239.054,0.959472,1.09956,2.23838
-235.591,0.984175,0.414496,2,7,0,236.266,0.901213,0.978414,2.24497
-235.092,0.827664,0.67412,3,7,0,236.245,1.01587,1.30994,2.90513
-235.402,0.346248,0.736855,1,3,0,236.111,1.03464,1.39097,3.14653
-235.968,0.973182,0.244381,3,7,0,236.153,1.03205,1.42969,3.09625
-235.97,0.982115,0.384149,3,15,0,237.124,0.889475,1.23665,2.93215
-235.604,1,0.613139,3,7,0,236.327,0.932421,1.09533,2.19373
-235.604,0.00045088,1.01517,1,3,0,236.359,0.932421,1.09533,2.19373
-236.821,0.960008,0.150739,3,15,0,237.572,0.938176,0.96874,2.50725
-237.309,0.988262,0.227403,4,23,0,237.802,0.900873,1.27595,3.22809
-234.93,0.955196,0.364761,2,3,0,237.568,0.927828,1.37716,2.91906
# Adaptation terminated
# Step size = 0.392463
# Diagonal elements of inverse mass matrix:
# 0.00752745, 0.0194843, 0.0243779
