# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 08:29:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\gqw5mlmq.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.6\realisation8\exponential_priors-20240423092951.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-367.482,0.989215,0.534592,2,7,0,368.424,0.772722,0.779541,2.67259
-367.177,0.411832,0.783119,2,7,0,367.829,0.72553,0.856211,2.36245
-367.571,0.811665,0.374643,2,3,0,368.29,0.724759,0.755985,2.48092
-368.092,0.985816,0.389281,3,7,0,368.342,0.80854,0.824783,2.41321
-368.301,0.903565,0.564317,3,7,0,368.916,0.674268,1.01172,2.65991
-368.301,0.00259263,0.69699,3,7,0,371.374,0.674268,1.01172,2.65991
-367.452,0.998928,0.155479,3,7,0,368.395,0.69613,0.885367,2.51429
-367.667,0.978786,0.230792,4,15,0,368.094,0.746537,0.950556,2.58172
-367.178,0.997676,0.328687,2,7,0,368.536,0.763628,0.75548,2.42282
-367.292,0.948062,0.483438,2,7,0,367.881,0.706643,0.883738,2.41601
-367.292,0.0311935,0.646032,2,3,0,368.873,0.706643,0.883738,2.41601
-368.482,0.986705,0.156969,4,15,0,368.821,0.656323,0.90389,2.56347
-370.858,0.902787,0.22579,3,15,0,373.887,0.892162,0.7082,2.22887
-368.288,1,0.277425,2,3,0,370.81,0.836118,0.677895,2.40224
-367.811,0.97761,0.406641,3,15,0,369.409,0.676813,0.653226,1.86524
-367.68,0.893858,0.570328,3,7,0,368.033,0.706613,0.621448,1.83369
-367.515,0.999768,0.34249,4,15,0,368.03,0.740643,0.631907,1.98264
-367.515,0,4.92481,0,1,1,368.336,0.740643,0.631907,1.98264
-367.515,0.00839717,0.832195,2,3,0,368.8,0.740643,0.631907,1.98264
-367.178,0.999886,0.0839325,6,63,0,367.585,0.707165,0.756359,2.22197
-367.934,0.999473,0.113665,5,47,0,368.834,0.741578,1.02626,2.87304
-368.361,0.974956,0.177653,5,31,0,369.389,0.832129,0.846542,2.63833
-368.025,0.995738,0.280253,3,15,0,369.961,0.65658,0.825205,2.30638
-372.777,0.831831,0.494445,2,3,0,373.493,0.580177,1.17726,2.43953
-375.562,0.324118,0.536351,1,1,0,375.618,0.545957,1.11676,2.86169
-376.748,0.979196,0.118278,2,3,0,377.165,0.539403,1.11,2.932
-374.295,0.999432,0.20748,4,15,0,377.27,0.582459,1.26434,2.47835
-372.676,1,0.390785,4,15,0,374.484,0.56869,1.14384,2.49586
-372.676,0.120912,0.73843,2,3,0,373.234,0.56869,1.14384,2.49586
-371.752,1,0.0884282,3,7,0,372.769,0.585784,1.12751,2.49809
-370.613,0.996788,0.168322,4,31,0,372.223,0.907939,0.599384,2.3895
-368.526,0.993073,0.31564,3,7,0,372.508,0.764149,0.542446,1.90018
-368.198,0.827484,0.581255,2,7,0,369.671,0.826711,0.665322,2.23804
-368.137,0.958538,0.640504,2,7,0,368.929,0.817226,0.731338,2.75759
-369.199,0.227056,1.04912,2,3,0,369.433,0.876276,0.71855,2.66209
-374.085,0.957352,0.189209,4,15,0,375.245,0.797411,1.4928,3.67145
-372.494,0.937472,0.309758,3,7,0,376.473,0.886251,1.0517,4.83027
-368.625,1,0.474526,3,7,0,373.392,0.632252,0.873892,2.02148
-368.147,0.197436,0.867249,2,3,0,370.142,0.679072,0.750082,1.78355
-368.221,0.992388,0.152265,4,23,0,369.316,0.71324,0.62423,2.09271
-367.244,0.998605,0.272221,3,15,0,369.024,0.726859,0.795192,2.14185
-368.143,0.870486,0.490626,2,7,0,370.891,0.63873,0.829881,2.11999
-367.666,0.856356,0.60906,2,7,0,368.852,0.789055,0.891188,2.9409
-367.666,0.110796,0.724057,2,7,0,369.173,0.789055,0.891188,2.9409
-367.382,0.996117,0.107616,5,39,0,368.148,0.691938,0.812928,2.35495
