# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 11:25:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\mch58frk.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.8\realisation7\exponential_priors-20240423122552.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-270.012,0.998892,0.107126,3,7,0,270.188,0.918778,0.513537,1.12897
-268.9,0.999185,0.177904,3,11,0,270.979,0.925893,0.560895,1.24669
-270.587,0.965866,0.313281,4,15,0,271.957,1.21358,1.007,3.17888
-268.58,0.994805,0.514051,2,3,0,270.739,1.11677,1.05634,2.91381
-268.58,0.268921,0.940909,1,3,0,269.171,1.11677,1.05634,2.91381
-266.802,0.99263,0.175074,4,23,0,270.072,0.981178,0.768017,1.90399
-267.218,0.998416,0.322915,3,15,0,267.699,1.0557,0.898141,2.37271
-267.218,0.000615948,0.608055,3,7,0,270.602,1.0557,0.898141,2.37271
-267.124,0.999171,0.0500479,4,31,0,267.752,1.02152,0.883479,2.32452
-267.091,0.997418,0.0954774,5,39,0,268.633,0.913814,0.720884,1.67599
-266.884,0.998675,0.180381,3,15,0,267.46,0.982553,0.77087,1.74423
-267.222,0.958791,0.339982,3,15,0,267.501,1.05607,0.769677,1.94469
-267.222,0.178479,0.562969,2,5,0,268.023,1.05607,0.769677,1.94469
-266.664,0.999558,0.087018,4,31,0,267.441,0.958524,0.866379,2.06769
-266.765,0.990523,0.163685,3,15,0,267.042,0.95178,0.852134,1.85716
-266.847,0.989279,0.296929,3,7,0,267.266,0.939945,0.882978,2.10158
-267.863,0.948753,0.53171,2,3,0,268.196,1.07723,0.729471,2.0452
-267.69,0.410126,0.837569,2,3,0,269.947,1.0708,1.00789,2.64877
-268.142,0.817824,0.273664,3,7,0,269.161,1.11548,0.933688,2.6318
-269.065,0.910091,0.29514,3,15,0,270.459,0.808194,0.987102,2.056
-269.065,0.0872933,0.413866,3,15,0,270.851,0.808194,0.987102,2.056
-268.554,0.99977,0.0561047,5,63,0,269.822,1.13893,0.784454,2.28188
-268.707,0.974612,0.102088,4,15,0,270.459,1.01584,0.817262,1.70909
-269.481,0.959823,0.171468,3,15,0,270.81,1.02325,0.756548,2.30901
-268.581,0.978856,0.274095,2,3,0,269.913,1.12244,0.850135,2.1162
-267.248,0.582255,0.458007,3,7,0,267.794,0.876096,0.926374,1.95385
-267.368,0.935433,0.258436,3,11,0,268.49,1.06035,0.872547,2.09894
-267.395,0.989078,0.38113,3,15,0,267.698,1.0387,0.773052,2.10687
-267.463,0.351045,0.6446,1,3,0,267.557,1.06946,0.807581,1.98422
-267.329,0.998863,0.199253,4,15,0,267.614,1.05681,0.768965,2.06375
-266.784,0.918218,0.344639,2,7,0,267.869,0.998388,0.864173,1.98287
-266.784,0.137317,0.478833,2,7,0,268.001,0.998388,0.864173,1.98287
-266.851,0.999975,0.0876838,5,47,0,266.987,0.988405,0.786077,1.78781
-267.001,0.992371,0.151095,3,15,0,267.406,1.01993,0.764542,1.81984
-266.983,0.992625,0.253234,3,11,0,268.286,0.882148,0.827919,1.81824
-267.019,0.86524,0.421364,3,7,0,267.58,1.02126,0.927732,2.36806
-267.019,0.0500935,0.505302,2,7,1,272.499,1.02126,0.927732,2.36806
-267.6,0.996546,0.0792212,4,23,0,268.194,1.01276,1.07662,2.55441
-266.62,0.996931,0.132708,5,31,0,268.164,0.943664,0.796943,1.79061
-267.063,0.992655,0.220847,3,7,0,267.176,0.873018,0.831639,1.80097
-266.602,0.996102,0.361052,2,7,0,267.798,0.979357,0.851794,1.96526
