# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 16:51:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\ineh88qt.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=200\realisation8\exponential_priors-20240423175119.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-334.026,0.983241,0.421833,3,11,0,338.853,0.874619,1.16123,3.0379
-335.664,0.314803,0.705886,2,3,0,336.292,0.876143,1.18054,2.65466
-334.401,0.986482,0.199203,3,15,0,337.661,0.928092,1.08522,2.91847
-334.756,0.993283,0.335409,3,7,0,335.359,0.955099,1.0431,3.24694
-334.571,0.898596,0.570113,2,3,0,335.609,0.960522,0.989362,2.93276
-335.958,0.787911,0.752122,3,7,0,336.755,0.714649,0.784938,1.58402
-333.79,0.793752,0.743472,3,7,0,336.341,0.8637,0.75008,2.00456
-333.355,0.967569,0.746022,3,7,0,334.751,0.802227,0.90277,2.13783
-333.355,0.297628,1.16186,1,3,0,334.969,0.802227,0.90277,2.13783
-334.514,0.949452,0.334252,4,15,0,335.565,0.733141,0.766849,1.84563
-334.429,0.783427,0.497191,2,7,0,337.914,0.877906,0.86262,2.06941
-333.611,0.914787,0.487531,2,3,0,335.194,0.895852,0.808932,2.33499
-334.033,0.870181,0.660261,3,7,0,334.379,0.820332,0.84964,1.95103
-333.41,1,0.798481,2,3,0,333.696,0.813905,0.822218,2.23286
-335.154,0.304853,1.31882,1,3,0,335.372,0.971281,0.751999,2.34927
-334.625,0.99788,0.406291,4,15,0,335.577,0.713978,1.02511,2.26064
-335.697,0.832791,0.666045,3,15,0,338.241,0.824515,0.590468,1.64538
-337.417,0.975878,0.732981,2,3,0,337.456,0.814245,0.539771,1.32736
-337.084,0.00768866,1.12864,1,3,0,343.031,0.861768,0.697553,1.55878
-338.22,0.961636,0.179051,5,47,0,342.734,0.751592,1.06251,3.22433
-339.487,0.912152,0.267622,1,1,0,339.532,0.745055,1.04592,3.28166
-334.66,0.983836,0.354888,2,7,0,339.722,0.79677,1.2117,3.09936
-334.403,1,0.55276,3,7,0,335.04,0.873003,1.21093,3.07131
-334.403,0.510988,0.888233,2,7,0,339.868,0.873003,1.21093,3.07131
-333.454,0.997386,0.46807,3,7,0,335.417,0.767524,0.933461,2.22668
-333.454,0.00030535,0.743984,3,7,0,336.303,0.767524,0.933461,2.22668
-333.681,0.993304,0.126,2,7,0,334.004,0.75702,0.920788,2.27203
-333.97,0.984668,0.198883,4,31,0,335.075,0.78153,0.834466,1.88716
-335.163,0.957242,0.306271,3,15,0,336.844,0.700116,0.834079,2.00143
-334.651,0.99827,0.441718,4,15,0,335.616,0.939816,0.734705,2.30506
-334.568,0.990395,0.693834,3,7,0,335.547,0.717324,0.896949,1.92189
-333.208,0.466104,1.06568,2,3,0,335.78,0.856607,0.890941,2.2931
-334.045,0.991356,0.524221,3,15,0,334.976,0.821448,1.1572,3.02922
-333.612,0.945668,0.804069,2,7,0,334.912,0.787957,1.07368,2.6131
-333.402,0.52629,1.11311,2,7,0,334.134,0.825899,0.791559,2.05167
-333.901,0.866304,0.62945,2,3,0,333.902,0.839118,0.806892,1.94485
-334.178,0.876706,0.735024,3,7,0,334.821,0.823577,1.06428,2.39151
-334.178,2.39005e-008,0.87575,2,3,0,339.404,0.823577,1.06428,2.39151
-333.894,0.999959,0.166426,4,31,0,335.181,0.753503,0.923805,2.32745
-333.792,0.988436,0.257767,4,23,0,337.466,0.801972,0.98819,2.71403
-333.168,0.962652,0.388001,2,3,0,334.393,0.859175,0.980154,2.56493
-333.146,0.989592,0.551438,2,7,0,333.519,0.862484,0.884015,2.42109
-333.146,0.232444,0.825113,2,7,0,335.025,0.862484,0.884015,2.42109
-333.272,0.994524,0.262823,5,31,0,334.272,0.797053,1.0025,2.47311
-333.329,0.927945,0.397025,3,11,0,334.206,0.845505,0.853754,2.15003
-336.463,0.932411,0.522172,3,15,0,337.117,1.00974,0.896541,3.32096
-335.472,0.894083,0.691016,3,7,0,339.081,0.908645,0.747909,1.86901
-335.059,0.791334,0.844679,3,7,0,335.443,0.890831,1.00231,3.31603
-333.615,0.864239,0.840092,3,7,0,334.322,0.783469,1.04046,2.61519
-333.155,0.491987,0.965138,2,7,0,334.726,0.805677,0.883085,2.20349
-333.879,0.924771,0.532112,4,15,0,334.488,0.865809,1.0459,3.05918
-334.699,0.957989,0.688803,2,3,0,334.863,0.854953,1.15805,3.37422
-334.699,1.82202e-006,0.948943,1,1,0,336.434,0.854953,1.15805,3.37422
-334.324,0.998137,0.203018,3,7,0,334.882,0.866125,1.19328,3.26211
-333.553,0.937963,0.303028,4,15,0,336.415,0.766022,0.86547,2.05359
-333.603,0.997134,0.401372,4,15,0,334.178,0.817038,0.762614,1.96967
-334.482,0.989439,0.593847,3,7,0,334.835,0.863711,1.2267,3.27683
-334.482,0.468843,0.862736,2,7,0,337.094,0.863711,1.2267,3.27683
-333.714,0.99555,0.465194,3,7,0,334.963,0.799947,1.11291,2.71582
-333.841,0.989562,0.682086,2,3,0,334.01,0.795237,1.12723,2.75969
-333.841,0.0450951,0.985538,3,7,0,335.231,0.795237,1.12723,2.75969
-338.283,0.987096,0.242115,4,31,0,338.922,0.831821,0.491504,1.28671
-335.246,0.96988,0.34864,2,7,0,340.133,0.84726,0.628211,1.64318
-335.786,0.906894,0.484698,4,15,0,336.437,0.954951,1.23224,3.68544
-333.903,0.979761,0.598081,3,7,0,336.317,0.751625,0.82087,2.00933
-333.775,0.533614,0.842396,3,7,0,334.331,0.786412,0.76406,1.94046
-334.749,0.899337,0.522165,2,5,0,335.853,0.766699,0.752243,1.6727
-336.096,0.762462,0.633535,3,7,0,337.001,0.957123,0.6223,1.97914
-335.379,1,0.299168,2,3,0,336.097,0.935505,0.653538,1.97395
-335.379,0,4.30368,0,1,1,336.496,0.935505,0.653538,1.97395
-333.823,0.53077,0.727327,2,7,0,335.896,0.922387,0.903498,2.5209
-334.579,0.864374,0.295113,3,11,0,335.43,0.85145,0.920727,2.0862
-333.446,0.99837,0.300066,4,15,0,335.497,0.767855,0.918237,2.20137
-333.317,0.438881,0.490488,2,5,0,335.315,0.87104,0.884067,2.30591
-333.74,0.996837,0.154612,5,31,0,334.35,0.810926,0.785262,1.90011
-333.734,0.979194,0.271636,3,7,0,334.003,0.799707,0.792615,1.89659
