# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-22 14:31:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpxqsyj__7\qrtq_ryu.json
# init = 0
# random
#   seed = 4154317557
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors\realisation2\exponential_priors-20240422153159.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
1.64288,0.736983,0.718094,3,7,0,-1.30287,0.751888,1.69929,2.84622
1.08207,0.973265,0.633918,3,7,0,1.07795,1.41457,1.17076,2.60013
3.45405,0.676164,0.960914,2,3,0,-0.529342,1.12492,1.37978,3.11422
3.45405,0.333562,0.738654,1,1,0,-2.00239,1.12492,1.37978,3.11422
3.68354,0.982474,0.263174,4,19,0,-1.78109,1.17547,2.06993,4.62713
4.00667,0.979362,0.406188,3,15,0,-2.403,1.00316,1.72883,2.95503
4.22301,1,0.61926,3,7,0,-3.8518,1.01533,1.74664,3.38865
4.09906,0.264763,0.983153,2,7,0,-3.83869,0.974289,1.68146,3.03943
1.98237,0.875591,0.307932,4,23,0,-0.819879,1.12355,2.11269,5.21012
3.38077,0.990681,0.371847,3,11,0,-1.09457,1.15553,2.09484,3.52584
3.03887,0.880768,0.575401,3,7,0,1.05721,0.994265,1.63977,2.59937
3.03887,0.279518,0.698478,1,1,0,-1.55296,0.994265,1.63977,2.59937
3.21731,1,0.232248,4,15,0,-2.60144,1.16104,1.3198,3.04823
1.53713,0.891836,0.36477,2,3,0,-1.15817,1.19097,1.17958,3.11399
1.59385,1,0.452889,2,3,0,-1.15463,1.17844,1.17446,3.06259
3.52638,0.77584,0.705043,3,7,0,-1.66859,1.09719,1.36233,2.96964
3.79169,0.97617,0.681693,2,7,0,-2.43693,1.24246,1.53909,3.52057
3.79169,0.0146145,1.00245,3,7,0,-1.41715,1.24246,1.53909,3.52057
4.37279,0.998584,0.19856,4,15,0,-3.60409,1.12794,1.8607,3.43387
4.31798,0.916175,0.306545,1,3,0,-3.28246,1.08431,1.74949,3.58253
3.10986,0.99579,0.397556,4,15,0,-2.84262,1.02385,1.25434,2.43744
4.02775,0.554767,0.605221,2,7,0,-1.2023,0.979686,1.58486,2.90543
4.3533,0.978828,0.373453,3,15,0,-2.85439,1.03118,1.85738,3.44908
3.75635,0.551775,0.547049,2,5,0,-2.49158,1.10914,1.56517,3.50477
2.77134,0.996342,0.337277,4,15,0,-2.22469,1.10936,2.35887,5.18893
3.48829,0.976269,0.509965,3,7,0,-1.87698,1.12591,1.85877,4.26996
