# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:34:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\4rsrdjoj.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.2\realisation0\exponential_priors-20240423083445.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-323.084,0.998675,0.187208,4,31,0,325.445,0.413116,0.46958,3.64617
-323.395,0.995412,0.286245,2,3,0,323.416,0.408679,0.449274,3.9356
-322.654,0.952589,0.432826,3,7,0,324.533,0.326089,0.346467,1.41288
-323.999,0.866191,0.597215,2,3,0,324.09,0.29879,0.328705,1.36309
-325.538,0.516355,0.689348,3,7,0,326.467,0.430513,0.180301,3.8543
-327.593,0.911027,0.392304,2,3,0,327.772,0.502449,0.155786,4.343
-325.183,0.938841,0.495753,2,7,0,328.846,0.457875,0.252635,4.26787
-321.885,0.904391,0.660713,2,7,0,325.329,0.382973,0.397462,2.38309
-322.872,0.842183,0.819951,2,3,0,323.083,0.429657,0.329247,2.55758
-322.872,0.173477,0.897847,2,3,0,323.916,0.429657,0.329247,2.55758
-322.114,0.998933,0.263345,3,7,0,323.082,0.371794,0.325899,2.06585
-321.906,1,0.393777,3,7,0,322.218,0.386711,0.458875,2.06466
-323.903,0.776049,0.587781,3,7,0,325.184,0.395838,0.394729,1.38036
-321.821,1,0.56593,2,7,0,323.32,0.359126,0.360503,1.77182
-322.769,0.762015,0.840144,2,3,0,323.698,0.393462,0.618389,2.56991
-322.406,0.797181,0.786301,2,7,0,323.299,0.3754,0.26951,1.73049
-322.406,0.712805,0.787609,2,7,0,324.148,0.3754,0.26951,1.73049
-322.517,0.977053,0.6717,3,7,0,322.78,0.3335,0.538864,2.40169
-322.37,0.336011,0.947081,2,3,0,322.905,0.358572,0.537796,2.80923
-322.096,0.99703,0.396617,3,15,0,322.775,0.380293,0.386194,1.64034
-323.325,0.749532,0.580184,2,3,0,323.427,0.354971,0.265621,1.98915
-323.432,0.995885,0.532149,3,7,0,324.799,0.326121,0.622735,2.77329
-322.944,1,0.773199,2,7,0,323.586,0.393291,0.225365,1.71454
-322.944,0.505169,1.12841,1,1,0,323.481,0.393291,0.225365,1.71454
-323.465,0.783406,0.657592,2,3,0,324.524,0.355643,0.220577,1.47925
-322.627,0.95212,0.642475,2,7,0,324.251,0.403749,0.254959,1.81738
-325.568,0.803778,0.855366,2,3,0,326.012,0.401717,0.115724,1.42982
-325.412,1,0.866546,2,3,0,325.727,0.424336,0.121123,1.17255
-325.412,0.0720854,1.25406,2,3,0,327.177,0.424336,0.121123,1.17255
-325.412,8.51417e-173,3.33838,1,1,0,326.843,0.424336,0.121123,1.17255
-325.788,0.996677,0.3422,2,3,0,325.931,0.431676,0.11414,1.11168
-324.679,0.987489,0.361182,3,15,0,326.444,0.369405,0.15713,1.01826
-323.621,0.999784,0.477646,3,7,0,325.521,0.339233,0.616535,3.21425
-323.35,0.393543,0.751719,2,7,0,326.552,0.384031,0.206262,1.67312
-322.491,0.99228,0.200721,2,7,0,324.251,0.39118,0.262634,1.53041
-322.022,0.991758,0.340983,4,15,0,323.563,0.371413,0.311234,1.78009
-324.281,0.755014,0.601645,2,3,0,324.415,0.321651,0.273771,1.71519
-322.16,0.915975,0.514358,2,3,0,324.118,0.346184,0.338614,1.51644
-322.16,0.116313,0.738952,3,9,0,327.756,0.346184,0.338614,1.51644
-322.444,0.982144,0.0855319,5,63,0,326.644,0.38458,0.495773,3.11457
-322.622,0.993454,0.154085,3,15,0,323.892,0.400464,0.571714,3.12338
-321.809,0.997684,0.28815,4,15,0,323.237,0.374481,0.3526,1.75017
-323.759,0.782844,0.544891,2,7,0,324.852,0.389139,0.590206,4.29063
-325.003,0.941571,0.527003,2,3,0,326.333,0.399775,0.832873,2.94482
-324.31,0.992303,0.832776,3,7,0,325.892,0.430226,0.165011,1.60787
-324.31,0.11252,1.52868,1,1,0,324.788,0.430226,0.165011,1.60787
-323.438,0.99776,0.193467,4,15,0,325.196,0.436359,0.248295,2.23335
-324.872,0.922335,0.36252,3,7,0,326.416,0.321908,0.311802,2.23084
