# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 16:32:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\j8gglfc8.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=200\realisation7\exponential_priors-20240423173229.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-242.874,0.750913,0.537537,3,7,0,243.838,0.631824,0.781571,1.23842
-241.469,1,0.497016,3,7,0,243.08,0.698036,0.81748,1.47926
-241.432,0.603656,0.724584,3,15,0,241.947,0.72212,0.900388,1.58835
-241.731,0.997252,0.512248,3,7,0,241.935,0.806663,0.874559,1.68977
-241.731,0,7.33223,0,1,1,243.835,0.806663,0.874559,1.68977
-243.928,0.187632,1.23732,1,3,0,244.649,0.916322,0.953825,2.07315
-245.587,0.964144,0.201036,5,31,0,248.515,0.814058,0.549101,1.10982
-243.488,0.992687,0.254326,3,7,0,246.196,0.797707,0.644568,1.23264
-246.818,0.433318,0.396422,2,3,0,247.224,0.813108,0.689288,1.14155
-244.143,1,0.120387,4,15,0,247.556,0.691303,0.628545,1.25173
-242.463,0.999723,0.210825,4,15,0,244.641,0.774897,0.699357,1.39573
-243.66,0.922831,0.382948,4,15,0,244.452,0.610995,0.719367,1.12214
-243.848,0.916086,0.557378,2,3,0,244.176,0.612242,0.676137,1.21515
-245.698,0.0420878,0.802122,2,7,1,246.859,0.665971,0.68869,1.03875
-242.97,0.99977,0.0733581,4,15,0,246.347,0.658493,0.690588,1.28422
-241.401,0.995585,0.139386,4,23,0,243.576,0.704939,0.835143,1.51488
-243.001,0.952062,0.261488,3,15,0,244.215,0.594334,0.851357,1.36494
-242.846,0.39363,0.427031,2,3,0,246.988,0.606203,0.814075,1.29853
-243.216,0.997434,0.123154,4,15,0,243.611,0.583962,0.825536,1.35975
-242.964,0.992735,0.232002,2,7,0,243.861,0.597916,0.81682,1.38298
-243.158,0.998777,0.427644,4,15,0,244.461,0.681164,0.649598,1.11398
-243.158,0.0109642,0.796273,3,9,1,246.314,0.681164,0.649598,1.11398
-245.218,0.97197,0.0754093,2,7,0,247.186,0.694683,0.667153,1.04555
-245.648,0.981951,0.130364,3,15,0,247.701,0.622168,0.643318,1.25145
-243.309,0.998818,0.230201,2,7,0,246.119,0.634457,0.652378,1.11805
-241.624,0.987711,0.423272,4,15,0,244.526,0.710095,0.962461,1.72423
-244.583,0.469894,0.746075,2,3,0,245,0.878012,0.787812,1.86868
-243.836,0.991032,0.292946,3,15,0,247.657,0.846863,0.677468,1.32824
-244.96,0.724249,0.518133,3,7,0,245.841,0.589625,0.966591,1.71724
-244.298,0.822745,0.426314,3,15,0,247.807,0.633233,1.08152,1.92082
-244.546,0.985759,0.464135,2,3,0,245.064,0.657442,1.16637,1.85367
-242.721,0.333512,0.79457,2,3,0,244.495,0.671635,1.05432,1.76536
-241.759,0.999809,0.222556,4,15,0,243.153,0.755813,1.00174,1.82283
-242.788,0.735534,0.394852,3,11,0,243.984,0.784838,0.877914,1.50871
-242.04,0.981503,0.338526,5,31,0,244.076,0.735995,0.962826,1.87475
-242.04,0.527201,0.564405,1,1,0,243.014,0.735995,0.962826,1.87475
-241.798,0.998862,0.27721,4,15,0,242.563,0.752624,0.841934,1.47756
-241.366,1,0.480712,2,7,0,242.356,0.709918,0.861373,1.53295
-241.814,0.874033,0.828773,1,3,0,242.673,0.807316,0.825567,1.61753
-241.529,0.265688,1.01984,1,3,0,242.115,0.742407,0.826421,1.59397
-241.563,0.99186,0.259027,2,3,0,241.687,0.74056,0.829897,1.6054
-241.62,0.986186,0.433839,3,11,0,242.588,0.729038,0.793845,1.51896
-241.642,0.838223,0.710541,3,7,0,241.893,0.784768,0.844391,1.57082
-241.642,0.0372227,0.794385,1,3,0,242.482,0.784768,0.844391,1.57082
-241.751,0.999331,0.118636,5,55,0,241.993,0.738688,0.985521,1.74092
-247.005,0.795143,0.200448,3,7,0,247.729,0.684944,0.969489,2.09841
-245.43,1,0.202766,3,7,0,247.164,0.686106,0.993092,2.0599
-245.45,0.926107,0.339191,2,3,0,247.296,0.783932,1.12915,1.81575
-244.126,0.979492,0.470325,3,11,0,245.904,0.714366,0.667099,1.38953
-244.126,8.98971e-008,0.738726,2,7,0,247.095,0.714366,0.667099,1.38953
-242.953,0.998625,0.109283,3,15,0,244.639,0.723365,0.718485,1.21008
-242.989,0.999416,0.180329,4,15,0,243.758,0.620253,0.805307,1.26317
-242.985,0.997766,0.296072,2,7,0,243.453,0.593627,0.803857,1.29685
# Adaptation terminated
# Step size = 0.347062
# Diagonal elements of inverse mass matrix:
# 0.00984846, 0.0125215, 0.0176629
