# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 17:39:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\ggu0flb5.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=300\realisation1\exponential_priors-20240423183932.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-321.778,0.59642,0.444098,3,11,0,327.226,0.755047,0.902589,2.23065
-322.069,0.945893,0.303719,4,23,0,323.912,0.73098,0.709018,1.74048
-322.598,0.94617,0.409438,3,11,0,324.21,0.753282,1.09087,2.26178
-323.249,0.865094,0.550703,2,7,0,325.816,0.767148,1.08567,2.78317
-323.734,0.959784,0.632475,4,15,0,324.338,0.663215,0.604182,1.23011
-323.734,0.000576351,0.868917,1,1,0,326.164,0.663215,0.604182,1.23011
-321.256,0.999495,0.192867,5,31,0,324.886,0.695272,0.908564,1.94613
-321.97,0.97035,0.286274,4,15,0,322.261,0.656943,0.855829,1.62931
-321.26,0.96355,0.400835,4,15,0,324.005,0.69105,0.810604,1.77139
-321.985,0.563588,0.552487,2,7,0,324.383,0.794702,0.840149,1.90471
-321.925,0.783049,0.360236,2,7,0,325.361,0.741138,0.820952,2.06427
-321.849,0.998411,0.354294,3,7,0,322.278,0.787708,0.835303,1.89141
-322.051,0.999002,0.518898,3,15,0,322.82,0.67545,0.720939,1.45845
-322.051,0.11314,0.758325,2,3,0,324.582,0.67545,0.720939,1.45845
-322.459,0.976557,0.217741,3,7,0,322.607,0.662483,0.68814,1.55786
-323.684,0.892105,0.30554,3,11,0,325.556,0.714386,0.635722,1.2861
-322.169,1,0.366671,3,7,0,323.656,0.724038,0.670331,1.4993
-322.169,2.4783e-308,5.27474,1,2,1,324.533,0.724038,0.670331,1.4993
-322.428,0.430294,0.891438,1,3,0,322.84,0.778633,0.682642,1.60607
-322.773,0.983251,0.276741,2,3,0,322.891,0.77915,0.652859,1.65431
-323.266,0.912904,0.387624,3,15,0,324.86,0.584113,0.727965,1.4097
-322.749,1,0.492212,3,15,0,323.495,0.832245,0.964075,2.4895
-323.865,0.253969,0.860147,2,3,0,324.214,0.843821,1.00703,2.84031
-322.191,0.991438,0.153462,4,15,0,324.531,0.796455,0.996262,2.43502
-321.664,0.94467,0.271631,3,15,0,323.628,0.719402,0.784495,1.88666
-322.917,0.805652,0.423567,2,7,0,323.731,0.709348,0.867007,1.6236
-321.39,1,0.429916,1,3,0,322.356,0.696858,0.811253,1.67333
-321.39,0.000491216,0.810587,2,3,0,323.655,0.696858,0.811253,1.67333
-321.824,0.999306,0.0656608,5,47,0,322.32,0.713995,0.711648,1.66699
-323.653,0.998412,0.124856,5,31,0,324.763,0.872846,0.791465,2.16623
-322.947,0.987772,0.236128,3,7,0,325.194,0.843613,0.897337,2.40537
-323.002,1,0.42986,3,7,0,323.091,0.851586,0.916803,2.39339
-323.002,0.0394741,0.807298,2,3,0,324.966,0.851586,0.916803,2.39339
-322.784,0.998608,0.0800083,3,15,0,324.26,0.843212,0.921621,2.35934
-323.683,0.981458,0.150457,3,7,0,323.848,0.864815,0.926544,2.19595
-323.562,0.931211,0.266345,2,3,0,324.76,0.846061,0.925593,2.08503
-322.714,0.98279,0.40244,3,7,0,323.82,0.836542,0.892376,2.34807
-323.4,0.110383,0.703759,2,3,0,324.906,0.775827,0.805938,2.27736
-321.768,0.993126,0.0945159,5,47,0,326.503,0.677239,0.723179,1.5863
-322.748,0.99935,0.170926,5,31,0,323.232,0.77245,1.13789,2.55158
-321.405,0.999604,0.31165,3,13,0,322.978,0.697316,0.801468,1.6582
-321.405,0.3607,0.562972,2,7,0,325.025,0.697316,0.801468,1.6582
-321.494,0.993778,0.164804,4,23,0,323.465,0.746083,0.851223,2.05572
-322.159,0.92964,0.291597,3,15,0,324.453,0.710796,0.893475,2.18662
-322.558,0.884873,0.427439,2,7,0,323.467,0.712873,0.830205,2.1084
-321.609,0.845015,0.550177,3,7,0,322.41,0.738802,0.896285,2.16179
-321.727,0.817967,0.632275,3,7,0,321.956,0.665954,0.807493,1.80072
-321.546,0.169992,0.673607,3,7,0,323.763,0.767529,0.873831,1.94013
-322.726,0.973968,0.125141,4,31,0,323.657,0.690898,0.812365,2.02298
-322.595,0.989439,0.204725,3,15,0,324.105,0.675103,0.874392,2.09108
-324.224,0.849677,0.34617,2,7,0,325.257,0.729441,0.87658,1.59818
-322.265,1,0.401942,2,3,0,323.741,0.705209,0.861897,2.12217
-321.256,0.333983,0.689129,2,3,0,321.685,0.746759,0.874972,1.99177
-322.056,0.89192,0.208969,3,15,0,325.941,0.734315,0.964855,1.9405
-321.785,0.999425,0.270511,3,7,0,322.645,0.771327,0.86803,2.17347
-322.127,0.902343,0.45873,3,7,0,322.509,0.644969,0.82931,1.56588
-323.167,0.995021,0.603649,3,7,0,324.767,0.848576,0.887476,2.43243
-323.167,0.00165623,0.998344,1,1,0,323.406,0.848576,0.887476,2.43243
-324.038,0.99435,0.137786,4,15,0,324.925,0.883981,0.971685,2.63448
-323.249,0.988494,0.228249,4,15,0,325.018,0.856635,0.926203,2.23897
-321.205,1,0.369974,3,7,0,323.372,0.734616,0.829237,1.85423
-321.403,0.771175,0.612505,2,5,0,321.591,0.709599,0.83503,1.93734
-322.13,0.861662,0.578403,2,3,0,323.911,0.789952,0.798624,2.07321
-322.141,0.911951,0.679516,2,3,0,322.622,0.77254,0.758242,1.95772
-321.804,0.749008,0.898177,2,3,0,322.656,0.787652,0.946544,2.20364
-321.804,0.063903,0.803422,2,3,0,322,0.787652,0.946544,2.20364
# Adaptation terminated
# Step size = 0.380783
# Diagonal elements of inverse mass matrix:
# 0.0089056, 0.0266708, 0.0369877
