# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 00:19:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\awmd8l_z.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=200\realisation7\exponential_priors-20240424011937.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-307.522,0.951943,0.28178,3,7,0,309.645,0.789128,0.840224,1.67994
-308.731,0.537272,0.452637,2,7,0,310.172,0.800621,0.697867,1.80105
-306.912,0.998474,0.216189,3,15,0,309.147,0.822352,0.816591,1.80627
-308.127,0.884073,0.395121,3,7,0,309.151,0.724179,0.879746,1.67521
-308.147,0.907849,0.515609,3,7,0,308.747,0.89085,0.691746,1.55434
-307.685,0.483847,0.716583,2,3,0,309.923,0.749821,0.761133,1.49523
-307.509,0.950337,0.301043,3,15,0,310.107,0.773074,0.9338,1.98388
-307.662,0.883789,0.470555,2,7,0,308.145,0.894735,0.883434,1.97882
-308.617,0.456117,0.607496,2,3,0,310.767,0.790045,1.00268,1.93386
-308.481,0.992787,0.242091,4,19,0,309.622,0.880061,0.634727,1.42886
-310.753,0.87568,0.420766,3,7,0,311.288,0.977637,0.546771,1.65741
-308.605,0.978682,0.52864,3,7,0,311.605,0.904463,0.66612,1.50912
-309.049,0.2,0.87132,2,5,1,311.508,0.815999,0.598417,1.23374
-309.07,0.994652,0.180874,3,7,0,309.551,0.743089,0.580823,1.29949
-308.315,0.999796,0.311055,3,7,0,309.086,0.751644,0.642744,1.28202
-308.724,0.626278,0.537508,3,15,0,311.641,0.916032,1.02986,2.2925
-308.258,0.990283,0.350204,4,15,0,309.636,0.747337,0.694704,1.59463
-309.051,0.924151,0.584964,2,7,0,310.494,0.740483,0.977831,1.79623
-308.502,0.333333,0.819034,1,3,0,309.728,0.748716,0.982066,1.8749
-308.869,0.985088,0.255929,4,23,0,309.238,0.985471,0.860018,2.15811
-309.916,0.876064,0.41799,2,3,0,310.516,0.979452,0.901333,2.05899
-310.073,0.931888,0.516435,2,7,0,311.314,0.690362,1.04258,2.09586
-307.478,0.760432,0.730268,2,3,0,310.221,0.844088,0.853971,1.79732
-307.261,0.949482,0.674241,4,15,0,307.603,0.893329,0.864213,2.13994
-307.261,0.00495187,0.988287,1,1,0,308.002,0.893329,0.864213,2.13994
-308.223,0.971974,0.146206,5,35,0,309.993,0.760187,0.63263,1.42812
-307.837,0.966587,0.227379,4,15,0,309.594,0.855146,0.633283,1.52479
-309.116,0.678086,0.346945,1,3,0,310.389,0.87359,0.706213,1.45558
-307.333,1,0.265417,3,7,0,309.369,0.821171,0.71996,1.54664
-307.742,0.990794,0.435143,3,15,0,308.593,0.86848,1.00897,2.27735
-311.203,0.368886,0.693564,3,7,0,311.329,0.83442,0.938126,2.71268
-307.652,0.994095,0.258571,3,15,0,311.938,0.895614,0.802655,1.80772
-307.352,0.918883,0.414099,2,3,0,308.399,0.879531,0.790718,2.02614
-308.789,0.572743,0.554573,2,5,0,309.662,0.986489,0.736557,2.0014
-307.768,1,0.335845,3,7,0,309.038,0.903252,0.711517,1.88194
-307.982,0.971226,0.539237,3,11,0,309.147,0.883862,0.653134,1.52828
-310.374,0.00998956,0.806634,2,7,0,311.205,0.84712,0.609037,1.76344
-308.95,0.998937,0.139419,5,31,0,312.187,0.741509,1.05868,2.07968
-307.473,0.996587,0.22252,3,7,0,309.436,0.805069,0.937459,2.14465
-310.026,0.990441,0.351302,4,15,0,310.05,0.952096,1.07127,3.11501
-309.314,0.709327,0.544168,2,3,0,310.729,0.968703,1.07894,2.83934
