# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 00:11:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\n5hnm4bx.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=200\realisation6\exponential_priors-20240424011101.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-199.087,0.302721,0.607459,2,5,0,200.761,0.719919,1.0104,1.59455
-197.914,0.879571,0.23607,4,23,0,202.058,0.866177,1.03379,2.15922
-198.167,0.942059,0.279175,4,23,0,199.613,0.714615,1.05305,1.73808
-197.757,1,0.371324,4,15,0,198.242,0.75749,0.893631,1.66728
-198.1,0.421916,0.54985,3,15,0,199.119,0.849416,0.907242,1.67286
-199.23,0.861442,0.272244,2,7,0,200.035,0.851216,0.979535,1.67999
-197.887,0.895451,0.309973,2,3,0,200.445,0.856955,0.986614,1.80649
-197.518,0.906583,0.375693,3,15,0,198.935,0.806981,0.915792,1.75955
-197.255,0.904806,0.464102,2,5,0,198.359,0.795257,1.05911,1.90434
-197.665,0.907532,0.570368,2,7,0,198.778,0.735005,0.999665,1.70887
-197.665,0.00087173,0.703245,1,1,0,199.158,0.735005,0.999665,1.70887
-197.395,0.999905,0.163082,4,31,0,198.511,0.842408,1.0301,1.91119
-198.256,0.990819,0.238985,4,15,0,198.979,0.910819,1.00443,2.12612
-199.365,0.895211,0.343348,2,3,0,199.581,0.914893,0.985259,2.23908
-199.365,1.21924e-026,0.826645,1,1,0,199.435,0.914893,0.985259,2.23908
-199.365,0,1.93027,0,1,1,199.976,0.914893,0.985259,2.23908
-198.136,0.996627,0.190323,4,15,0,199.985,0.765931,0.940705,1.85113
-198.599,0.986928,0.196449,3,7,0,198.831,0.799999,0.949678,1.6013
-199.695,0.997493,0.255802,4,15,0,200.708,0.810524,1.36251,2.29588
-200.667,0.969347,0.396244,3,15,0,204.319,0.788,0.700212,1.22479
-200.768,0.0629188,0.613135,3,7,0,201.638,0.793177,0.692071,1.41213
-199.6,0.999826,0.0592143,6,63,0,202.78,0.656322,0.942699,1.69089
-199.507,0.998867,0.105792,3,7,0,199.802,0.677718,0.977053,1.51131
-199.487,0.999063,0.194106,2,7,0,200.901,0.656158,0.987406,1.53465
-198.359,1,0.362378,1,3,0,199.73,0.685898,0.96848,1.5987
-198.359,0.170386,0.684011,1,3,0,199.146,0.685898,0.96848,1.5987
-199.058,0.986622,0.0948886,3,7,0,199.43,0.68054,0.971741,1.53243
-198.553,0.934478,0.17374,4,31,0,201.211,0.722961,0.80812,1.43321
-198.877,0.986831,0.269906,4,15,0,199.201,0.678859,0.830127,1.41015
-199.645,0.238644,0.492024,3,11,0,202.089,0.947415,1.08081,2.48168
-198.701,0.993489,0.0891948,5,63,0,200.967,0.664503,0.923387,1.56229
-201.74,0.864932,0.166549,4,31,0,203.001,0.702942,0.758766,1.16304
-199.722,0.999779,0.209004,2,7,0,202.194,0.711131,0.753441,1.2556
-198.657,0.996079,0.392459,3,11,0,202.225,0.93831,1.01689,2.03367
-198.657,0.000404872,0.722038,1,3,1,199.78,0.93831,1.01689,2.03367
-197.664,0.999956,0.0693007,5,31,0,199.075,0.864626,1.16688,2.20393
-197.583,0.999774,0.129677,4,31,0,198.78,0.753976,0.944307,1.6463
-197.301,0.853547,0.2401,2,7,0,198.933,0.781846,0.978569,1.83845
-197.308,0.99468,0.288754,2,7,0,197.405,0.797279,0.957552,1.75426
-197.308,0.0131184,0.518245,2,7,0,198.603,0.797279,0.957552,1.75426
-197.562,0.999876,0.0571104,6,63,0,197.746,0.827809,1.1794,2.26772
-197.675,0.999884,0.104442,4,15,0,197.739,0.815442,1.21382,2.26589
-197.835,0.991326,0.189094,4,31,0,198.611,0.842031,0.887248,1.72925
-199.204,0.961613,0.331069,4,15,0,200.322,0.957497,0.990148,2.17572
-199.43,0.303207,0.529394,2,7,0,199.817,0.958847,0.95048,2.10202
-200.643,0.967564,0.140494,5,31,0,201.367,0.959732,0.902741,2.13824
-199.706,1,0.228128,4,15,0,200.884,0.940023,0.949469,1.8075
-200.777,0.961676,0.400777,3,15,0,202.067,0.655853,0.780693,1.4366
-200.777,5.57562e-060,0.630317,1,1,0,205.212,0.655853,0.780693,1.4366
-201.308,0.991587,0.0785065,3,15,0,202.658,0.629505,0.7883,1.42126
-201.13,0.997782,0.134234,3,7,0,201.751,0.638876,0.911983,1.34241
-198.749,0.994483,0.231266,4,15,0,202.775,0.681256,1.05009,1.85727
-198.236,0.993812,0.391741,3,11,0,199.235,0.704785,1.10418,1.92354
-198.236,0.00108278,0.65708,2,3,0,201.221,0.704785,1.10418,1.92354
-198.169,0.99989,0.0887406,5,47,0,198.778,0.716864,1.14007,1.96611
-200.926,0.952038,0.151613,4,31,0,202.658,0.769527,1.48438,2.4807
-199.484,0.99795,0.228071,2,7,0,202.04,0.79068,1.40484,2.45352
-198.974,0.940819,0.382045,3,7,0,199.78,0.814352,1.30069,2.59282
-198.974,0.000287992,0.551998,2,3,0,199.764,0.814352,1.30069,2.59282
-198.922,0.999944,0.079994,5,31,0,199.772,0.897885,1.34933,2.64428
-198.573,0.959273,0.134123,4,27,0,200.717,0.84171,1.06831,2.28145
-197.872,0.99738,0.202434,4,19,0,199.211,0.736883,0.903533,1.55753
-197.845,0.991793,0.332733,3,15,0,198.314,0.715621,0.95596,1.70342
-197.845,0.0842758,0.536017,2,7,0,198.315,0.715621,0.95596,1.70342
# Adaptation terminated
# Step size = 0.224529
# Diagonal elements of inverse mass matrix:
