# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 16:24:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\z6u36rdg.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=200\realisation6\exponential_priors-20240423172440.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-253.687,0.0731915,0.592466,3,15,0,254.471,0.783332,1.07974,1.94112
-252.782,0.999961,0.0592696,5,47,0,254.371,0.811681,0.836648,1.69635
-252.828,0.998947,0.112107,5,63,0,252.999,0.752861,0.840519,1.61701
-252.77,0.988584,0.212572,3,15,0,254.185,0.792907,0.90246,1.64636
-253.233,0.976145,0.390436,2,7,0,254.374,0.846799,0.944316,1.99086
-253.233,1.99039e-005,0.688092,1,3,0,255.868,0.846799,0.944316,1.99086
-253.626,0.999899,0.0586578,5,63,0,255.32,0.899182,0.983676,2.09061
-254.075,0.998071,0.112384,4,15,0,254.358,0.918304,0.980041,2.1738
-255.021,0.9742,0.212633,4,31,0,255.672,0.65937,0.687827,1.26597
-253.635,0.594673,0.371229,4,15,0,258.634,0.757186,0.745685,1.30899
-254.33,0.985966,0.205503,4,15,0,255.376,0.68209,0.69628,1.27607
-254.272,0.962015,0.369179,4,15,0,254.836,0.868636,1.08466,2.29825
-254.478,0.676749,0.612338,2,3,0,255.038,0.887936,1.09988,2.10821
-253.857,1,0.436595,3,7,0,254.772,0.903708,0.931643,1.82149
-253.857,0.0294553,0.801419,1,3,0,255.336,0.903708,0.931643,1.82149
-253.803,0.975257,0.0888391,4,15,0,257.07,0.894376,1.00685,1.97607
-254.273,0.964504,0.152523,4,23,0,255.639,0.778046,0.860447,1.84652
-252.878,1,0.25174,2,3,0,254.466,0.783255,0.866018,1.73377
-252.589,0.987497,0.455243,3,11,0,253.029,0.768239,0.865605,1.63348
-252.589,0.00362656,0.787242,1,3,1,254.198,0.768239,0.865605,1.63348
-253.469,0.997784,0.0891229,5,47,0,254.13,0.867735,1.02747,2.02112
-254.684,0.984085,0.159243,4,31,0,256.116,0.903207,0.696362,1.59011
-252.99,0.986319,0.271523,4,15,0,255.25,0.821786,0.999726,1.92348
-254.532,0.964584,0.461701,4,15,0,254.694,0.831947,0.648757,1.27673
-254.532,4.27851e-005,0.734405,1,1,0,256.178,0.831947,0.648757,1.27673
-257.465,0.951618,0.0899496,5,63,0,260.94,0.993294,0.708903,1.45565
-258.064,1,0.139046,3,7,0,259.023,1.01156,0.615853,1.59397
-256.375,0.989611,0.242167,2,7,0,258.588,0.987667,0.693953,1.5195
-256.638,0.928533,0.407002,2,3,0,257.259,0.965482,0.658378,1.66067
-254.856,0.382036,0.580012,2,7,0,257.226,0.927902,0.79508,1.91702
-254.783,0.99272,0.204138,3,7,0,255.913,0.974467,0.825737,1.84472
-253.013,1,0.34209,3,7,0,254.986,0.845118,0.977155,1.9609
-253.013,0.089652,0.579315,3,7,0,254.363,0.845118,0.977155,1.9609
-253.41,0.996625,0.10065,5,63,0,254.153,0.867427,0.78845,1.54949
-253.46,0.989886,0.169199,4,15,0,254.318,0.761883,0.998941,1.72499
-254.503,1,0.277645,4,15,0,254.829,0.950775,0.870496,2.03197
-253.595,0.844415,0.463651,2,3,0,254.71,0.913912,0.934335,1.9522
-253.429,0.79859,0.527289,3,7,0,255.29,0.736616,0.880334,1.72812
-252.714,0.374439,0.536065,3,7,0,253.58,0.804937,0.804389,1.55694
-257.434,0.767379,0.197774,3,15,0,259.181,0.811238,0.673609,1.63417
-256.885,1,0.187877,1,1,0,257.542,0.814392,0.67542,1.61681
# Adaptation terminated
# Step size = 0.281041
# Diagonal elements of inverse mass matrix:
# 0.00738836, 0.0254316, 0.0302218
