# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:39:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\xucac5fz.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.4\realisation9\exponential_priors_delta_only-20240423003958.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-398.205,1,1.31384,1,1,0,398.621,364.934
-397.545,1,1.31384,2,3,0,397.992,252.341
-397.545,0.255593,1.31384,1,1,0,399.04,252.341
-397.442,0.917809,1.31384,1,3,0,397.951,100.822
-397.474,0.997734,1.31384,2,3,0,397.507,97.131
-397.46,0.974467,1.31384,2,3,0,397.788,98.7235
-398.889,0.872626,1.31384,1,3,0,399.084,38.3909
-397.283,0.809216,1.31384,2,3,0,399.379,175.33
-400.232,0.324575,1.31384,1,1,0,400.233,631.714
-398.624,1,1.31384,2,3,0,399.526,43.928
-397.274,0.956736,1.31384,1,3,0,398.734,140.231
-397.645,0.891461,1.31384,2,3,0,398.38,272.315
-398.381,0.724556,1.31384,1,1,0,398.482,390.803
-397.521,1,1.31384,2,3,0,398.203,92.242
-397.731,0.95915,1.31384,1,1,0,397.747,76.4477
-397.289,0.957264,1.31384,1,3,0,397.878,178.766
-397.305,0.995287,1.31384,1,1,0,397.309,186.817
-398.235,0.733836,1.31384,1,3,0,398.885,54.4939
-397.348,1,1.31384,1,3,0,398.145,115.595
-397.299,1,1.31384,1,1,0,397.338,128.207
-397.294,1,1.31384,2,3,0,397.304,130.219
-397.34,0.988948,1.31384,1,1,0,397.341,117.229
-397.538,0.939367,1.31384,1,3,0,397.753,250.758
-397.538,0.715477,1.31384,1,3,0,398.66,250.758
-397.538,0.304346,1.31384,1,1,0,398.9,250.758
-397.464,1,1.31384,1,1,0,397.564,234.247
-398.149,0.765389,1.31384,1,1,0,398.177,356.474
-398.149,0.0374341,1.31384,1,1,0,400.503,356.474
-397.378,0.992603,1.31384,2,3,0,398.437,110.112
-397.354,0.834677,1.31384,2,3,0,398.619,114.437
-397.472,0.955739,1.31384,1,3,0,397.693,236.18
-397.406,0.939519,1.31384,1,3,0,397.792,105.627
-397.449,0.990534,1.31384,1,1,0,397.472,99.9407
-398.184,0.936146,1.31384,2,3,0,398.28,361.822
-397.586,1,1.31384,1,1,0,398.01,260.77
-397.296,0.978263,1.31384,1,3,0,397.672,129.258
-397.343,0.988841,1.31384,1,1,0,397.344,116.551
-397.496,0.966018,1.31384,1,1,0,397.497,94.7109
-397.749,0.950518,1.31384,1,1,0,397.758,75.3521
-398.589,0.847727,1.31384,1,3,0,398.591,44.7619
-397.309,1,1.31384,1,3,0,398.588,125.007
-397.279,0.99405,1.31384,1,3,0,397.348,173.023
-397.301,0.993822,1.31384,1,1,0,397.302,185.06
-397.266,0.999182,1.31384,1,3,0,397.305,149.526
-397.302,0.990252,1.31384,1,3,0,397.314,185.317
-397.746,0.90344,1.31384,1,3,0,397.748,290.891
-397.315,1,1.31384,1,3,0,397.606,191.06
-397.266,0.995956,1.31384,2,3,0,397.34,159.276
-398.592,0.699702,1.31384,2,3,0,399.515,44.6879
-397.579,0.923775,1.31384,1,3,0,399.644,259.415
-397.327,0.963658,1.31384,1,3,0,397.744,120.166
-400.226,0.56032,1.31384,1,3,0,400.361,630.933
-397.295,1,1.31384,2,3,0,399.072,182.12
-397.287,1,1.31384,1,1,0,397.298,178.192
-397.372,0.967624,1.31384,1,3,0,397.47,111.029
-397.265,0.894227,1.31384,2,3,0,398.097,153.463
-397.275,0.998043,1.31384,2,3,0,397.279,139.278
-397.301,0.993583,1.31384,1,1,0,397.301,127.504
-398.41,0.851391,1.31384,1,3,0,398.659,49.2988
-397.268,1,1.31384,2,3,0,398.245,145.734
-397.324,0.984453,1.31384,1,3,0,397.349,194.339
-397.269,0.991615,1.31384,2,3,0,397.375,164.654
-397.39,0.972711,1.31384,1,3,0,397.396,215.45
-397.281,1,1.31384,2,3,0,397.37,135.728
-397.265,0.981702,1.31384,2,3,0,397.405,157.099
-397.758,0.922657,1.31384,2,3,0,397.819,74.8311
-397.432,0.791385,1.31384,2,3,0,399.488,102.093
-397.479,0.996605,1.31384,2,3,0,397.507,96.5103
-397.33,1,1.31384,2,3,0,397.445,119.599
-397.819,0.91927,1.31384,1,3,0,397.849,71.4736
-401.4,0.575278,1.31384,2,3,0,401.401,10.108
-397.73,0.832341,1.31384,1,3,0,403.193,76.4763
-397.962,0.960252,1.31384,1,1,0,398.004,64.6572
-397.405,0.985694,1.31384,1,3,0,397.86,105.851
-398.22,0.877958,1.31384,2,3,0,398.523,54.9718
-398.221,0.999845,1.31384,1,1,0,398.399,54.9357
-397.654,1,1.31384,1,1,0,398.123,81.4649
-398.597,0.844151,1.31384,1,3,0,398.613,44.5752
-398.265,1,1.31384,1,1,0,398.64,53.5407
-397.332,0.954832,1.31384,2,3,0,398.883,197.564
-397.322,0.922318,1.31384,2,3,0,397.694,193.856
-397.292,0.970663,1.31384,2,3,0,397.475,180.834
-397.557,0.94244,1.31384,1,3,0,397.559,254.922
-397.557,0.0336756,1.31384,1,1,0,400.214,254.922
-397.283,1,1.31384,2,3,0,397.566,134.899
-397.266,1,1.31384,1,3,0,397.28,149.748
-397.301,0.991999,1.31384,1,3,0,397.305,127.696
-397.447,0.955868,1.31384,1,3,0,397.572,230.366
-397.265,1,1.31384,1,3,0,397.433,151.537
-397.419,0.967982,1.31384,2,3,0,397.501,223.336
-397.299,1,1.31384,2,3,0,397.39,128.269
-397.467,0.951248,1.31384,1,3,0,397.592,234.966
-398.215,0.888974,1.31384,2,3,0,398.244,366.45
-398.559,0.932966,1.31384,2,3,0,398.941,415.957
-398.559,0.659747,1.31384,1,1,0,399.459,415.957
-397.699,0.703717,1.31384,1,3,0,399.552,78.4333
-398.079,0.99198,1.31384,2,3,0,400.075,59.9122
-397.958,1,1.31384,1,1,0,398.161,64.8317
-397.295,0.927986,1.31384,1,3,0,398.179,182.024
-397.783,0.924474,1.31384,2,3,0,397.8,73.3837
-397.894,0.980908,1.31384,1,1,0,397.971,67.7211
-397.476,1,1.31384,2,3,0,397.811,96.8312
-397.392,0.972765,1.31384,1,3,0,397.761,216.173
-397.799,0.866016,1.31384,1,1,0,397.81,300.204
-397.426,1,1.31384,1,1,0,397.685,225.018
-397.918,0.933007,1.31384,2,3,0,397.937,320.271
-397.286,0.983642,1.31384,1,3,0,397.93,133.366
-397.303,0.995817,1.31384,1,1,0,397.306,126.838
-397.331,0.986415,1.31384,2,3,0,397.423,119.218
-397.293,1,1.31384,1,1,0,397.324,130.376
-397.293,0.81028,1.31384,1,3,0,398.17,130.376
-397.3,0.998375,1.31384,1,1,0,397.306,127.948
-397.289,0.977129,1.31384,2,3,0,397.457,178.891
-397.339,0.958041,1.31384,2,3,0,397.518,199.756
-397.316,0.79347,1.31384,2,3,0,398.253,191.483
-398.022,0.848691,1.31384,1,3,0,398.023,336.936
-397.413,1,1.31384,2,3,0,397.918,104.668
-397.628,0.955269,1.31384,1,1,0,397.631,83.3169
-397.51,0.906456,1.31384,2,3,0,399.409,93.3595
-397.281,0.994425,1.31384,2,3,0,397.552,136.112
-397.339,0.989753,1.31384,1,3,0,397.34,117.363
-397.296,0.987956,1.31384,1,3,0,397.418,182.747
-397.265,1,1.31384,1,3,0,397.294,154.046
-397.486,0.944897,1.31384,2,3,0,397.67,239.552
-398.141,0.772033,1.31384,1,1,0,398.178,355.379
-398.141,0.706323,1.31384,1,3,0,399.067,355.379
-400.311,0.413215,1.31384,2,3,0,400.838,641.251
-398.868,1,1.31384,1,1,0,400.286,458.228
-400.052,0.453556,1.31384,1,1,0,400.958,609.561
-397.312,1,1.31384,1,3,0,399.509,124.093
-397.306,0.991302,1.31384,2,3,0,397.398,125.918
-397.265,0.999742,1.31384,1,3,0,397.305,154.065
-397.467,0.951908,1.31384,1,3,0,397.523,97.8669
-397.52,0.988946,1.31384,1,1,0,397.553,92.4084
-397.363,1,1.31384,1,1,0,397.486,112.725
-397.563,0.956752,1.31384,1,1,0,397.563,88.5058
-397.265,0.992424,1.31384,1,3,0,397.579,156.24
-397.265,0.989264,1.31384,2,3,0,397.325,151.581
-397.266,0.999853,1.31384,1,1,0,397.266,149.755
-397.266,0.755209,1.31384,1,3,0,398.7,149.755
-397.346,0.986043,1.31384,2,3,0,397.372,202.059
-399.459,0.643784,1.31384,2,3,0,399.459,29.1319
-398.709,1,1.31384,1,1,0,399.436,42.0337
-397.592,0.943208,1.31384,1,3,0,399.845,262.031
-397.685,0.965214,1.31384,1,1,0,397.783,279.894
-397.685,0.19032,1.31384,2,3,0,400.032,279.894
-397.615,1,1.31384,1,1,0,397.767,266.578
-397.293,1,1.31384,1,3,0,397.518,180.942
-398.136,0.821393,1.31384,1,3,0,398.144,354.54
-397.766,1,1.31384,1,1,0,398.131,294.467
-398.666,0.823041,1.31384,2,3,0,398.829,430.797
-397.524,1,1.31384,1,1,0,398.229,247.818
-397.265,0.826465,1.31384,2,3,0,398.231,157.11
-397.636,0.75654,1.31384,2,3,0,398.708,82.7584
-398.317,0.893894,1.31384,2,3,0,398.808,51.9656
-400.039,0.698262,1.31384,1,3,0,400.177,21.9401
-399.873,0.983948,1.31384,1,1,0,400.22,23.8451
-400.188,1,1.31384,1,1,0,400.284,20.3032
-400.266,1,1.31384,1,1,0,400.44,19.4668
-398.308,0.764378,1.31384,1,3,0,400.331,52.2299
-398.825,0.942623,1.31384,1,1,0,398.874,39.6349
-398.724,1,1.31384,1,1,0,399.015,41.7137
-398.724,0.665082,1.31384,1,3,0,401.055,41.7137
-397.545,0.944359,1.31384,1,3,0,399.791,252.389
-397.411,0.932292,1.31384,1,3,0,397.889,104.96
-397.616,0.957122,1.31384,1,1,0,397.62,84.1919
-397.31,0.99825,1.31384,1,3,0,397.559,124.678
-399.885,0.502992,1.31384,1,3,0,401.216,23.7079
-401.574,0.702438,1.31384,1,3,0,401.634,9.42583
-399.117,0.552932,1.31384,1,3,0,402.385,34.3272
-398.281,1,1.31384,1,1,0,399.033,53.0334
-398.045,1,1.31384,2,3,0,398.33,61.2257
-398.579,0.929302,1.31384,1,1,0,398.606,44.9851
-397.279,0.971581,1.31384,1,3,0,398.654,136.909
-397.272,0.996338,1.31384,2,3,0,397.307,167.352
-397.279,0.994296,1.31384,2,3,0,397.307,172.765
-397.285,0.989964,1.31384,2,3,0,397.338,177.031
-398.315,0.836811,1.31384,2,3,0,398.35,52.0307
-398.526,0.974216,1.31384,1,1,0,398.648,46.2848
-397.277,0.875488,1.31384,1,3,0,398.84,171.25
-397.277,0.165102,1.31384,1,1,0,399.795,171.25
-397.297,0.994367,1.31384,1,1,0,397.298,183.044
-398.453,0.762969,1.31384,1,3,0,398.459,401.012
-398.192,1,1.31384,2,3,0,398.689,363.06
-397.417,0.891702,1.31384,1,3,0,398.539,104.064
-397.703,0.941676,1.31384,1,1,0,397.703,78.1896
-399.174,0.83802,1.31384,2,3,0,399.555,33.3905
-398.398,1,1.31384,1,1,0,399.113,49.6408
-397.925,1,1.31384,1,1,0,398.353,66.283
-397.652,1,1.31384,1,1,0,397.9,81.5852
-397.652,0.827543,1.31384,1,3,0,398.649,81.5852
-397.671,0.998798,1.31384,2,3,0,397.75,80.2916
-397.528,0.899294,1.31384,2,3,0,398.233,248.634
-397.265,1,1.31384,1,3,0,397.492,154.471
-397.27,0.951816,1.31384,2,3,0,397.541,143.396
-397.949,0.896355,1.31384,2,3,0,398.061,65.225
-397.283,0.93965,1.31384,1,3,0,398.127,175.595
-397.349,0.981207,1.31384,1,1,0,397.349,203.082
-397.467,0.893595,1.31384,2,3,0,397.912,97.867
-397.387,0.973677,1.31384,2,3,0,397.742,214.622
-398.049,0.785234,1.31384,1,1,0,398.056,341.182
-397.35,0.971065,1.31384,2,3,0,398.397,115.127
-397.318,1,1.31384,1,1,0,397.349,122.434
-397.359,0.996842,1.31384,2,3,0,397.364,113.417
-397.298,0.985928,1.31384,1,3,0,397.446,183.452
-397.333,0.94036,1.31384,2,3,0,397.621,118.813
-397.424,0.979429,1.31384,1,1,0,397.426,103.234
-397.394,1,1.31384,1,1,0,397.44,107.462
-397.27,1,1.31384,1,3,0,397.377,143.999
-397.272,0.923411,1.31384,2,3,0,397.735,142.066
-397.44,0.968425,1.31384,2,3,0,397.507,101.063
-397.345,1,1.31384,1,1,0,397.423,116.191
-397.304,0.990709,1.31384,2,3,0,397.433,126.603
-397.431,0.938433,1.31384,2,3,0,398.262,102.288
-397.423,1,1.31384,1,1,0,397.464,103.35
-397.265,0.999061,1.31384,1,3,0,397.419,151.989
-397.439,0.959071,1.31384,1,3,0,397.481,101.168
-397.439,0.656096,1.31384,1,3,0,400.654,101.168
-397.811,0.935143,1.31384,2,3,0,398.238,302.313
-398.374,0.771391,1.31384,1,1,0,398.553,389.83
-398.594,0.954465,1.31384,2,3,0,399.059,420.915
-397.689,1,1.31384,2,3,0,398.306,280.638
-400.172,0.267672,1.31384,1,1,0,400.398,624.312
-397.563,1,1.31384,1,1,0,399.006,256.055
-397.375,1,1.31384,1,1,0,397.514,211.162
-397.268,0.984443,1.31384,2,3,0,397.465,163.274
-397.483,0.870306,1.31384,2,3,0,398.135,238.791
-397.269,0.995536,1.31384,2,3,0,397.523,144.559
-397.555,0.86541,1.31384,2,3,0,398.485,254.487
-397.349,1,1.31384,1,1,0,397.494,203.077
-397.279,0.993019,1.31384,1,3,0,397.39,137.106
-397.459,0.964469,1.31384,1,3,0,397.472,98.8552
-397.535,0.962872,1.31384,2,3,0,397.865,90.9415
-397.301,0.998593,1.31384,1,3,0,397.489,127.696
-397.318,0.988319,1.31384,1,3,0,397.4,192.187
-397.279,1,1.31384,1,1,0,397.307,172.632
-397.279,0.868778,1.31384,1,3,0,397.714,172.632
-397.922,0.702765,1.31384,2,3,0,399.005,66.4091
-397.27,1,1.31384,2,3,0,397.873,143.232
-397.879,0.863332,1.31384,1,3,0,397.977,313.828
-397.879,0.458985,1.31384,1,1,0,398.845,313.828
-397.57,1,1.31384,1,1,0,397.832,257.45
-397.923,0.72173,1.31384,1,3,0,398.902,66.3868
-398.019,0.858473,1.31384,1,3,0,399.203,336.362
-397.401,1,1.31384,1,1,0,397.802,218.475
-400.031,0.565984,1.31384,2,3,0,400.075,607.002
-398.252,1,1.31384,1,1,0,399.503,372.029
-398.252,0.0126865,1.31384,1,1,0,400.998,372.029
-398.131,1,1.31384,1,1,0,398.529,353.805
-397.8,0.613955,1.31384,2,3,0,399.361,72.493
-397.293,0.947016,1.31384,1,3,0,397.977,181.28
-397.304,0.974928,1.31384,2,3,0,397.429,186.598
-398.586,0.740215,1.31384,1,3,0,398.589,419.832
-399.057,0.760374,1.31384,1,1,0,399.664,483.36
-398.804,1,1.31384,1,1,0,399.624,449.684
-397.267,1,1.31384,1,3,0,398.369,160.969
-397.843,0.87282,1.31384,1,3,0,397.88,307.782
-397.578,1,1.31384,2,3,0,397.819,259.069
-398.049,0.825669,1.31384,1,1,0,398.122,341.085
-399.343,0.655102,1.31384,2,3,0,399.693,520.486
-399.343,0.265958,1.31384,1,3,0,401.263,520.486
-398.037,0.603259,1.31384,2,3,0,401.081,61.5192
-398.209,0.991639,1.31384,2,3,0,398.308,55.3485
-397.949,1,1.31384,1,1,0,398.235,65.2149
-398.703,0.898801,1.31384,1,1,0,398.705,42.1742
-398.422,1,1.31384,1,1,0,398.785,48.9757
-397.781,1,1.31384,1,1,0,398.322,73.5448
-398.125,0.944144,1.31384,1,1,0,398.155,58.2055
-397.872,1,1.31384,1,1,0,398.142,68.7812
-397.764,1,1.31384,2,3,0,397.927,74.5012
-397.285,1,1.31384,1,3,0,397.716,133.719
-397.269,0.987656,1.31384,2,3,0,397.371,163.487
-397.493,0.948691,1.31384,1,3,0,397.507,240.951
-397.323,1,1.31384,1,1,0,397.442,194.231
-397.574,0.902947,1.31384,1,3,0,397.859,87.506
-398.2,0.89076,1.31384,1,3,0,398.201,55.6445
-397.846,1,1.31384,2,3,0,398.179,70.0717
-397.459,0.846633,1.31384,2,3,0,399.342,98.8398
-397.941,0.918783,1.31384,1,3,0,397.943,65.5627
-399.135,0.785767,1.31384,1,3,0,399.154,34.0191
-399.778,0.997285,1.31384,1,1,0,399.82,24.9808
-397.286,0.826781,1.31384,1,3,0,400.34,133.509
-397.272,0.992106,1.31384,2,3,0,397.344,167.137
-397.304,0.988554,1.31384,1,3,0,397.335,126.768
-398.473,0.843631,1.31384,1,3,0,398.742,47.6406
-399.206,0.935044,1.31384,1,1,0,399.229,32.8711
-397.514,1,1.31384,1,3,0,399.144,92.9271
-399.53,0.855417,1.31384,1,3,0,399.979,28.1544
-400.695,0.794351,1.31384,1,3,0,400.744,15.1299
-400.641,0.995626,1.31384,1,1,0,400.832,15.6498
-400.339,0.961911,1.31384,2,3,0,400.731,18.6937
-400.495,1,1.31384,1,1,0,400.607,17.0924
-400.799,1,1.31384,1,1,0,400.841,14.1648
-400.261,0.936368,1.31384,1,1,0,400.87,19.5242
-398.484,0.738212,1.31384,1,3,0,400.295,47.3322
-398.771,0.970113,1.31384,1,1,0,398.888,40.7288
-398.477,1,1.31384,1,1,0,398.854,47.5122
-397.504,0.972892,1.31384,1,3,0,398.341,93.919
-397.959,0.971653,1.31384,2,3,0,397.959,64.7543
-397.762,1,1.31384,2,3,0,397.979,74.5766
-398.125,0.940833,1.31384,1,1,0,398.15,58.2054
-397.884,1,1.31384,1,1,0,398.148,68.1962
-399.486,0.791052,1.31384,2,3,0,399.649,538.706
-397.503,1,1.31384,2,3,0,398.645,243.335
-397.285,0.986519,1.31384,1,3,0,397.56,134.066
-397.662,0.9464,1.31384,2,3,0,397.816,275.493
-397.543,1,1.31384,1,1,0,397.694,251.953
-397.309,0.525594,1.31384,2,3,0,399.472,124.966
-397.617,0.94603,1.31384,1,3,0,397.631,84.1332
-397.265,0.989799,1.31384,1,3,0,397.641,156.803
-398.723,0.667966,1.31384,2,3,0,399.421,41.7295
-398.953,0.980791,1.31384,1,1,0,399.107,37.1745
-397.384,1,1.31384,1,3,0,398.931,108.997
-397.569,0.938081,1.31384,1,3,0,397.864,257.234
-398.355,0.717053,1.31384,1,1,0,398.423,387.025
-397.268,1,1.31384,1,3,0,398.167,145.442
-397.499,0.942874,1.31384,1,3,0,397.556,242.375
-397.951,0.839724,1.31384,1,1,0,397.995,325.549
-397.972,0.996892,1.31384,2,3,0,398.225,328.932
-397.803,0.27953,1.31384,2,3,0,401.789,72.324
-398.666,0.840455,1.31384,1,3,0,398.668,42.9764
-397.486,1,1.31384,1,3,0,398.539,95.812
-397.583,0.980046,1.31384,1,1,0,397.611,86.8051
-398.067,0.863155,1.31384,1,3,0,398.743,343.978
-397.522,1,1.31384,2,3,0,397.899,92.1803
-397.273,0.996576,1.31384,2,3,0,397.543,140.942
-397.366,0.980395,1.31384,2,3,0,397.419,112.136
-397.393,0.997933,1.31384,2,3,0,397.411,107.582
-397.288,0.992624,1.31384,2,3,0,397.457,132.376
-397.275,0.996403,1.31384,1,3,0,397.314,169.904
-397.294,0.984028,1.31384,2,3,0,397.37,129.951
-397.266,1,1.31384,1,3,0,397.289,148.244
-397.379,0.971007,1.31384,1,3,0,397.41,212.438
-398.078,0.899916,1.31384,2,3,0,398.083,345.637
-397.692,0.714346,1.31384,2,3,0,399.068,78.8682
-397.711,0.996425,1.31384,1,1,0,397.798,77.6521
-397.491,0.832005,1.31384,2,3,0,399.566,95.2841
-397.271,1,1.31384,2,3,0,397.453,165.928
-397.367,0.971366,1.31384,1,3,0,397.423,112.007
-398.118,0.884715,1.31384,2,3,0,398.383,58.4859
-397.619,1,1.31384,1,1,0,398.03,83.9887
-398.292,0.931096,1.31384,2,3,0,398.3,377.794
-397.629,1,1.31384,1,1,0,398.1,269.218
-397.483,1,1.31384,1,1,0,397.629,238.851
-397.36,1,1.31384,1,1,0,397.457,206.588
-398.824,0.56817,1.31384,1,1,0,398.827,452.28
-397.817,1,1.31384,1,1,0,398.526,303.245
-397.817,0.763911,1.31384,1,3,0,398.654,303.245
-397.311,1,1.31384,2,3,0,397.909,124.617
-397.327,0.996048,1.31384,1,1,0,397.335,120.181
-397.281,0.992245,1.31384,1,3,0,397.375,174.593
-397.494,0.935892,1.31384,1,3,0,397.638,94.9303
-397.577,0.983095,1.31384,1,1,0,397.609,87.3329
-397.364,0.948933,1.31384,2,3,0,398.04,208.006
-398.008,0.897475,1.31384,2,3,0,398.01,62.6934
-397.305,0.931403,1.31384,2,3,0,398.73,186.834
-397.301,1,1.31384,1,1,0,397.313,184.947
-398.223,0.806175,1.31384,1,3,0,398.227,367.608
-397.283,1,1.31384,1,3,0,397.937,175.796
-397.973,0.891901,1.31384,2,3,0,398.005,64.1686
-397.281,0.918886,1.31384,2,3,0,398.779,174.036
-397.372,0.968189,1.31384,1,3,0,397.456,110.984
-397.473,0.977842,1.31384,1,1,0,397.481,97.2127
-397.448,0.960578,1.31384,1,3,0,397.839,230.422
-397.795,0.880465,1.31384,1,1,0,397.824,299.515
-398.034,0.628117,1.31384,1,3,0,399.452,61.661
-397.265,0.973465,1.31384,1,3,0,398.093,152.443
-397.318,0.986519,1.31384,1,3,0,397.33,192.177
-399.793,0.11202,1.31384,2,3,0,402.146,24.8035
-398.36,1,1.31384,2,3,0,400.021,50.708
-398.186,1,1.31384,1,1,0,398.454,56.1164
-397.336,1,1.31384,2,3,0,397.975,198.819
-397.292,1,1.31384,1,1,0,397.325,180.519
-397.335,0.987551,1.31384,1,1,0,397.337,198.374
-397.865,0.917787,1.31384,2,3,0,397.87,69.096
-399.984,0.805686,1.31384,1,3,0,400.372,22.5563
-398.965,1,1.31384,1,1,0,399.968,36.9607
-400.325,0.73916,1.31384,1,3,0,400.375,18.8425
-399.349,0.990825,1.31384,2,3,0,400.73,30.7052
-397.268,1,1.31384,2,3,0,398.953,145.964
-397.266,1,1.31384,1,1,0,397.268,148.061
-397.345,0.98221,1.31384,1,3,0,397.356,116.108
-397.898,0.912098,1.31384,1,3,0,397.931,67.5391
-397.869,1,1.31384,1,1,0,398.008,68.908
-399.205,0.860941,1.31384,2,3,0,399.276,502.664
-398.331,1,1.31384,1,1,0,399.196,383.562
-397.454,0.867116,1.31384,1,3,0,398.754,99.348
-398.186,0.886344,1.31384,2,3,0,398.538,56.1059
-397.57,0.918343,1.31384,1,3,0,399.029,257.615
-397.57,0.121006,1.31384,1,1,0,399.551,257.615
-397.353,1,1.31384,2,3,0,397.511,114.614
-397.265,0.997853,1.31384,1,3,0,397.359,157.464
-397.386,0.969236,1.31384,2,3,0,397.474,214.431
-397.342,1,1.31384,2,3,0,397.388,200.806
-397.342,0.255289,1.31384,1,1,0,399.135,200.806
-398.206,0.689087,1.31384,2,3,0,398.956,55.4406
-398.091,1,1.31384,1,1,0,398.312,59.4507
-397.374,0.999334,1.31384,1,3,0,397.987,110.674
-397.432,0.98717,1.31384,1,1,0,397.446,102.152
-397.455,0.998328,1.31384,2,3,0,397.488,99.3026
-398.579,0.868626,1.31384,1,3,0,398.681,44.9862
-398.55,1,1.31384,1,1,0,398.785,45.694
-397.324,1,1.31384,1,3,0,398.519,120.884
-397.285,1,1.31384,1,1,0,397.315,133.806
-397.266,0.999156,1.31384,1,3,0,397.289,158.284
-397.967,0.89128,1.31384,2,3,0,398.036,64.4221
-397.856,1,1.31384,1,1,0,398.037,69.5894
-398.656,0.914028,1.31384,2,3,0,398.656,429.46
-397.532,1,1.31384,2,3,0,399.028,91.2388
-397.528,1,1.31384,1,1,0,397.59,91.5922
-397.321,0.98784,1.31384,2,3,0,397.646,121.843
-397.554,0.961062,1.31384,1,3,0,397.558,89.219
-397.27,0.997977,1.31384,2,3,0,397.562,143.629
-397.27,0.684418,1.31384,1,3,0,398.587,143.629
-397.536,0.953017,1.31384,2,3,0,397.665,250.448
-397.302,1,1.31384,1,3,0,397.464,185.317
-397.55,0.91591,1.31384,1,3,0,397.773,89.6134
-398.095,0.904011,1.31384,1,3,0,398.095,59.3259
-398.107,0.998207,1.31384,1,1,0,398.263,58.8843
-397.964,0.597366,1.31384,2,3,0,399.417,327.63
-397.794,1,1.31384,2,3,0,398.067,299.389
-397.794,0.0677734,1.31384,1,1,0,399.954,299.389
-399.113,0.517419,1.31384,1,1,0,399.31,490.649
-399.113,0.421715,1.31384,1,1,0,400.578,490.649
-397.938,1,1.31384,1,1,0,398.775,323.474
-397.265,1,1.31384,1,3,0,397.803,156.651
-397.317,0.986156,1.31384,1,3,0,397.335,122.671
-397.277,0.999716,1.31384,1,3,0,397.308,138.071
-397.575,0.941112,1.31384,1,3,0,397.612,87.4818
-397.602,0.998177,1.31384,2,3,0,397.663,85.2798
-399.476,0.893185,1.31384,1,3,0,399.787,28.8968
-397.314,0.935095,1.31384,1,3,0,399.755,123.564
-397.749,0.923871,1.31384,2,3,0,397.937,75.3724
-397.9,0.991222,1.31384,2,3,0,397.962,67.4339
-397.315,1,1.31384,1,3,0,397.826,123.412
-397.313,1,1.31384,2,3,0,397.326,123.835
-397.688,0.898947,1.31384,2,3,0,398.755,79.1546
-400.074,0.727025,1.31384,2,3,0,400.194,21.5522
-398.679,0.75806,1.31384,1,3,0,400.039,42.703
-397.348,0.757975,1.31384,2,3,0,399.313,202.934
-397.348,0.759782,1.31384,1,1,0,397.849,202.934
-397.284,1,1.31384,1,1,0,397.33,176.155
-397.284,0.718165,1.31384,1,3,0,398.7,176.155
-397.305,0.99396,1.31384,1,1,0,397.307,186.928
-397.411,0.954602,1.31384,1,3,0,397.564,104.97
-397.304,0.998396,1.31384,1,3,0,397.386,126.693
-397.297,0.984307,1.31384,2,3,0,397.423,182.917
-397.297,0.826438,1.31384,1,3,0,398.117,182.917
-397.275,0.996047,1.31384,1,3,0,397.324,139.201
-398.24,0.846207,1.31384,1,3,0,398.505,54.3351
-398.24,0.908737,1.31384,1,1,0,399.002,54.3351
-398.252,0.998356,1.31384,1,1,0,398.429,53.9548
-397.931,1,1.31384,1,1,0,398.254,65.9947
-398.128,0.969666,1.31384,1,1,0,398.206,58.1314
-397.623,1,1.31384,1,1,0,398.039,83.6691
-397.989,0.935373,1.31384,1,1,0,397.999,63.5039
-397.949,1,1.31384,1,1,0,398.107,65.1934
-398.084,0.993021,1.31384,2,3,0,398.18,59.7424
-398.254,0.975715,1.31384,1,1,0,398.359,53.8939
-397.67,1,1.31384,2,3,0,398.154,80.3295
-397.385,0.951225,1.31384,2,3,0,398.158,214.07
-399.057,0.507769,1.31384,1,1,0,399.068,483.381
-397.826,1,1.31384,2,3,0,398.631,71.0964
