# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 16:13:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\3z2zsu0u.json
# init = 0
# random
#   seed = 3919124237
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=200\realisation4\exponential_priors-20240423171326.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-321.995,0.990991,0.249691,4,31,0,323.15,0.801725,0.587352,1.507
-322.122,0.97059,0.420872,3,7,0,322.586,0.882166,0.637885,1.48431
-321.511,0.480369,0.667428,2,3,0,323.269,0.792052,0.632268,1.59005
-321.525,0.984677,0.298342,4,23,0,324.027,0.852839,0.763011,2.11511
-320.538,0.980486,0.488189,2,7,0,321.983,0.809225,0.803466,1.79451
-320.77,0.824225,0.784522,2,7,0,321.73,0.793323,0.754832,1.60955
-323.074,0.834963,0.845517,2,7,0,323.131,0.614051,0.777153,1.4329
-321.867,0.467665,0.934892,2,7,0,325.621,0.874851,0.821543,2.35143
-323.877,0.9765,0.415928,3,7,0,324.746,0.680767,1.07544,2.09076
-320.603,0.975653,0.653434,3,7,0,324.241,0.803952,0.813829,1.94122
-320.603,0.0981803,1.01782,2,5,0,322.01,0.803952,0.813829,1.94122
-320.673,0.998085,0.188076,3,15,0,321.604,0.769719,0.833262,1.779
-321.088,0.990994,0.30992,4,15,0,321.68,0.852634,0.911291,2.286
-320.793,0.981482,0.498646,3,15,0,321.803,0.76683,0.867886,1.85362
-321.802,0.876141,0.779288,2,7,0,322.666,0.84335,1.01701,2.26615
-321.802,0.0415714,0.944379,1,3,0,323.796,0.84335,1.01701,2.26615
-322.913,0.990591,0.161737,3,15,0,324.13,0.742463,1.07241,2.34541
-322.223,1,0.257746,3,7,0,323.102,0.794426,1.05235,2.19427
-323.606,0.896158,0.417212,5,31,0,324.28,0.91711,1.08988,2.4758
-321.29,0.956382,0.528745,4,15,0,324.201,0.841781,0.62313,1.551
-321.086,0.965623,0.766455,3,7,0,322.182,0.721224,0.76453,1.52636
-321.169,0.141473,1.12923,2,6,1,321.696,0.737927,0.724805,1.44806
-322.568,0.962184,0.258424,3,7,0,322.816,0.65259,0.727219,1.51986
-325.397,1,0.378491,3,11,0,326.407,0.815485,0.43261,1.18315
-323.668,0.959375,0.60021,2,7,0,327.013,0.651761,0.608346,1.0786
-323.629,0.149128,0.86513,3,7,0,324.466,0.666268,0.563468,1.04052
-321.979,0.999727,0.208826,4,23,0,324.015,0.782024,0.560759,1.31511
-320.591,0.9955,0.329348,4,15,0,322.307,0.801131,0.707763,1.6408
-320.62,0.990629,0.511928,3,15,0,321.051,0.759918,0.806871,1.75133
-321.235,0.614526,0.783367,3,7,0,321.529,0.871826,0.813574,2.20871
-321.063,0.961595,0.531415,3,7,0,321.823,0.752108,0.801922,1.6072
-321.649,0.759317,0.760349,3,15,0,323.238,0.699028,0.744057,1.41356
-321.649,0.1721,0.704809,2,5,0,324.07,0.699028,0.744057,1.41356
-322.666,0.877995,0.188904,3,7,0,327.114,0.769247,0.772813,1.44474
-321.707,0.996838,0.226611,4,31,0,324.23,0.784271,0.629205,1.58968
-321.165,0.868698,0.347851,2,7,0,324.796,0.794469,0.666411,1.43131
-321.121,0.997535,0.407108,3,7,0,321.25,0.778393,0.655198,1.57168
-321.02,0.992097,0.620978,3,7,0,321.48,0.79061,0.718031,1.50969
-320.6,0.444219,0.932488,2,7,0,321.147,0.766414,0.80989,1.79673
-320.582,0.999256,0.453965,3,11,0,320.869,0.767676,0.737208,1.64337
-320.721,0.934469,0.689869,3,11,0,321.006,0.765706,0.805023,1.84152
-320.721,0.044879,0.915383,2,3,0,327.567,0.765706,0.805023,1.84152
-321.67,0.990917,0.201299,4,31,0,322.425,0.700768,0.682353,1.49493
-320.738,0.999883,0.300109,4,31,0,322.27,0.800694,0.819652,1.98225
-322.54,0.892454,0.453685,3,15,0,323.361,0.815134,0.613406,1.69972
-320.826,0.945657,0.551724,3,15,0,324.484,0.842863,0.786307,1.77363
-320.808,0.995146,0.74396,4,15,0,320.964,0.807056,0.695802,1.70843
-320.695,0.374074,1.10262,1,3,0,320.81,0.817748,0.727547,1.63115
-321.049,0.926192,0.482171,3,11,0,322.045,0.878535,0.821024,2.17298
-321.488,0.993307,0.623621,3,15,0,321.758,0.706028,0.667022,1.33809
-321.262,0.368506,0.916545,1,3,0,322.446,0.791281,0.691855,1.44506
-322.595,0.893926,0.401403,2,7,0,323.316,0.667486,0.699397,1.52308
-322.03,1,0.486536,3,7,0,322.715,0.833777,0.672634,1.88231
-321.74,1,0.721214,2,3,0,322.112,0.914535,0.660658,1.80774
-322.185,0.552922,1.06526,2,3,0,325.657,0.834285,0.681052,1.42488
-322.687,0.761194,0.671316,2,5,0,324.022,0.82993,0.565544,1.55929
-322.689,1,0.62953,3,15,0,323.533,0.75891,1.03424,2.00582
-322.689,0.00980445,0.925523,1,1,0,323.128,0.75891,1.03424,2.00582
-321.128,1,0.212335,5,31,0,323.149,0.862814,0.784254,1.77854
-321.503,0.985865,0.312571,4,21,0,324.045,0.868594,0.746002,1.67195
-320.838,0.999075,0.446704,3,13,0,323.586,0.854832,0.795057,1.83166
-320.857,0.996969,0.652174,2,3,0,320.896,0.807164,0.764073,1.91131
-322.782,0.0997854,0.945421,1,3,0,323.144,0.966364,0.755843,1.92732
-324.231,0.938606,0.263768,2,7,0,325.041,0.824633,0.71807,2.21338
-322.448,0.997908,0.343928,3,15,0,325.262,0.872755,0.750234,2.24785
-322.448,6.39067e-007,0.996793,2,3,0,324.024,0.872755,0.750234,2.24785
-322.448,0,2.32758,0,1,1,323.261,0.872755,0.750234,2.24785
-321.487,0.990494,0.229498,3,15,0,323.402,0.839668,0.809001,2.19371
-322.038,0.904584,0.233044,3,7,0,324.529,0.901062,0.758898,2.25291
-321.426,0.998465,0.239555,4,15,0,322.999,0.829311,0.739127,1.56966
-320.628,0.98737,0.368084,2,7,0,321.757,0.79875,0.6997,1.6035
-320.628,0.186998,0.597655,2,5,0,321.776,0.79875,0.6997,1.6035
-321.376,0.999331,0.084629,5,63,0,322.091,0.918634,0.769196,2.05437
-321.363,0.99808,0.151211,4,31,0,323.271,0.690252,0.752585,1.50696
-321.057,0.94926,0.276978,4,15,0,321.993,0.790112,0.689099,1.46498
-323.939,0.279095,0.441847,2,7,0,325.788,0.806761,0.610364,1.79483
-323.805,0.999257,0.0855518,5,63,0,325.863,0.976996,0.712974,1.7613
-322.616,1,0.162543,4,15,0,324.015,0.867663,0.636621,1.89176
-320.73,0.945792,0.309881,3,11,0,323.394,0.772209,0.825557,1.89818
-320.632,0.99649,0.497617,4,15,0,320.965,0.780753,0.797246,1.70337
-321.02,0.162333,0.932187,1,3,0,321.464,0.788441,0.749996,1.85931
-323.037,0.997371,0.133206,5,31,0,324.702,0.867086,0.538469,1.27428
-320.853,0.982548,0.251296,4,15,0,323.836,0.840536,0.728954,1.87524
-320.767,0.892532,0.449614,3,15,0,321.849,0.807647,0.685023,1.55163
-321.041,0.579786,0.60876,2,7,0,322.461,0.847527,0.765767,1.70882
-321.38,0.967359,0.323066,3,11,0,321.815,0.784775,0.703401,1.44013
-322.815,0.959683,0.545292,3,15,0,323.516,0.739202,1.0281,1.95843
-322.815,5.422e-009,0.892472,1,2,1,323.52,0.739202,1.0281,1.95843
-322.302,0.999465,0.0890571,5,63,0,324.789,0.671204,0.779963,1.41432
-323.611,0.937447,0.164739,3,7,0,324.818,0.645519,0.811035,1.3765
-322.289,0.989191,0.252675,3,15,0,328.178,0.815283,0.561708,1.46167
-321.618,0.985402,0.445576,3,7,0,322.959,0.836462,0.602428,1.55509
-321.618,0.0359423,0.770089,2,7,0,322.691,0.836462,0.602428,1.55509
-321.037,0.998666,0.0937131,4,31,0,322.31,0.797024,0.735388,1.54463
-324.335,0.927395,0.168688,4,29,0,325.176,0.972107,0.981022,2.3036
-325.66,0.967582,0.24738,4,31,0,328.411,0.637252,0.946634,1.52161
-322.117,1,0.402066,3,7,0,325.536,0.673769,0.661971,1.39364
-322.117,0.282479,0.707444,1,3,0,323.126,0.673769,0.661971,1.39364
-322.549,0.99895,0.181337,5,31,0,323.51,0.841309,0.537693,1.40896
-321.345,0.996101,0.317297,2,7,0,323.521,0.805289,0.643756,1.40325
-321.163,0.855973,0.54613,3,7,0,321.839,0.746205,0.906807,1.94663
-322.326,0.137054,0.646587,2,5,0,327.313,0.854114,0.919844,2.57396
-321.944,0.999715,0.118748,4,15,0,322.521,0.878094,1.01375,2.36109
