# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 08:33:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\t9c3yajv.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.6\realisation9\exponential_priors-20240423093305.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-369.6,0.994173,0.219842,3,7,0,371.22,0.802305,0.686552,2.52242
-369.324,0.934537,0.321693,3,15,0,370.893,0.714456,0.54694,1.67082
-370.586,0.565651,0.418707,2,7,0,371.822,0.653346,0.719749,1.48389
-369.749,0.85042,0.270009,2,7,0,371.782,0.677724,0.5592,1.62894
-369.708,0.94936,0.299321,1,3,0,370.066,0.676168,0.546495,1.57033
-369.196,0.957608,0.399303,3,15,0,369.995,0.708275,0.799325,1.98529
-369.196,6.19821e-009,0.539604,1,1,0,371.943,0.708275,0.799325,1.98529
-370.234,0.968052,0.121983,4,31,0,371.686,0.65299,0.755887,2.04464
-370.73,0.994361,0.168482,4,31,0,372.414,0.626403,0.730702,1.48701
-369.285,0.805874,0.243624,2,7,0,372.42,0.650689,0.652557,1.52656
-371.285,0.555909,0.248218,4,15,0,373.541,0.817783,0.478538,2.05358
-371.414,0.983999,0.159901,4,23,0,373.298,0.804277,0.456789,1.20675
-369.847,0.971771,0.225869,4,31,0,372.447,0.744731,0.451964,1.41908
-369.953,0.203843,0.622286,3,7,0,370.676,0.773906,0.462838,1.58843
-369.953,0,2.10498,0,1,1,370.316,0.773906,0.462838,1.58843
-370.392,0.942673,0.231646,3,15,0,372.257,0.76404,0.634503,1.49984
-368.862,0.997675,0.220486,2,7,0,370.73,0.766679,0.638473,1.71344
-368.532,0.981014,0.304718,2,7,0,369.039,0.762399,0.652111,1.87268
-369.404,0.629227,0.458449,2,7,0,371.722,0.662646,0.539247,1.28608
-369.596,0.996748,0.253307,3,7,0,369.777,0.657908,0.528793,1.2334
-370.354,0.976553,0.443149,2,3,0,370.407,0.645502,0.472558,1.06455
-370.354,0.000236145,0.752389,1,1,0,371.159,0.645502,0.472558,1.06455
-370.413,0.998578,0.0595887,5,31,0,370.961,0.665299,0.428308,1.08591
-369.939,0.995811,0.110938,5,31,0,372.044,0.814349,0.488747,1.79821
-370.493,0.977954,0.206861,2,3,0,370.574,0.816347,0.48125,1.90477
-369.832,0.970347,0.366026,3,7,0,371.249,0.742657,0.525569,1.7875
-369.832,4.49889e-006,0.632268,1,1,0,370.8,0.742657,0.525569,1.7875
-371.53,0.996424,0.0528493,5,31,0,373.022,0.835046,0.498198,1.35505
-372.282,0.987195,0.100094,2,3,0,372.358,0.835754,0.501204,1.30525
