# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 00:35:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\y1kg4mih.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=300\realisation0\exponential_priors-20240424013543.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-221.981,0.996207,0.120727,4,15,0,222.304,0.881594,0.809165,1.68013
-223.501,0.919231,0.226369,4,15,0,226.017,0.748622,1.15806,2.05955
-223.313,0.995288,0.333872,2,3,0,224.022,0.749706,1.12808,2.06316
-223.3,0.912736,0.614435,1,1,0,223.601,0.750485,1.10663,2.06718
-223.3,0.198328,0.877505,1,3,0,225.509,0.750485,1.10663,2.06718
-221.501,0.987064,0.153484,4,31,0,224.802,1.06867,0.876223,2.2036
-222.687,0.848418,0.273856,4,15,0,226.012,0.902258,0.79065,1.83812
-221.167,0.929971,0.324599,2,3,0,223.749,0.924603,0.872528,1.78306
-220.142,0.990158,0.484424,3,7,0,222.014,1.02458,1.1469,2.58418
-220.142,0.00707075,0.851665,2,3,0,221.348,1.02458,1.1469,2.58418
-220.218,0.999342,0.09376,5,39,0,221.034,0.89418,1.10455,2.22983
-220.953,0.981167,0.169883,4,23,0,226.106,0.993024,0.875993,1.92889
-223.812,0.774827,0.289858,3,7,0,224.092,1.01911,0.890761,1.74489
-222.574,0.997611,0.278582,3,15,0,226.582,0.900986,1.07064,2.60053
-223.231,0.985758,0.490667,2,5,0,227.339,1.00174,0.902832,1.76097
-224.433,0.113261,0.829314,2,3,0,228.426,0.810209,0.837605,1.87539
-221.645,0.984156,0.135053,5,63,0,227.542,1.06655,0.965531,2.59633
-220.518,0.994494,0.227715,4,15,0,222.095,0.890841,1.09338,2.1177
-220.805,0.990468,0.391238,4,15,0,221.049,0.986802,0.934975,1.9637
-221.113,0.160509,0.659473,3,7,0,222.774,1.04376,0.975828,2.11569
-222.071,0.995933,0.12865,5,31,0,222.886,0.805813,1.00779,2.06289
-224.429,0.89429,0.219993,4,15,0,226.387,0.911511,0.819172,1.49525
-221.616,0.980178,0.287935,2,7,0,225.149,0.902044,0.853585,1.7012
-220.244,0.885109,0.466377,4,15,0,222.35,0.975893,1.21729,2.58571
-220.031,0.0536697,0.590671,3,7,0,223.249,0.917034,1.03016,2.20611
-220.068,0.999737,0.0938332,6,63,0,220.891,1.01796,1.11931,2.49087
-221.151,0.995632,0.159085,4,15,0,221.937,1.09993,1.15777,2.89706
-221.151,0.840974,0.264951,2,3,0,223.147,1.09993,1.15777,2.89706
-220.93,0.999199,0.300372,4,15,0,221.688,1.09556,1.06592,2.62264
-220.035,0.987141,0.498639,2,3,0,221.12,1.00819,1.13439,2.60221
-219.929,0.865963,0.798395,1,3,0,220.707,0.9429,1.13082,2.39633
-219.929,0.196052,0.95078,2,3,0,220.013,0.9429,1.13082,2.39633
-220.782,0.950777,0.230419,3,7,0,220.919,0.937966,1.09628,2.57106
# Adaptation terminated
# Step size = 0.321327
# Diagonal elements of inverse mass matrix:
# 0.00580549, 0.0218138, 0.0203908
