# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 21:50:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\tz9a2xtn.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=100\realisation8\exponential_priors-20240423225041.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-322.932,0.607909,0.357966,3,11,0,325.615,0.602635,0.695762,1.35861
-322.904,0.999795,0.189442,5,31,0,323.301,0.707397,0.883202,1.95948
-324.953,0.839509,0.344972,3,7,0,325.165,0.755443,1.04703,2.20304
-324.953,0.308028,0.386388,1,1,0,326.599,0.755443,1.04703,2.20304
-327.932,0.996866,0.0812865,5,63,0,331.077,0.494928,1.1342,1.82385
-328.903,0.994364,0.152038,3,7,0,329.811,0.467885,1.12304,1.89939
-328.894,0.978559,0.283091,2,3,0,329.623,0.469591,1.13178,1.89646
-323.332,0.992337,0.501137,3,7,0,329.996,0.724779,0.929818,2.09084
-323.332,4.9422e-012,0.922856,1,1,0,324.755,0.724779,0.929818,2.09084
-323.858,0.991418,0.0780544,3,15,0,324.256,0.705844,0.865745,2.15615
-324.262,0.999403,0.144458,3,7,0,324.741,0.733993,1.03614,2.17592
-324.039,0.886248,0.272016,4,15,0,326.111,0.59545,0.657318,1.19221
-322.821,0.998205,0.360446,3,11,0,324.679,0.642999,0.735695,1.64078
-322.344,0.303206,0.666285,2,5,0,322.962,0.638408,0.845248,1.74662
-322.502,0.989753,0.153624,3,15,0,322.678,0.637881,0.834908,1.6324
-322.336,0.998806,0.276431,4,15,0,324.024,0.646002,0.835234,1.71936
-322.691,0.90978,0.505999,2,7,0,322.794,0.603955,0.766617,1.459
-322.946,0.60522,0.707965,1,3,0,323.252,0.565633,0.816622,1.54046
-324.032,0.909055,0.409546,2,3,0,324.197,0.521163,0.828263,1.45795
-324.032,0.0123415,0.569795,2,3,0,325.034,0.521163,0.828263,1.45795
-323.048,0.999855,0.0621654,5,31,0,324.48,0.587414,0.689586,1.3502
-322.489,0.98878,0.112808,4,23,0,325.167,0.673106,0.804604,1.69342
-322.52,0.99038,0.196522,3,11,0,322.709,0.628525,0.795496,1.70151
-322.466,0.999495,0.340707,3,11,0,322.574,0.648749,0.757022,1.60937
-323.173,0.462743,0.600092,3,7,0,324.236,0.712853,0.819467,1.72161
-322.603,0.992571,0.24371,2,3,0,323.274,0.678529,0.808506,1.80463
-322.821,0.989926,0.41857,3,7,0,323.195,0.675105,0.94912,1.94782
-322.409,0.209095,0.707569,3,7,0,323.044,0.64283,0.881675,1.79408
-322.418,0.981801,0.149728,4,15,0,322.995,0.612233,0.812784,1.64533
-322.811,0.960424,0.247692,2,3,0,322.837,0.616432,0.833973,1.55334
-323.811,0.374902,0.384446,3,9,0,325.982,0.620704,0.862938,1.98568
-322.946,0.999281,0.130183,4,19,0,324.563,0.669107,0.840743,1.64034
-323.283,0.997711,0.222827,3,11,0,323.412,0.588053,0.8342,1.48308
-322.814,1,0.376749,3,15,0,323.262,0.650126,0.721593,1.44873
-322.814,3.82899e-005,0.635605,2,3,0,324.676,0.650126,0.721593,1.44873
-323.662,0.999427,0.0863839,5,31,0,323.814,0.651341,0.614882,1.34696
-324.205,0.999356,0.145962,4,15,0,324.505,0.640451,0.599274,1.18872
-324.233,0.976288,0.244687,4,15,0,325.033,0.652171,0.576917,1.24591
-323.86,0.638601,0.384685,2,3,0,325.271,0.650007,0.599679,1.30253
-322.802,1,0.263653,3,7,0,324.077,0.60034,0.713078,1.45331
-323.063,0.958501,0.43592,3,15,0,323.897,0.564652,0.860099,1.64737
-323.329,0.534412,0.647689,2,3,0,323.418,0.559598,0.902166,1.71323
-322.605,0.8491,0.347481,3,15,0,325.381,0.611744,0.733066,1.4968
-322.524,0.999137,0.396665,3,15,0,322.835,0.680234,0.84964,1.8183
# Adaptation terminated
# Step size = 0.310146
# Diagonal elements of inverse mass matrix:
# 0.0107354, 0.0405334, 0.044689
