# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:23:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\fnnpsbix.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.2\realisation9\exponential_priors_delta_only-20240423002356.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-397.021,0.988445,0.920282,2,3,0,397.158,158.738
-397.39,0.959198,0.920282,2,3,0,397.393,91.2503
-397.324,1,0.920282,1,1,0,397.408,96.3471
-397.247,1,0.920282,1,1,0,397.327,103.397
-397.118,0.948482,0.920282,1,3,0,397.781,211.462
-397.089,1,0.920282,1,1,0,397.119,202.277
-397.182,0.937116,0.920282,1,3,0,397.588,110.912
-397.047,0.977375,0.920282,1,3,0,397.423,185.395
-397.118,0.965682,0.920282,1,3,0,397.316,120.587
-397.173,0.991452,0.920282,1,1,0,397.176,112.135
-397.154,0.943754,0.920282,2,7,0,397.706,221.362
-397.032,1,0.920282,2,7,0,397.134,145.846
-399.373,0.687757,0.920282,1,3,0,400.237,549.413
-397.684,1,0.920282,1,1,0,398.889,321.03
-397.164,0.948678,0.920282,2,3,0,398.105,223.811
-397.036,0.998594,0.920282,2,3,0,397.179,178.827
-397.029,0.995314,0.920282,2,7,0,397.075,147.855
-397.141,0.933928,0.920282,2,3,0,397.707,217.733
-398.34,0.740655,0.920282,1,3,0,400.287,54.3001
-397.14,0.951679,0.920282,1,3,0,398.479,116.955
-397.438,0.901812,0.920282,1,3,0,398.184,280.123
-397.099,0.999263,0.920282,2,7,0,397.394,124.328
-397.444,0.903676,0.920282,1,3,0,398.06,281.2
-397.462,0.995762,0.920282,1,1,0,397.547,284.397
-397.049,0.949169,0.920282,1,3,0,397.848,137.747
-397.112,0.974196,0.920282,2,7,0,397.294,209.679
-397.146,0.997806,0.920282,2,3,0,397.155,218.999
-397.037,0.889753,0.920282,2,3,0,398.187,143.13
-397.032,1,0.920282,1,1,0,397.037,146.055
-397.035,0.989266,0.920282,2,3,0,397.129,144.052
-397.023,0.998377,0.920282,1,3,0,397.053,166.276
-399.341,0.751717,0.920282,1,3,0,401.224,37.8216
-399.519,0.972859,0.920282,1,1,0,399.814,35.7862
-397.238,0.88661,0.920282,1,3,0,399.819,104.302
-397.335,0.985235,0.920282,1,1,0,397.346,95.403
-397.079,0.95356,0.920282,1,3,0,397.836,198.649
-397.079,0.843664,0.920282,1,3,0,398.285,198.649
-397.448,0.944449,0.920282,2,3,0,397.634,281.838
-397.27,0.993992,0.920282,2,7,0,397.539,101.095
-397.454,0.898547,0.920282,1,3,0,398.586,282.929
-397.492,0.998033,0.920282,2,7,0,397.505,84.6306
-397.03,0.981997,0.920282,1,3,0,397.629,147.149
-397.382,0.925091,0.920282,1,3,0,397.664,269.875
-397.495,0.974004,0.920282,1,1,0,397.545,290.095
-397.026,1,0.920282,2,3,0,397.42,150.632
-397.031,0.999217,0.920282,1,1,0,397.031,146.902
-397.273,0.959,0.920282,1,3,0,397.363,100.818
-397.036,0.993175,0.920282,1,3,0,397.307,143.675
-399.348,0.782831,0.920282,2,3,0,399.379,37.7363
-398.764,1,0.920282,1,1,0,399.369,46.0132
-399.485,0.965347,0.920282,2,3,0,399.57,36.1595
-399.485,0.731916,0.920282,1,1,0,401.09,36.1595
-398.533,1,0.920282,2,3,0,399.372,50.2099
-399.956,0.805213,0.920282,1,1,0,399.959,31.4862
-399.394,1,0.920282,1,1,0,400.07,37.1963
-400.104,0.964643,0.920282,2,3,0,400.274,30.2205
-399.225,1,0.920282,1,1,0,400.083,39.2533
-399.449,0.9662,0.920282,1,1,0,399.712,36.5666
-397.045,1,0.920282,2,7,0,399.042,184.302
-397.134,0.963001,0.920282,2,7,0,397.344,117.849
-397.163,0.990224,0.920282,2,3,0,397.274,113.474
-397.049,0.977881,0.920282,1,3,0,397.395,186.521
-397.038,0.991348,0.920282,1,3,0,397.13,142.596
-397.374,0.924091,0.920282,1,3,0,397.698,268.383
-397.377,0.999293,0.920282,1,1,0,397.449,268.965
-397.149,0.972685,0.920282,2,3,0,397.627,219.964
-397.026,0.999246,0.920282,3,7,0,397.147,171.15
-397.033,0.995391,0.920282,1,3,0,397.063,145.154
-397.117,0.974501,0.920282,1,3,0,397.248,211.027
-397.389,0.874155,0.920282,1,3,0,398.149,91.3281
-397.027,0.97238,0.920282,1,3,0,397.683,172.348
-397.583,0.871931,0.920282,1,3,0,398.116,79.6513
-397.931,0.948859,0.920282,1,1,0,397.944,65.4923
-397.643,0.96839,0.920282,2,3,0,398.461,76.7667
-397.039,1,0.920282,2,3,0,397.574,141.931
-397.042,0.992246,0.920282,1,3,0,397.116,182.533
-398.874,0.821047,0.920282,2,7,0,398.878,44.218
-398.887,0.97986,0.920282,2,7,0,398.995,488.084
-397.044,0.892902,0.920282,2,3,0,399.812,183.906
-397.656,0.926899,0.920282,2,3,0,397.82,316.655
-398.751,0.735415,0.920282,1,1,0,398.775,470.397
-397.989,1,0.920282,2,3,0,398.643,366.832
-397.752,1,0.920282,1,1,0,398.044,331.522
-397.289,0.996493,0.920282,2,7,0,397.762,99.3282
-397.456,0.974891,0.920282,1,1,0,397.463,86.8399
-397.374,1,0.920282,1,1,0,397.475,92.3759
-397.45,0.988583,0.920282,1,1,0,397.483,87.2145
-397.129,0.939691,0.920282,1,3,0,398.235,214.604
-397.124,0.948178,0.920282,2,7,0,397.544,119.496
-397.142,0.999042,0.920282,2,3,0,397.154,116.499
-397.126,1,0.920282,1,1,0,397.152,119.262
-397.097,0.946607,0.920282,2,3,0,397.671,124.711
-397.097,0.769679,0.920282,1,3,0,399.522,124.711
-397.285,0.976787,0.920282,2,3,0,397.367,99.6843
-397.027,0.990738,0.920282,1,3,0,397.354,149.775
-397.023,0.998512,0.920282,2,7,0,397.04,167.673
-397.315,0.929275,0.920282,2,3,0,397.607,97.0586
-397.276,1,0.920282,1,1,0,397.338,100.532
-397.19,0.927784,0.920282,2,7,0,398.034,230.3
-397.868,0.725918,0.920282,2,7,0,399.47,67.6449
-397.308,0.846895,0.920282,2,7,0,399.629,255.605
-397.144,0.918694,0.920282,2,7,0,397.962,116.304
-397.045,0.964694,0.920282,2,3,0,397.501,139.334
-397.052,0.989225,0.920282,1,3,0,397.154,187.635
-397.414,0.952409,0.920282,2,3,0,397.533,275.713
-397.202,1,0.920282,1,1,0,397.372,232.98
-397.202,0.767907,0.920282,1,3,0,398.885,232.98
-397.228,0.994565,0.920282,1,1,0,397.256,238.862
-397.086,0.950106,0.920282,1,3,0,397.626,127.018
-397.1,0.952423,0.920282,2,3,0,397.557,123.978
-397.1,0.848656,0.920282,1,3,0,398.352,123.978
-397.155,0.991376,0.920282,1,1,0,397.157,114.599
-397.071,0.951169,0.920282,2,3,0,397.654,130.757
-397.029,0.984121,0.920282,2,3,0,397.224,147.814
-397.022,0.998778,0.920282,1,3,0,397.042,166.148
-397.566,0.939484,0.920282,2,3,0,397.566,80.552
-397.345,1,0.920282,2,3,0,397.538,94.6395
-397.217,1,0.920282,1,1,0,397.33,106.613
-397.075,0.965161,0.920282,1,3,0,397.589,197.215
-397.076,0.999733,0.920282,1,1,0,397.086,197.73
-397.076,0.942283,0.920282,1,3,0,397.501,197.73
-397.066,1,0.920282,1,1,0,397.08,193.851
-397.022,0.996481,0.920282,1,3,0,397.097,156.189
-397.022,0.75113,0.920282,1,3,0,399.106,156.189
-397.07,0.979378,0.920282,2,3,0,397.206,195.278
-397.249,0.924848,0.920282,2,7,0,397.679,103.214
-397.022,0.986503,0.920282,1,3,0,397.39,164.368
-397.035,0.996377,0.920282,1,3,0,397.052,143.925
-398.113,0.81849,0.920282,1,3,0,398.681,59.987
-397.027,1,0.920282,2,7,0,397.93,171.931
-397.133,0.988469,0.920282,2,7,0,397.134,118.045
-397.195,0.990217,0.920282,1,1,0,397.2,109.178
-397.11,1,0.920282,1,1,0,397.182,122.147
-397.856,0.925984,0.920282,2,3,0,397.956,68.0616
-397.435,1,0.920282,2,3,0,397.793,88.168
-397.649,0.989377,0.920282,2,3,0,397.664,76.4807
-397.852,0.969764,0.920282,1,1,0,397.894,68.2055
-397.276,0.983857,0.920282,3,7,0,397.853,249.176
-397.608,0.927167,0.920282,1,1,0,397.613,308.851
-397.094,0.908823,0.920282,1,3,0,398.277,125.365
-397.026,0.983545,0.920282,2,3,0,397.257,150.733
-397.025,1,0.920282,1,1,0,397.026,151.199
-397.32,0.967746,0.920282,2,3,0,397.33,96.6384
-397.328,0.893379,0.920282,1,3,0,398.455,259.63
-397.137,0.934259,0.920282,1,3,0,397.978,117.355
-397.026,0.990656,0.920282,1,3,0,397.249,171.38
-397.072,0.985159,0.920282,1,3,0,397.145,130.455
-397.136,0.96522,0.920282,1,3,0,397.411,216.465
-397.077,0.970101,0.920282,1,3,0,397.422,129.385
-397.072,0.996747,0.920282,2,3,0,397.127,130.708
-397.099,0.993762,0.920282,2,3,0,397.152,124.219
-397.62,0.876052,0.920282,1,3,0,398.352,310.879
-397.62,0.670961,0.920282,1,3,0,399.877,310.879
-397.078,0.99964,0.920282,3,7,0,397.529,129.144
-397.021,0.99304,0.920282,2,3,0,397.152,160.645
-397.052,0.993054,0.920282,1,3,0,397.073,136.571
-397.082,0.994705,0.920282,2,3,0,397.116,128.081
-397.079,0.999843,0.920282,2,7,0,397.085,198.877
-397.151,0.948455,0.920282,1,3,0,397.488,115.179
-397.107,0.961471,0.920282,1,3,0,397.54,208.064
-397.088,1,0.920282,1,1,0,397.111,201.983
-397.731,0.924034,0.920282,2,7,0,397.758,72.8877
-397.504,1,0.920282,1,1,0,397.717,83.9458
-397.941,0.936006,0.920282,1,1,0,397.943,65.1488
-398.898,0.926065,0.920282,2,7,0,399.19,489.407
-398.791,1,0.920282,1,1,0,399.323,475.66
-397.57,1,0.920282,2,3,0,398.464,302.733
-397.532,1,0.920282,1,1,0,397.662,296.333
-397.345,1,0.920282,2,3,0,397.519,262.934
-397.077,0.941938,0.920282,1,3,0,397.793,129.285
-397.09,0.997931,0.920282,1,1,0,397.095,126.234
-397.59,0.947453,0.920282,3,7,0,397.669,79.307
-397.72,0.98054,0.920282,1,1,0,397.771,73.3331
-397.062,1,0.920282,2,3,0,397.668,133.415
-397.091,0.995265,0.920282,1,1,0,397.092,125.903
-397.087,1,0.920282,1,1,0,397.1,126.813
-397.073,0.999942,0.920282,3,7,0,397.087,196.409
-397.297,0.907978,0.920282,1,3,0,397.795,98.6162
-397.022,0.982643,0.920282,1,3,0,397.479,165.996
-397.271,0.939756,0.920282,1,3,0,397.482,101.046
-397.228,0.99965,0.920282,2,7,0,397.268,238.941
-397.063,0.92567,0.920282,2,3,0,397.926,133.164
-397.063,0.792455,0.920282,1,3,0,398.831,133.164
-397.619,0.918004,0.920282,1,3,0,397.786,77.8635
-397.574,0.954359,0.920282,3,7,0,398.203,80.1423
-397.068,0.997329,0.920282,2,7,0,397.501,194.766
-397.084,0.971538,0.920282,1,3,0,397.296,127.562
-397.122,0.993968,0.920282,1,1,0,397.124,119.91
-397.104,1,0.920282,1,1,0,397.127,123.245
-397.091,1,0.920282,2,3,0,397.11,125.97
-397.164,0.988529,0.920282,1,1,0,397.164,113.368
-397.305,0.978314,0.920282,1,1,0,397.305,97.9455
-397.553,0.976533,0.920282,3,7,0,397.631,299.894
-397.553,0.813045,0.920282,1,1,0,398.148,299.894
-397.336,1,0.920282,1,1,0,397.527,261.133
-397.197,1,0.920282,1,1,0,397.315,231.932
-399.958,0.753513,0.920282,2,7,0,400.032,31.4712
-397.134,0.988184,0.920282,2,7,0,399.489,215.759
-397.07,0.965862,0.920282,3,7,0,397.406,131.199
-397.247,0.942104,0.920282,2,3,0,397.745,243.077
-398.143,0.655656,0.920282,2,7,0,400.278,59.1931
-397.022,1,0.920282,2,3,0,397.956,165.357
-397.209,0.952058,0.920282,2,3,0,397.414,107.515
-398.493,0.770483,0.920282,1,3,0,400.042,436.519
-397.567,1,0.920282,1,1,0,398.26,302.099
-397.201,0.856373,0.920282,1,3,0,398.615,108.538
-397.386,0.971917,0.920282,1,1,0,397.386,91.5574
-397.334,0.999182,0.920282,2,7,0,397.385,260.869
-397.402,0.997503,0.920282,3,7,0,397.404,90.3873
-397.473,0.989306,0.920282,1,1,0,397.511,85.7845
-397.391,1,0.920282,2,3,0,397.495,91.138
-397.262,1,0.920282,1,1,0,397.38,101.875
-397.456,0.990266,0.920282,2,3,0,397.458,86.8285
-397.459,0.999609,0.920282,1,1,0,397.526,86.6674
-397.032,0.965307,0.920282,1,3,0,397.841,176.432
-397.022,0.991528,0.920282,3,7,0,397.098,165.809
-397.304,0.932536,0.920282,1,3,0,397.541,98.0175
-397.267,0.999356,0.920282,2,7,0,397.305,247.396
-397.359,0.942572,0.920282,2,3,0,397.847,265.615
-397.642,0.935623,0.920282,1,1,0,397.664,314.368
-397.256,0.996481,0.920282,2,7,0,397.659,102.521
-397.429,0.904771,0.920282,1,3,0,398.498,278.445
-399.432,0.761925,0.920282,2,7,0,399.637,36.7534
-399.062,1,0.920282,2,7,0,399.394,510.33
-399.062,0.843541,0.920282,1,1,0,399.863,510.33
-398.186,1,0.920282,1,1,0,398.952,394.688
-397.424,1,0.920282,1,1,0,397.999,277.584
-397.55,0.970734,0.920282,1,1,0,397.606,299.291
-399.661,0.547025,0.920282,1,1,0,399.661,584.986
-399.951,0.884118,0.920282,1,1,0,400.736,620.303
-398.794,1,0.920282,1,1,0,399.883,476.029
-397.74,1,0.920282,1,1,0,398.532,329.764
-397.048,0.993456,0.920282,2,3,0,397.818,185.837
-397.023,0.996679,0.920282,2,3,0,397.083,154.431
-397.182,0.949115,0.920282,2,3,0,397.449,110.897
-397.186,0.999317,0.920282,1,1,0,397.211,110.333
-397.255,0.996466,0.920282,2,3,0,397.264,102.592
-398.431,0.888711,0.920282,2,3,0,398.668,52.3076
-397.125,0.886215,0.920282,2,7,0,400.103,213.36
-397.034,0.985324,0.920282,2,3,0,397.277,144.53
-398.586,0.763728,0.920282,1,3,0,399.333,448.795
-397.583,1,0.920282,1,1,0,398.329,304.716
-397.342,1,0.920282,1,1,0,397.549,262.277
-397.336,1,0.920282,3,7,0,397.342,261.137
-397.322,0.863702,0.920282,1,3,0,398.541,96.4699
-397.579,0.97609,0.920282,3,7,0,397.658,304.166
-397.043,0.94721,0.920282,1,3,0,397.975,140.441
-397.319,0.970398,0.920282,2,3,0,397.349,96.7148
-397.547,0.965955,0.920282,1,1,0,397.55,81.5655
-397.053,0.952239,0.920282,1,3,0,398.122,188.207
-397.16,0.951991,0.920282,1,3,0,397.427,113.895
-397.74,0.883547,0.920282,2,3,0,398.757,329.683
-397.083,0.976604,0.920282,2,3,0,397.936,200.051
-397.105,0.995678,0.920282,1,1,0,397.111,207.377
-397.061,0.975285,0.920282,1,3,0,397.311,133.849
-397.568,0.888045,0.920282,1,3,0,398.112,302.365
-397.169,0.999807,0.920282,3,7,0,397.489,225.083
-397.685,0.804582,0.920282,1,3,0,398.989,74.836
-398.077,0.980893,0.920282,2,3,0,398.094,61.0187
-397.566,1,0.920282,1,1,0,398.001,80.5611
-399.996,0.710835,0.920282,1,3,0,400.341,31.1357
-397.051,1,0.920282,2,3,0,399.582,137.255
-397.118,0.857906,0.920282,2,3,0,398.782,211.288
-397.101,1,0.920282,1,1,0,397.125,206.074
-397.944,0.745537,0.920282,1,3,0,399.276,65.0719
-397.041,0.977817,0.920282,2,3,0,398.219,140.988
-397.075,0.841423,0.920282,2,3,0,399.055,197.28
-397.32,0.961035,0.920282,2,3,0,397.46,258.136
-397.258,0.886148,0.920282,1,3,0,398.33,102.262
-397.576,0.956862,0.920282,2,3,0,397.807,80.026
-397.289,1,0.920282,1,1,0,397.532,99.3513
-397.158,1,0.920282,1,1,0,397.269,114.156
-397.179,0.952494,0.920282,1,3,0,397.727,227.489
-397.029,0.983426,0.920282,1,3,0,397.314,147.939
-397.65,0.898718,0.920282,2,3,0,397.97,76.4088
-398.008,0.982483,0.920282,2,3,0,398.026,63.0434
-398.085,0.986277,0.920282,2,7,0,398.121,380.574
-397.035,1,0.920282,2,3,0,397.93,144.274
-397.04,0.993275,0.920282,1,3,0,397.101,181.729
-397.04,0.991328,0.920282,1,3,0,397.116,141.487
-397.358,0.926245,0.920282,1,3,0,397.685,265.449
-397.312,1,0.920282,1,1,0,397.396,256.533
-397.021,0.988217,0.920282,1,3,0,397.424,158.356
-397.035,0.996632,0.920282,1,3,0,397.047,178.468
-397.025,0.997013,0.920282,1,3,0,397.061,151.813
-397.025,0.872256,0.920282,1,3,0,397.98,151.813
-397.068,0.987623,0.920282,1,3,0,397.124,194.584
-397.035,0.998481,0.920282,2,3,0,397.085,178.303
-397.082,0.979599,0.920282,1,3,0,397.197,128.075
-397.232,0.987554,0.920282,3,7,0,397.232,105.023
-397.115,0.950909,0.920282,1,3,0,397.738,210.494
-397.902,0.878759,0.920282,2,3,0,398.408,354.123
-397.325,1,0.920282,2,3,0,397.766,259.02
-397.537,0.789269,0.920282,2,7,0,399.081,82.0852
-398.05,0.925436,0.920282,1,1,0,398.051,61.7873
-398.953,0.872929,0.920282,1,1,0,398.957,43.0088
-398.148,1,0.920282,1,1,0,398.847,59.0516
-398.471,0.91587,0.920282,2,3,0,399.501,51.4641
-398.66,0.972,0.920282,1,1,0,398.821,47.826
-400.198,0.929962,0.920282,2,3,0,400.202,29.4577
-400.072,1,0.920282,1,1,0,400.605,30.4865
-397.079,0.999295,0.920282,1,3,0,401.121,128.682
-397.047,0.984836,0.920282,2,7,0,397.22,185.455
-397.312,0.964909,0.920282,2,3,0,397.398,256.458
-397.349,0.991869,0.920282,1,1,0,397.398,263.605
-397.243,1,0.920282,1,1,0,397.347,242.295
-397.047,0.966902,0.920282,1,3,0,397.505,138.47
-397.912,0.841256,0.920282,1,3,0,398.547,355.615
-397.356,0.734628,0.920282,1,3,0,399.729,93.7589
-398.718,0.870097,0.920282,2,3,0,399.048,46.8025
-399.337,0.910236,0.920282,1,1,0,399.435,37.8649
-397.024,1,0.920282,2,3,0,398.954,168.647
-397.267,0.938125,0.920282,1,3,0,397.496,101.396
-397.021,0.977926,0.920282,2,3,0,397.527,160.911
-397.078,0.987327,0.920282,1,3,0,397.116,129.131
-397.044,0.987011,0.920282,1,3,0,397.206,183.639
-397.126,0.965606,0.920282,2,7,0,397.322,119.238
-397.092,0.968214,0.920282,1,3,0,397.443,203.249
-397.087,1,0.920282,2,7,0,397.094,126.837
-397.073,1,0.920282,2,3,0,397.089,130.384
-397.022,1,0.920282,2,3,0,397.064,164.104
-397.035,0.996188,0.920282,1,3,0,397.05,144.183
-397.535,0.854046,0.920282,2,3,0,398.385,82.2152
-397.712,0.991164,0.920282,2,3,0,397.745,73.6629
-397.05,0.943554,0.920282,1,3,0,398.404,186.934
-397.087,0.974216,0.920282,1,3,0,397.254,126.972
-397.021,0.996354,0.920282,1,3,0,397.124,162.226
-397.021,0.999983,0.920282,1,1,0,397.021,162.756
-397.038,0.998084,0.920282,2,3,0,397.04,180.631
-397.517,0.873701,0.920282,1,3,0,398.081,83.209
-398.219,0.912015,0.920282,2,3,0,398.687,57.1974
-398.481,0.961356,0.920282,1,1,0,398.588,51.2534
-397.937,1,0.920282,1,1,0,398.422,65.3101
-397.053,0.948583,0.920282,1,3,0,398.823,188.473
-397.022,0.997023,0.920282,1,3,0,397.079,155.746
-397.077,0.986825,0.920282,1,3,0,397.124,198.094
-397.932,0.774703,0.920282,2,7,0,399.133,65.469
-397.518,1,0.920282,1,1,0,397.872,83.1565
-397.462,1,0.920282,1,1,0,397.56,86.4733
-397.037,0.937256,0.920282,2,3,0,398.165,142.928
-397.393,0.969899,0.920282,2,3,0,397.394,271.999
-397.118,0.978352,0.920282,2,3,0,397.587,211.445
-397.116,0.955689,0.920282,1,3,0,397.496,121.034
-397.173,0.951508,0.920282,2,7,0,397.605,226.009
-397.136,0.9431,0.920282,1,3,0,397.673,117.45
-397.103,1,0.920282,1,1,0,397.136,123.496
-398.221,0.843815,0.920282,1,3,0,398.575,57.1469
-398.221,0.880201,0.920282,1,1,0,398.957,57.1469
-398.114,0.995397,0.920282,2,7,0,398.244,384.659
-398.114,0.878703,0.920282,1,1,0,398.606,384.659
-397.557,1,0.920282,2,3,0,398.004,300.455
-397.401,1,0.920282,1,1,0,397.566,273.349
-397.294,1,0.920282,1,1,0,397.409,252.935
-397.202,1,0.920282,2,3,0,397.291,233.098
-397.242,0.997236,0.920282,2,3,0,397.267,241.947
-397.528,0.979374,0.920282,2,3,0,397.532,295.678
-397.448,1,0.920282,1,1,0,397.58,281.826
-397.307,1,0.920282,2,3,0,397.445,255.54
-397.15,0.859987,0.920282,2,3,0,398.65,115.406
-397.027,0.988013,0.920282,2,7,0,397.274,171.938
-397.023,1,0.920282,3,7,0,397.026,166.61
-397.15,0.967775,0.920282,2,3,0,397.284,115.27
-397.182,0.952873,0.920282,1,3,0,397.716,228.378
-397.393,0.861902,0.920282,1,3,0,398.353,91.02
-397.045,0.98942,0.920282,1,3,0,397.441,139.41
-397.331,0.929976,0.920282,1,3,0,397.664,260.297
-397.149,0.90974,0.920282,1,3,0,398.025,115.429
-399.151,0.818221,0.920282,2,3,0,399.296,40.224
-397.361,0.97577,0.920282,2,7,0,398.954,265.963
-397.149,0.973483,0.920282,2,3,0,397.606,219.967
-397.149,0.629431,0.920282,1,3,0,400.279,219.967
-397.032,0.942734,0.920282,2,3,0,397.664,146.208
-397.032,0.864094,0.920282,1,3,0,398.148,146.208
-397.147,0.88309,0.920282,2,3,0,401.505,115.833
-397.022,0.995524,0.920282,1,3,0,397.185,155.031
-397.089,0.987796,0.920282,1,3,0,397.117,126.328
-397.028,1,0.920282,2,3,0,397.09,148.591
-397.078,0.986304,0.920282,1,3,0,397.158,198.57
-397.039,0.997994,0.920282,2,3,0,397.1,180.668
-397.034,0.951314,0.920282,2,3,0,397.467,178.037
-397.103,0.973892,0.920282,1,3,0,397.241,123.368
-397.93,0.741443,0.920282,2,3,0,399.851,65.5121
-399.204,0.899889,0.920282,2,7,0,399.435,528.301
-398.096,1,0.920282,2,3,0,398.978,382.06
-397.531,1,0.920282,1,1,0,397.979,296.231
-397.531,0.666275,0.920282,1,3,0,399.874,296.231
-397.61,0.741536,0.920282,2,3,0,399.797,309.262
-397.61,0.816716,0.920282,1,1,0,398.191,309.262
-397.22,0.999148,0.920282,3,7,0,397.541,237.132
-397.087,0.960435,0.920282,1,3,0,397.614,126.864
-397.026,0.999427,0.920282,3,7,0,397.085,150.797
-397.03,0.996885,0.920282,1,3,0,397.055,174.966
-397.924,0.905316,0.920282,2,3,0,398.107,357.414
-397.136,1,0.920282,3,7,0,397.777,117.533
-397.272,0.929581,0.920282,1,3,0,397.864,248.447
-397.102,0.985466,0.920282,2,3,0,397.411,206.56
-397.021,0.995977,0.920282,1,3,0,397.141,158.534
-397.694,0.863725,0.920282,1,3,0,398.158,74.4587
-397.375,0.843031,0.920282,2,7,0,399.427,268.568
-397.817,0.89924,0.920282,1,1,0,397.828,341.409
-397.035,1,0.920282,2,3,0,397.689,144.355
-398.959,0.814531,0.920282,2,3,0,398.987,42.9258
-398.959,0.720474,0.920282,1,1,0,400.711,42.9258
-398.758,1,0.920282,1,1,0,399.129,46.1078
-397.966,1,0.920282,1,1,0,398.644,64.3714
-397.039,0.936138,0.920282,2,7,0,398.765,180.684
-397.527,0.946364,0.920282,2,7,0,397.531,82.6565
-397.124,0.99705,0.920282,2,3,0,397.573,119.522
-397.202,0.987806,0.920282,1,1,0,397.204,108.367
-397.234,0.997864,0.920282,3,7,0,397.235,240.145
-397.455,0.984116,0.920282,2,3,0,397.462,283.061
-397.025,0.973791,0.920282,1,3,0,397.67,151.533
-397.023,0.997136,0.920282,2,3,0,397.051,153.709
-397.089,0.97217,0.920282,2,3,0,397.279,202.074
-397.06,1,0.920282,2,3,0,397.084,191.165
-397.141,0.955395,0.920282,1,3,0,397.406,116.756
-397.025,0.996591,0.920282,1,3,0,397.163,151.249
-397.456,0.879453,0.920282,2,3,0,398.096,86.8142
-397.748,0.956742,0.920282,1,1,0,397.756,72.1709
-397.748,0.617987,0.920282,1,3,0,401.076,72.1709
-397.228,0.991643,0.920282,2,3,0,397.875,105.407
-397.022,0.99142,0.920282,1,3,0,397.314,157.264
-397.04,0.99663,0.920282,1,3,0,397.047,141.398
-397.16,0.962694,0.920282,2,3,0,397.424,222.901
-397.123,1,0.920282,2,3,0,397.163,212.793
-397.023,0.998466,0.920282,2,3,0,397.137,167.497
-397.026,0.999559,0.920282,1,1,0,397.026,170.72
-397.056,0.924266,0.920282,2,3,0,397.738,189.515
-397.193,0.941887,0.920282,1,3,0,397.508,109.535
-397.141,1,0.920282,1,1,0,397.191,116.652
-397.223,0.987329,0.920282,1,1,0,397.226,105.962
-397.769,0.951203,0.920282,2,7,0,397.821,334.198
-399.535,0.583648,0.920282,1,1,0,399.561,569.486
-397.39,1,0.920282,2,7,0,399.059,91.2435
-397.361,1,0.920282,1,1,0,397.43,93.3572
-397.053,0.962748,0.920282,1,3,0,397.782,188.052
-397.027,0.995443,0.920282,1,3,0,397.1,149.886
-397.489,0.908809,0.920282,1,3,0,397.798,288.951
-397.188,1,0.920282,1,1,0,397.424,229.772
-397.102,1,0.920282,1,1,0,397.173,206.569
-397.251,0.910455,0.920282,1,3,0,397.789,102.949
-397.39,0.979033,0.920282,1,1,0,397.396,91.2636
-397.091,0.944801,0.920282,1,3,0,397.987,202.967
-397.021,0.930409,0.920282,2,3,0,397.712,159.176
-397.333,0.965333,0.920282,2,3,0,397.336,95.5512
-397.029,0.98917,0.920282,1,3,0,397.409,147.747
-397.587,0.918651,0.920282,2,3,0,397.962,305.419
-397.915,0.973044,0.920282,2,3,0,397.979,356.031
-397.23,1,0.920282,2,7,0,397.831,105.191
-397.027,0.985636,0.920282,1,3,0,397.411,171.943
-397.824,0.824203,0.920282,1,3,0,398.558,69.2204
-397.824,0.618136,0.920282,1,3,0,401.101,69.2204
-397.328,0.845652,0.920282,1,3,0,399.592,259.592
-397.376,0.98926,0.920282,1,1,0,397.427,268.767
-397.405,0.993488,0.920282,1,1,0,397.471,274.048
-397.08,0.986942,0.920282,2,3,0,397.52,199.096
-397.202,0.93167,0.920282,1,3,0,397.607,108.426
-398.452,0.775644,0.920282,1,3,0,399.958,430.995
-398.351,1,0.920282,1,1,0,398.737,417.33
-398.351,0.754718,0.920282,1,1,0,399.137,417.33
-398.814,0.860484,0.920282,1,1,0,399.08,478.654
-397.658,1,0.920282,1,1,0,398.51,316.928
