# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 18:40:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\imqoxdwi.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=400\realisation7\exponential_priors-20240423194048.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-370.664,0.942613,0.338315,2,7,0,372.249,0.687141,0.554432,1.69029
-371.513,0.859593,0.445682,2,7,0,372.139,0.69817,0.466004,1.34875
-370.674,0.96389,0.491146,2,7,0,372.447,0.688743,0.757517,2.28425
-370.674,0.125917,0.777454,2,3,0,372.061,0.688743,0.757517,2.28425
-370.589,0.999492,0.0911427,5,47,0,370.892,0.707147,0.593017,1.88679
-372.088,0.968275,0.16724,4,31,0,373.126,0.788923,0.632326,1.88403
-372.273,0.974023,0.283103,3,15,0,374.832,0.595831,0.846099,1.91889
-375.897,0.484598,0.492551,3,7,0,377.49,0.66827,0.2921,0.993693
-375.088,0.988931,0.184115,4,15,0,376.459,0.659597,0.310937,0.982969
-374.27,0.997122,0.338931,4,15,0,375.87,0.714058,0.354581,0.991786
-370.509,0.948746,0.638614,2,7,0,373.997,0.691479,0.684771,2.10676
-370.509,8.21857e-009,1.03055,2,3,0,371.484,0.691479,0.684771,2.10676
-371.459,0.97347,0.0893367,3,11,0,373.273,0.703628,0.751238,1.86435
-370.412,0.979489,0.1572,2,7,0,372.122,0.700041,0.678284,2.05891
-372.152,0.843209,0.279799,2,7,0,372.954,0.737193,0.659695,1.67323
-371.66,1,0.328022,3,15,0,373.34,0.703319,0.860872,2.80356
-372.031,0.637897,0.612706,2,3,0,372.718,0.708134,0.894947,2.23544
-371.266,0.966194,0.388544,4,15,0,372.477,0.777227,0.654941,2.12651
-371.134,0.967975,0.650342,2,7,0,372.353,0.651286,0.839134,2.25007
-371.134,0.0282931,1.0851,1,1,0,371.523,0.651286,0.839134,2.25007
-371.345,0.99596,0.119696,3,7,0,371.37,0.653423,0.867862,2.19986
-370.763,1,0.217692,4,15,0,371.372,0.659112,0.752461,2.16169
-371.271,0.94046,0.396512,2,7,0,374.871,0.67136,0.5096,1.34544
-371.318,0.513264,0.604906,2,3,0,372.098,0.679271,0.573048,1.92823
-370.732,0.996998,0.278844,2,7,0,371.866,0.684438,0.563621,1.53402
-370.417,0.993139,0.495304,3,7,0,370.89,0.711657,0.677858,2.04931
-370.417,4.68046e-015,0.862278,1,1,0,372.723,0.711657,0.677858,2.04931
-370.557,0.999841,0.10023,5,31,0,370.627,0.642932,0.660327,1.77899
-370.778,0.9844,0.178379,4,31,0,371.252,0.671595,0.733327,2.21565
-371.819,0.89926,0.301778,4,15,0,372.541,0.654979,0.676888,1.53624
-371.143,0.926217,0.403954,2,7,0,373.798,0.711432,0.635977,2.22425
-373.217,0.38075,0.57772,2,7,0,373.793,0.756893,0.898533,3.52423
-372.381,0.97869,0.19799,4,15,0,374.622,0.807474,0.770141,2.42366
-371.031,0.995955,0.324292,4,15,0,372.748,0.647404,0.753241,2.18094
-371.117,0.55718,0.550992,3,7,0,371.356,0.652142,0.774765,2.26675
-374.292,0.869957,0.303448,4,15,0,375.012,0.818285,0.74223,3.56076
-373.868,1,0.371982,1,1,0,374.342,0.81478,0.767603,3.5037
-374.563,0.357477,0.630107,2,3,0,376.071,0.788304,0.753611,3.63519
-371.081,0.90605,0.213479,3,7,0,377.14,0.737639,0.82127,2.46596
-371.819,0.998923,0.285502,4,15,0,371.903,0.786055,0.75742,2.75937
-371.625,0.881515,0.477627,4,15,0,372.922,0.653123,0.539435,1.74025
-370.817,0.289221,0.595618,3,7,0,371.673,0.624124,0.631529,1.60605
-372.13,0.982642,0.176352,4,23,0,372.896,0.814588,0.662983,2.32981
-371.899,0.993982,0.281501,3,7,0,372.312,0.79461,0.619101,2.37803
-371.899,0.627429,0.458677,1,3,0,373.862,0.79461,0.619101,2.37803
-370.691,0.99636,0.311079,2,7,0,372.902,0.736028,0.725659,2.24166
# Adaptation terminated
# Step size = 0.351817
# Diagonal elements of inverse mass matrix:
# 0.00660029, 0.0619118, 0.0758024
-370.882,0.847408,0.351817,2,5,0,371.608,0.717537,0.750803,2.03677
