# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:37:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\l0t1q1i1.json
# init = 0
# random
#   seed = 2925522856
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.2\realisation5\exponential_priors-20240423083719.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-286.726,0.999587,0.104426,4,15,0,287.632,0.30431,1.62396,13.98
-288.261,0.954045,0.182687,4,31,0,290.271,0.271924,0.968058,12.1615
-286.358,1,0.281843,3,7,0,288.599,0.299629,1.00207,11.9364
-288.743,0.23054,0.485573,2,3,0,289.383,0.291219,0.744895,19.3331
-287.421,0.999776,0.118439,4,15,0,289.449,0.290908,0.625232,10.1955
-286.251,0.98029,0.203545,2,7,0,288.832,0.292976,0.663207,4.42143
-286.534,0.980403,0.330524,4,23,0,287.446,0.372634,0.768691,11.4804
-285.879,0.996185,0.53302,3,7,0,286.553,0.356332,0.813253,8.80998
-285.879,3.27404e-014,0.887327,1,1,0,286.917,0.356332,0.813253,8.80998
-285.459,0.9947,0.129086,6,63,0,287.05,0.325313,0.859725,8.12837
-287.464,0.912073,0.21466,2,3,0,287.625,0.330394,0.993713,4.80878
-286.051,1,0.290515,3,7,0,287.935,0.330274,0.581789,8.86098
-286.069,0.962751,0.483,4,15,0,286.447,0.306623,0.902657,11.1365
-287.619,0.204217,0.729944,2,3,0,288.432,0.290593,0.647235,11.3056
-285.997,0.994828,0.183531,3,15,0,288.33,0.308822,1.00198,6.49414
-287.066,0.999517,0.299197,3,15,0,287.675,0.274013,0.924731,6.89954
-287.005,0.926085,0.48989,2,3,0,287.256,0.277117,0.837226,7.71344
-287.005,0.00655891,0.672524,1,1,0,287.464,0.277117,0.837226,7.71344
-288.071,0.990621,0.111289,5,31,0,288.687,0.278934,0.388316,4.7094
-286.424,0.997814,0.177921,4,27,0,290.423,0.372408,0.928912,11.9928
-285.88,0.951411,0.28739,4,19,0,287.635,0.338855,0.591183,7.86711
-288.411,0.894671,0.415585,4,15,0,290.142,0.371575,2.00018,65.8538
-289.239,1,0.526792,2,7,0,289.787,0.373874,2.65455,216.704
-287.7,0.919202,0.841716,3,7,0,290.486,0.344828,1.03543,39.6509
-288.175,0.307343,1.11829,1,3,1,289.193,0.33794,0.499928,24.8019
-288.659,0.994027,0.385322,3,15,0,289.73,0.372653,1.44377,86.2241
-289.252,0.992855,0.603586,3,7,0,289.833,0.334079,2.77619,97.3376
-289.642,1,0.938088,2,3,0,290.29,0.339351,3.10297,261.288
-289.642,2.14127e-039,1.47306,1,1,0,292.794,0.339351,3.10297,261.288
-289.264,0.962918,0.268064,3,7,0,290.975,0.339383,2.05448,180.311
-288.96,0.907298,0.389542,3,7,0,291.615,0.343131,1.37626,118.537
-288.914,0.99242,0.500797,2,3,0,288.982,0.342781,1.34056,108.667
