# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:39:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\fe4inqnj.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.2\realisation8\exponential_priors-20240423083913.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-294.721,0.756292,0.823194,2,3,0,295.976,0.367951,4.61541,207.452
-295.12,0.950866,0.757776,2,7,0,295.19,0.394591,1.709,98.2659
-295.446,0.827538,1.09793,2,3,0,296.512,0.413805,5.10467,288.301
-295.446,1.14777e-008,1.19042,1,1,0,296.129,0.413805,5.10467,288.301
-294.887,0.997993,0.192763,4,23,0,295.865,0.355811,2.75206,151.734
-296.483,0.980449,0.311401,3,15,0,297.626,0.373527,0.592052,45.893
-296.378,0.965057,0.480485,3,7,0,297.555,0.357645,0.615633,127.757
-298.534,0.892279,0.712192,2,3,0,299.395,0.445981,0.46838,119.647
-296.39,0.401596,0.892451,2,5,1,299.939,0.437899,3.61679,159.992
-299.185,0.954819,0.374021,4,15,0,300.093,0.292414,3.36513,132.639
-295.73,0.991633,0.538778,2,7,0,299.448,0.335917,5.09596,238.99
-296.267,0.971612,0.837874,2,3,0,296.369,0.325526,4.67664,207.469
-298.408,0.803788,1.24064,2,3,0,298.604,0.454627,0.786166,123.824
-294.77,1,1.26945,1,3,0,296.94,0.38283,3.35996,131.152
-294.77,0,1.98464,0,1,1,300.709,0.38283,3.35996,131.152
-296.63,0.865201,0.359601,3,7,0,298.577,0.367985,2.95816,481.103
-295.097,0.968622,0.422239,2,3,0,297.27,0.390303,7.04749,255.037
-294.956,0.963913,0.616554,2,3,0,295.364,0.387027,2.29161,224.607
-295.446,0.986638,0.887599,3,7,0,295.695,0.413019,5.36366,293.747
-295.446,0.114386,1.33494,1,3,1,297.143,0.413019,5.36366,293.747
-294.657,0.97308,0.322423,3,7,0,296.175,0.376859,3.78883,161.636
-296.725,0.915946,0.471853,2,7,0,297.092,0.43973,1.80559,109.612
-298.546,0.832245,0.611014,2,3,0,299.298,0.462992,1.41596,199.587
-297.501,0.706771,0.664126,3,7,0,301.632,0.334461,0.541215,135.024
-300.14,0.879813,0.557739,2,3,0,300.477,0.306256,0.537758,223.317
-298.663,0.819847,0.667559,2,7,0,304.668,0.463259,6.63994,187.76
-295.327,0.983138,0.706195,2,3,0,298.85,0.409379,5.78807,225.124
-296.766,0.653651,1.03786,2,3,0,296.875,0.440362,6.56137,271.929
-297.202,0.193319,0.784223,2,7,1,300.256,0.437321,1.0588,181.578
-295.138,1,0.236921,4,15,0,297.56,0.36605,1.40422,128.359
-296.262,0.946396,0.359863,3,11,0,299.672,0.325888,4.8372,213.421
-296.305,0.989936,0.489589,1,1,0,296.392,0.325936,5.12393,206.004
-295.537,0.636311,0.723497,2,7,0,297.654,0.368525,6.39278,413.057
-295.644,0.991112,0.532732,3,7,0,296.6,0.348878,1.44017,81.5316
-297.093,0.271327,0.78574,2,3,0,297.48,0.335837,0.662619,127.605
-296.883,0.999812,0.285567,2,3,0,297.161,0.338115,0.70535,126.725
-295.903,0.992162,0.427964,3,7,0,297.93,0.360537,7.84109,183.469
-296.229,0.956015,0.629617,3,7,0,298.339,0.371931,0.62292,59.8571
-297.335,0.896544,0.861273,2,3,0,297.83,0.429147,0.949912,50.5042
-297.534,1,1.0489,1,1,0,297.973,0.426113,0.660627,45.6512
