# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 13:45:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\k7ni04hf.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=1\realisation9\exponential_priors-20240423144508.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-178.799,1,0.181084,4,15,0,182.561,0.968481,1.02868,2.065
-179.089,0.942995,0.266276,3,15,0,180.176,0.950165,1.05814,1.95061
-179.873,0.992967,0.351378,4,15,0,180.902,0.886634,0.78794,1.40181
-180.477,0.616756,0.506962,3,7,0,180.821,0.899035,0.778766,1.356
-180.59,1,0.366902,3,7,0,180.91,0.843036,0.788864,1.33063
-179.627,0.333333,1.06883,1,3,1,185.325,1.07538,0.932055,1.87899
-179.627,0,4.57525,0,1,1,180.629,1.07538,0.932055,1.87899
-179.553,0.858891,0.539876,2,7,0,182.535,1.0455,0.803474,1.68679
-180.516,0.9206,0.427755,3,7,0,181.724,1.10626,0.788714,1.84637
-179.054,0.960157,0.478514,2,7,0,181.637,1.02204,0.861961,1.83753
-178.679,0.446665,0.673889,2,3,0,180.11,0.92811,0.963764,1.86372
-178.819,0.987284,0.21201,3,15,0,181.107,1.02313,0.910823,1.85695
-179.012,0.953022,0.355868,4,15,0,179.378,1.00732,0.956319,2.05292
-179.255,0.898527,0.557029,3,15,0,179.493,1.06187,1.01623,2.22709
-179.531,0.271966,0.749546,2,5,1,179.811,1.07077,1.0873,2.36524
-179.542,0.999017,0.14061,3,7,0,179.662,1.07119,1.10777,2.34745
-179.764,0.989655,0.264948,3,7,0,179.896,1.07787,1.13277,2.361
-179.81,0.959387,0.486834,2,7,0,181.882,1.09526,0.838991,1.87761
-179.81,0.000259182,0.813461,1,3,0,182.208,1.09526,0.838991,1.87761
-178.755,0.999313,0.0681567,4,23,0,180.242,0.994484,0.894994,1.84523
-178.8,0.999825,0.130482,4,31,0,179.58,1.0319,0.961414,1.9932
-178.693,0.929138,0.248788,3,7,0,179.578,0.993403,0.92858,1.91152
-178.645,0.981454,0.379493,2,7,0,179.045,0.937115,0.977931,1.86362
-180.015,0.197536,0.674938,1,1,0,180.544,0.906519,0.926755,1.93055
-179.233,0.99977,0.112809,3,7,0,180.185,0.923704,0.92185,1.88203
-178.722,1,0.212451,2,7,0,179.41,0.917152,0.966847,1.84855
-180.425,0.799885,0.396537,3,11,0,181.825,0.954484,0.789111,1.41906
-181.542,0.728667,0.407596,2,5,0,182.263,0.944497,0.776814,1.34199
-179.722,0.95648,0.34061,2,3,0,181.672,0.912345,0.755916,1.47065
-178.717,0.919562,0.550648,3,11,0,180.202,1.0114,0.986671,2.02341
-178.717,0.000284345,0.79475,2,3,0,183.678,1.0114,0.986671,2.02341
-181.093,0.956164,0.0843315,3,11,0,183.265,0.973107,0.942425,2.17082
-185.169,0.984187,0.136251,4,23,0,188.463,0.835066,1.17795,1.74331
-182.933,1,0.236115,3,11,0,189,0.936113,1.09202,2.48766
-180.59,0.906118,0.42354,3,11,0,183.256,0.957387,0.694427,1.43079
-180.857,0.529005,0.58182,3,7,0,181.253,0.943348,0.732563,1.3258
-180.437,0.992465,0.285487,1,3,0,181.094,0.930999,0.704526,1.34522
-179.488,0.215936,0.49389,2,5,0,184.206,0.947644,0.911008,1.63179
-179.971,0.980624,0.106346,1,3,0,180.19,0.951987,0.918581,1.61577
-180.334,0.980409,0.178119,3,15,0,182.033,0.950172,0.871199,1.52435
-180.25,0.948483,0.295703,3,15,0,182.089,1.01362,1.07963,1.96749
-179.133,1,0.448051,1,1,0,179.894,0.997072,1.05522,2.00479
-179.133,1.64996e-008,0.770666,1,3,1,181.417,0.997072,1.05522,2.00479
-178.862,0.999983,0.100753,3,15,0,179.318,0.99444,1.02735,1.98548
-178.826,0.98184,0.173796,3,7,0,179.501,0.95583,1.04659,1.99394
