# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 18:08:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\jtt9csz1.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=300\realisation9\exponential_priors-20240423190856.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-334.877,0.895346,0.129876,3,15,0,336.623,0.569395,0.483774,1.08506
-333.45,0.969489,0.157031,3,7,0,335.174,0.608557,0.5197,0.938888
-332.739,0.974716,0.217031,4,15,0,334.877,0.660343,0.618652,1.23913
-333.397,0.972905,0.151001,4,31,0,334.438,0.692109,0.731825,1.71942
-333.397,0,2.06781,0,1,1,334.284,0.692109,0.731825,1.71942
-333.913,0.818967,0.344397,2,3,0,334.115,0.712788,0.715491,1.75936
-333.933,0.871684,0.298687,3,7,0,335.09,0.547918,0.71512,1.49681
-333.196,0.828248,0.32609,1,3,0,334.286,0.588489,0.734256,1.25454
-332.46,0.0423192,0.331863,2,7,0,338.028,0.632268,0.728876,1.53748
-333.027,0.999589,0.0313097,6,63,0,333.757,0.58292,0.831912,1.49667
-333.341,0.999981,0.0546468,6,63,0,334.166,0.698068,0.759563,1.74203
-333.467,0.98418,0.0992191,5,31,0,335.266,0.536212,0.503341,1.00372
-332.471,0.990823,0.175175,3,15,0,333.612,0.554668,0.537833,1.00271
-333.047,0.974097,0.319332,3,7,0,333.927,0.501932,0.717655,1.25439
-333.047,0.114001,0.554416,1,1,0,333.407,0.501932,0.717655,1.25439
-333.236,0.999135,0.0641095,5,63,0,334.558,0.565487,0.841136,1.60748
-332.514,0.989577,0.121377,5,31,0,336.307,0.555589,0.531759,0.986327
-333.238,0.990566,0.222261,4,15,0,333.47,0.633446,0.494005,1.017
-333.238,0.0284526,0.40601,3,9,0,336.118,0.633446,0.494005,1.017
-333.772,0.991916,0.0381485,5,31,0,335.994,0.602577,0.45113,0.856241
-336.284,0.996884,0.0704461,4,23,0,337.131,0.649793,0.358447,0.76142
-334.526,0.884184,0.13101,3,7,0,338.47,0.605083,0.407783,0.796075
-334.911,0.916716,0.172081,4,15,0,336.26,0.48121,0.812019,1.46225
-334.099,1,0.248091,4,15,0,335.757,0.463929,0.732753,1.16177
-334.099,3.22007e-006,0.454953,1,3,1,335.397,0.463929,0.732753,1.16177
-334.442,0.977651,0.0440417,4,31,0,340.688,0.518295,0.541879,1.11865
-332.865,0.958992,0.0760635,3,7,0,337.644,0.518574,0.565906,1.06864
-333.824,0.997813,0.123378,5,31,0,334.63,0.709026,0.849414,1.81859
-334.38,0.999053,0.22181,4,15,0,335.167,0.664035,0.975498,1.96663
-334.652,0.157609,0.39625,3,7,0,335.721,0.711857,0.921853,1.88384
-333.102,0.996894,0.0659637,4,31,0,338.781,0.618159,0.665923,1.49397
-332.822,0.991403,0.117203,2,5,0,333.464,0.635632,0.730844,1.35885
-332.817,0.811819,0.20315,2,7,0,335.181,0.618842,0.809669,1.51581
-334.093,0.598656,0.213369,2,3,0,335.908,0.609989,0.716946,1.66181
-333.003,0.993452,0.125505,3,15,0,335.569,0.52336,0.667234,1.28026
-333.003,0.459423,0.215687,1,3,0,336.303,0.52336,0.667234,1.28026
-332.518,0.998573,0.0882018,6,63,0,333.993,0.615151,0.740811,1.37499
-332.53,0.998703,0.15274,4,15,0,333.141,0.553294,0.6908,1.34522
-335.055,0.532533,0.26228,2,3,0,335.169,0.545128,0.645696,1.42927
-335.005,0.995691,0.132348,3,15,0,337.391,0.65237,0.544452,0.964749
-333.23,1,0.223832,1,1,0,334.435,0.640115,0.526632,1.02289
-333.22,0.417894,0.37966,2,7,0,334.317,0.68143,0.615289,1.23948
-332.954,1,0.144863,2,3,0,333.24,0.678979,0.610173,1.2696
-333.752,0.928828,0.244538,2,3,0,333.904,0.702514,0.616179,1.25338
-334.117,0.725664,0.342539,3,7,0,337.212,0.740208,0.787053,1.78991
-334.09,0.300655,0.287721,3,15,0,339.987,0.530081,0.46816,0.769064
-334.672,0.99966,0.0846384,5,31,0,335.42,0.434198,0.594027,0.87561
-333.589,0.998904,0.141114,3,15,0,335.182,0.47989,0.570548,1.04371
-335.764,0.633487,0.233122,1,3,0,336.428,0.491361,0.539994,1.11608
-334.763,0.939086,0.157797,3,7,0,337.297,0.492896,0.512018,0.774211
-334.175,1,0.223971,2,3,0,334.91,0.48344,0.513066,0.971289
-333.256,0.129932,0.365908,3,9,0,335.857,0.473387,0.619647,1.0704
-332.178,0.999996,0.0753371,5,47,0,333.586,0.550975,0.660538,1.21255
# Adaptation terminated
# Step size = 0.171212
# Diagonal elements of inverse mass matrix:
