# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 17:35:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\0hujw5_b.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=300\realisation0\exponential_priors-20240423183559.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-334.967,0.992518,0.311679,4,15,0,335.7,0.664309,0.801066,1.80502
-335.004,0.955813,0.460059,3,7,0,335.526,0.718864,0.764135,1.90848
-335.004,0.00619638,0.62983,1,1,0,336.816,0.718864,0.764135,1.90848
-334.456,0.978302,0.136103,2,7,0,336.758,0.73075,0.80593,1.77716
-334.695,0.980707,0.195113,3,15,0,338.039,0.724854,0.688989,1.45211
-335.324,0.89007,0.280063,3,7,0,336.293,0.750011,0.757517,1.56242
-334.897,0.989646,0.336835,4,15,0,336.64,0.792018,0.721252,1.75646
-334.505,0.97726,0.488941,3,7,0,335.422,0.752489,0.676236,1.57747
-336.458,0.100264,0.690919,2,7,0,337.246,0.739148,0.719453,1.38857
-334.696,1,0.185689,2,3,0,336.557,0.739483,0.699375,1.50354
-334.56,0.996136,0.27417,3,11,0,334.939,0.727642,0.744496,1.81062
-335.121,0.996762,0.400514,3,7,0,335.252,0.752728,0.595524,1.50369
-335.121,0.00137753,0.583828,1,1,0,338.859,0.752728,0.595524,1.50369
-334.401,0.999596,0.133652,5,31,0,336.847,0.749884,0.747478,1.74985
-334.861,0.982197,0.196116,5,31,0,335.638,0.654034,0.615964,1.30794
-334.579,0.798183,0.27779,3,7,0,337.31,0.664644,0.649165,1.40959
-334.742,0.968922,0.279984,4,31,0,336.349,0.730751,0.700614,1.47722
-336.104,0.908463,0.385369,3,15,0,337.397,0.850395,0.721831,1.9231
-335.924,0.736114,0.473941,4,15,0,337.178,0.605805,0.592604,1.12355
-335.924,0,4.21966,0,1,1,340.339,0.605805,0.592604,1.12355
-336.005,0.734006,0.618606,2,3,0,336.04,0.600261,0.574449,1.14134
-335.648,0.590784,0.397749,2,3,0,336.902,0.625376,0.608281,1.15644
-334.437,1,0.182931,4,15,0,335.844,0.70704,0.818787,1.79629
-334.517,0.915604,0.288249,3,11,0,336.146,0.653341,0.696496,1.43009
-336.302,0.930679,0.380791,2,7,0,337.641,0.594901,0.882608,1.72642
-336.302,0.0442606,0.548499,3,7,0,339.098,0.594901,0.882608,1.72642
